x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
261.75763,1163.394,870.7864,1157.1093,2107.24663319,2069.83069567,2308.36844696,2559.02309521,2308.17691042,2205.5004345,0.049999997,1.0,0.645374163991,609.061195728,609.267925103,0.999660692175,0.335999727249,1721.87638248,-0.591226593275,-0.645374163991,-157306.498554,-142053.114497,-127195.817689,-105095.515745,1715.77717808,1717.1100134,1719.91543833
810.24976,1109.4221,238.77892,1238.355,3127.14691311,2450.22092371,3828.15595465,4637.30385963,4010.40675582,2450.22092371,0.049999997,1.0,38.3542817507,585.834971364,600.393152357,0.975752253442,0.18499994278,632.399192964,167.28603362,38.3542817507,-294446.197354,-234477.481862,-152237.644433,-152237.644433,511.754457853,551.942444635,620.986295562
408.62164,1158.3966,1029.5659,1014.0595,2704.45842126,2114.55552222,2674.65336323,3723.33568994,3076.38788366,2116.0475588,0.049999997,1.0,14.0352740212,637.49899801,639.651151602,0.996635426064,0.253000259399,1351.97696775,-13.085892922,-14.0352740212,-231178.734745,-207693.114197,-129486.768301,-109593.356852,1215.34267459,1266.8769806,1322.32378046
919.1489,1158.3966,258.7604,1259.3441,2903.36409537,2393.48496688,3061.79012493,4069.51873071,3427.78410948,2444.62895169,0.049999997,1.0,116.441534111,668.05940506,673.959813656,0.99124516258,0.232000112534,451.000580415,171.308998373,116.441534111,-249990.218405,-211791.443729,-138256.108467,-125516.660952,397.83414981,398.45991121,414.100958238
258.7604,1238.355,890.1758,1139.4065,4082.70239737,1224.29218203,4308.80156389,6278.2244773,6278.2244773,3715.96563108,0.049999997,1.0,10.211037699,639.12143839,647.239892546,0.987456808132,0.15099978447,1898.05222923,-8.90633148932,-10.211037699,-455888.412601,-372442.739658,-72210.4449678,-72210.4449678,1751.17429409,1782.58213804,1858.2080794
994.0796,1047.4545,149.88638,1453.0844,4223.02455355,1752.12149778,4112.06207844,6762.72638039,6799.32818796,6991.9996706,0.04,1.0,160.057511824,936.588387963,959.119905836,0.976508132366,0.230000019073,82.8093061352,154.335987835,160.057511824,-416202.409615,-358246.681152,-107108.383156,-71373.5514203,13.3913095443,18.6725231818,48.6533143826
363.66327,1232.3582,971.1008,1139.4065,4134.88770836,1455.77837315,5239.35702393,6729.66172357,6729.66172357,3550.37756497,0.049999997,1.0,9.97723260627,614.508235409,615.518661247,0.99835841559,0.174000263214,1742.11387024,-8.70006416498,-9.97723260627,-441770.643611,-400542.127559,-80394.8666923,-80394.8666923,1620.04316391,1665.21573021,1706.84443035
939.13043,1167.392,180.83257,1424.2582,4662.40811804,3020.22979526,5025.54200249,6290.86580314,6290.86580314,4227.80507704,0.049999997,1.0,163.63940821,800.62218879,809.024930121,0.989613742397,0.165999889374,406.063455859,161.286677634,163.63940821,-453562.883134,-377832.362465,-184615.314109,-184615.314109,303.084677444,324.972579166,400.159807105
217.79834,1217.366,765.2914,1060.4476,3772.44677413,3333.09157472,4300.06641659,5228.05384123,5228.05384123,3333.09157472,0.06,1.0,16.0690733662,569.536684514,571.605733606,0.996380286321,0.158999919891,2095.7492221,-15.9929688091,-16.0690733662,-336215.167529,-311274.608346,-230259.609535,-230259.609535,1873.89091563,1949.96741348,2023.40878428
875.18964,1075.4398,38.96392,1360.2915,3743.21851006,2491.39992402,4122.99479212,5339.89144424,4418.65383419,3307.49324586,0.049999997,1.0,111.205116996,883.4104062,910.774580386,0.969955052792,0.254999876022,308.348858707,161.18911769,111.205116996,-328680.664906,-314868.554263,-152405.576161,-114474.582649,183.922633915,200.438021962,244.997397098
176.83626,1171.3899,889.1767,1039.4586,2893.30483415,387.714619469,2719.65851544,5106.39256084,3759.17885717,2719.65851544,0.06,1.0,15.1270045334,724.454809066,726.880674317,0.996662636198,0.206000089645,1599.63048303,-10.4927526618,-15.1270045334,-507920.084553,-311765.466022,-20472.9357519,-32972.1573889,1427.00044409,1433.96216283,1581.07848223
964.1073,987.48566,27.018213,1304.8562,4146.67757706,1695.73276334,4344.98023685,6498.87272125,5978.96177965,4344.98023685,0.04,1.0,165.105333787,989.373547572,1008.83818668,0.980705885873,0.265000104904,56.2751416228,161.289940673,165.105333787,-403751.545334,-345555.601502,-103450.008693,-92028.7311102,13.1913956913,27.7445806313,44.6292266234
191.82239,1116.4185,963.02344,931.68787,3376.57499216,3285.47560223,3867.23656961,4236.32726647,3867.23656961,3838.66101097,0.04,1.0,14.3066607829,793.017317075,798.004625717,0.993750276025,0.24799990654,1286.90615338,-13.4706084306,-14.3066607829,-262243.610326,-245325.577285,-189958.056925,-162415.82946,1121.50206408,1174.40018633,1243.61798845
992.0814,861.5513,45.266354,1226.7983,4853.16453876,777.139518663,6047.62284676,7709.85791631,6473.25745123,4504.46840033,0.049999997,1.0,97.3215741577,1014.82220233,1047.26667635,0.969019854492,0.22200012207,218.708022178,158.905189406,97.3215741577,-490868.221279,-376276.278843,-43327.2536401,-43327.2536401,150.304473039,185.764634377,214.399253258
212.80296,763.6023,1044.0333,633.6699,3767.39104208,2982.67413021,4034.51453506,4602.9167045,5134.38158244,3679.41796432,0.049999997,1.0,7.44347659429,841.324138906,843.231664988,0.997737838649,0.263999938965,495.52274154,-8.88420236317,-7.44347659429,-315230.693017,-263121.953048,-146865.731087,-102578.810428,431.877104315,453.490381319,478.777197534
946.12396,839.5627,17.983349,1028.4644,3610.05046465,2659.74985204,4086.65782124,4978.65938866,3273.53188452,3134.94960712,0.049999997,1.0,97.7705480952,947.168858256,968.295984386,0.978181128012,0.273000001907,171.680060152,168.49588862,97.7705480952,-306747.546879,-250691.378395,-162960.733167,-127546.31473,127.892671014,155.083713383,167.103465005
198.81592,952.5039,1022.11597,795.941,6139.37516411,2482.52314394,7565.65628524,8529.30537887,7960.94152489,6768.16532986,0.049999997,1.0,10.8649431525,838.054242866,838.917036877,0.998971538338,0.142999887466,835.961229653,-10.7670943136,-10.8649431525,-766505.689016,-464330.300328,-148221.344807,-400301.496939,715.81424424,772.878182485,817.691270934
1002.07214,912.5247,11.988899,1219.3649,4424.81885234,3152.26659668,4552.32119662,6287.68200055,4522.8794929,3369.31857455,0.049999997,1.0,86.9345716171,1036.54027054,1057.37915361,0.980291948252,0.230999946594,158.056219104,162.781083503,86.9345716171,-389298.005493,-347791.872379,-181601.117047,-169382.547268,105.341787796,142.00363513,155.068618581
117.89084,1008.47473,1057.8326,785.8651,3689.7561859,2733.00698231,4177.71258708,5038.28664445,4907.43456344,3940.2589159,0.06,1.0,14.6781483307,965.94283452,967.808030403,0.998072762547,0.287000179291,926.473015882,-13.3240605471,-14.6781483307,-309654.281087,-256585.016879,-167583.406431,-110881.411176,755.162824051,845.701752937,901.2344859
927.14154,945.5075,8.69796,1203.7815,4814.90004912,3436.45641693,5187.17254012,6933.16592519,4629.70682536,3901.74508483,0.049999997,1.0,131.984713751,954.067119609,971.884249744,0.981667436076,0.207999706268,49.3410068123,164.29357385,131.984713751,-443764.893638,-317434.036577,-210313.545107,-210313.545107,15.5679324624,29.2909993931,45.0414874756
1040.037,904.5289,158.79309,1163.2463,4051.10269779,2055.39531184,4440.68927418,6173.7957369,6440.558089,6440.558089,0.04,1.0,166.118111392,918.436455055,928.014039473,0.989679483272,0.256000041962,207.758338257,163.638707562,166.118111392,-379343.150495,-305883.401509,-125462.811252,-79212.1436099,154.167838483,171.627873738,198.854922718
209.80574,985.4867,1023.07623,886.84045,5560.12491313,4815.83761778,7002.98973927,7374.90353849,7374.90353849,7002.98973927,0.049999997,1.0,9.51015422909,819.231330299,827.764048027,0.989691847878,0.146000146866,930.92029863,-6.91594898782,-9.51015422909,-486339.671469,-432633.840697,-294852.827422,-294852.827422,853.586915004,886.861272914,912.932555416
1078.0018,895.53357,4.8114104,1271.5536,5461.83762227,2884.16217367,5679.62105326,8741.12389291,8741.12389291,8741.12389291,0.049999997,1.0,164.136252285,1137.15815755,1158.95025096,0.981196696416,0.216000080109,261.929252494,160.690769848,164.136252285,-574284.685722,-348472.293692,-176865.856342,-176865.856342,170.636930077,204.033302844,254.890889829
270.7493,1122.4154,1037.0398,1022.46747,3978.34102274,0.0,5474.18607227,6238.88320476,6204.06054649,3309.80177397,0.049999997,1.0,7.30697401232,772.781158609,773.071155777,0.999624876487,0.206000089645,1236.99075171,-7.43118706092,-7.30697401232,-456220.130619,-335902.151242,0.0,0.0,1130.84011379,1191.86449602,1227.69662661
1067.0121,1084.4352,227.4256,1360.5339,4536.42405674,1881.44131084,5444.09188524,6888.06435039,6832.63677507,6558.50490964,0.049999997,1.0,100.859674784,883.818976445,902.304712554,0.979512756775,0.215000152588,51.3257294974,161.796507911,100.859674784,-425934.788407,-333274.117291,-107893.878502,-107893.878502,6.9448387516,30.3149154808,45.5317274962
105.90195,1203.3732,963.83215,897.5876,4145.03674178,3339.91487686,4600.29192386,5513.43556776,5135.84911302,4162.97386445,0.049999997,1.0,19.7461342679,910.795839494,913.09670088,0.997480155843,0.237999677658,1420.35118402,-19.6172096418,-19.7461342679,-347369.848229,-309062.852912,-192793.97772,-192793.97772,1108.54982381,1248.31470037,1373.02576561
139.87048,1039.4586,1013.81335,855.1127,5015.00634032,4262.12084274,6061.52955488,7045.5441325,6061.52955488,4955.18966717,0.06,1.0,11.9947467241,893.173863741,893.956092018,0.999124981323,0.199000120163,1046.92338833,-11.9111260425,-11.9947467241,-431745.477847,-381529.538805,-245449.115398,-245449.115398,877.482191143,944.167920273,1014.12881577
319.70398,1072.4414,970.10175,923.519,3091.0606663,1435.61874675,3664.65102668,4369.09295266,3112.05800358,2132.21735984,0.049999997,1.0,13.8508802963,667.229451121,668.913070439,0.997483052145,0.231999874115,1209.87880733,-12.8967711458,-13.8508802963,-259115.844617,-225928.167001,-81111.8669578,-81111.8669578,1052.71537762,1116.05120958,1184.35917204
788.27014,1026.4653,898.1684,975.4919,969.248558741,689.365250319,887.918548809,1400.79540504,1395.29018992,689.365250319,0.03,1.0,23.3559125652,121.144191188,121.384073326,0.998023775844,0.111000061035,1978.23777666,-24.8829802664,-23.3559125652,-139386.969161,-88734.3305644,-50834.6032374,-85763.3381848,1918.02386,1923.24565628,1958.61968959
843.21924,1018.46954,15.15325,1357.5623,4507.3244012,2840.51446557,5225.16729688,6876.04930509,6876.04930509,6876.04930509,0.049999997,1.0,160.671396598,894.805668108,915.08284851,0.977841153471,0.212000131607,265.882536089,157.730915925,160.671396598,-408931.432147,-285803.994107,-174416.233479,-174416.233479,145.91809907,177.153043999,205.374161739
61.942646,1099.4274,788.27014,1031.4628,5063.32801295,4255.78008379,6062.21915184,6934.89816527,6934.89816527,4255.78008379,0.04,1.0,4.78769394289,729.500387521,729.941852868,0.999395204776,0.167000055313,1560.01021596,-5.34576855004,-4.78769394289,-506439.313904,-416166.409133,-337599.574917,-337599.574917,1471.7097918,1505.8549628,1539.12966338
989.08417,954.50287,17.983349,1250.3488,6656.2723664,4610.0325323,8040.02301615,9019.11719531,8040.02301615,4610.0325323,0.06,1.0,116.313450319,1015.16580855,1035.12636306,0.980716794373,0.151999950409,111.309228685,163.056639213,116.313450319,-679618.321887,-554225.074149,-396852.158144,-396852.158144,52.2670388761,97.771240453,107.411370371
154.85661,1151.4003,1022.0044,1059.8793,5150.52181726,4856.97936532,5498.04698046,6691.16602169,6569.2645231,4893.00316233,0.06,1.0,6.24476441049,871.9640951,878.850322679,0.992164504692,0.174000024796,1299.84663689,-6.02483877491,-6.24476441049,-433204.605653,-407153.654466,-280203.287866,-280203.287866,1219.90046024,1243.39345138,1276.8854419
