x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
202.81221,1298.3237,1062.0411,1083.2627,3647.53251052,1969.85218881,4016.0315712,5680.2663502,5868.4659503,4729.54779941,0.049999997,1.0,13.587897092,885.734451815,889.702998021,0.995539470795,0.273000240326,1605.81823161,-14.0521695059,-13.587897092,-349075.196766,-275372.069468,-120177.650101,-39994.1742006,1387.27273219,1497.91526448,1576.8104689
1078.0018,1243.3524,69.93524,1699.115,3848.92550852,2985.47719353,4052.33460743,5188.26113607,3238.85470714,2341.63445708,0.06,1.0,153.132322679,1106.30815641,1141.43900075,0.969222319971,0.305000066757,253.952466218,155.671532905,153.132322679,-340764.899585,-279747.414001,-217268.487863,-182542.392322,114.060056912,132.174698063,197.360890061
212.80296,1313.3159,1052.0259,1129.4117,4058.45258357,2685.33520497,4492.36621265,5726.30252403,5410.48195667,3519.26895024,0.06,1.0,12.1009836496,859.136716594,863.035711332,0.995482232442,0.27999997139,1682.29469692,-12.3602075359,-12.1009836496,-460166.24671,-341097.4965,-164193.861365,0.0,1474.67849828,1553.06231554,1653.40036385
962.1092,1255.3462,8.136962,1515.0663,3559.43005432,1462.75822584,4404.75076575,4818.41005678,4887.40672025,4613.73269639,0.07,1.0,42.2636434873,988.694877714,1028.55995778,0.961241851034,0.305000066757,449.353492799,164.770272166,42.2636434873,-300029.594179,-278702.033647,-84080.5661522,-74562.6709972,273.21491653,307.104802578,362.895143677
227.7891,1461.2389,1042.0352,1314.3154,4672.3800942,3214.02673093,5784.71822242,6526.72651088,5784.71822242,3214.02673093,0.06,1.0,9.63126462855,827.395447303,831.266860089,0.995342755772,0.18399977684,2165.31127176,-10.2284544463,-9.63126462855,-418656.896888,-400833.604928,-240663.994285,-240663.994285,1962.23680829,2036.55281181,2119.29783248
1071.0083,1293.3264,23.18255,1607.9374,3070.49155528,1001.57570173,3452.71103413,4354.65079196,3759.47095654,3452.71103413,0.07,1.0,166.210753736,1094.03788037,1107.52495908,0.98782232527,0.394000291824,326.746993044,163.287549299,166.210753736,-267949.541845,-237973.105178,-59720.3175689,-51850.3780326,220.065759565,241.807763746,264.090200865
172.83997,1507.215,1050.0277,1243.3524,3527.29652545,2678.86611564,4311.80883182,4671.52769067,3119.76608744,2678.86611564,0.06,1.0,16.4125769572,916.01407486,921.129459533,0.994446617009,0.263999938965,2195.5886007,-16.7415583039,-16.4125769572,-291899.432076,-279364.599798,-204746.407005,-104379.071861,1838.44372574,1984.37076485,2110.67302084
1046.0315,1401.2701,26.975023,1512.2124,2773.31672396,1016.01823378,2965.35155788,4045.89809287,2195.7205405,937.597916228,0.06,1.0,43.358734171,1025.07770303,1043.03929096,0.982779567284,0.426999807358,524.054141742,173.786811704,43.358734171,-257426.675707,-214739.396307,-110753.889108,-41080.1455302,413.357075216,441.213342976,479.334118867
156.85477,1302.3217,1061.0176,982.4883,4848.7441419,2507.84235988,6167.5753167,7021.49912184,6167.5753167,4229.14228759,0.06,1.0,18.9122074559,959.064036918,961.15959841,0.997819756994,0.198000192642,1555.43986861,-19.4804334268,-18.9122074559,-498509.215077,-317202.85829,-152857.820239,-152857.820239,1187.55389889,1392.89466636,1514.6714919
1012.0629,1276.3352,18.16026,1664.3732,5590.60720495,2664.23202264,7264.6803298,8425.44691602,8217.69232403,7394.11431566,0.06,1.0,67.0280384407,1066.96576667,1104.42430388,0.96608320092,0.206999778748,412.241655134,158.673405548,67.0280384407,-518371.672763,-424874.8933,-163047.766815,-163047.766815,222.681359917,266.97514674,347.074746794
196.81776,1378.2821,1025.0509,1166.3925,4335.94581639,2605.84765868,4815.36749157,6357.03315408,5500.6757021,2605.84765868,0.049999997,1.0,14.4924052056,854.907794316,858.024233523,0.996367889058,0.216000080109,1878.26149664,-14.3503712995,-14.4924052056,-408455.576122,-343815.696726,-222275.33013,-222275.33013,1618.80544531,1744.48858457,1829.38633923
785.2729,1461.2389,2.8643508,1623.9524,4692.81108277,2657.21547657,5275.91947143,6604.83801753,6604.83801753,5925.58701239,0.049999997,1.0,27.4397488318,799.148810262,842.540780869,0.948498670222,0.174000024796,1373.63228716,168.251945226,27.4397488318,-405579.674408,-348719.325493,-152081.703456,-152081.703456,1103.24510464,1136.72067434,1257.78087387
90.91582,1355.2941,1052.0259,1148.4019,3616.00081325,2631.34475135,4196.94537313,4993.49153854,2877.70374002,2686.03856879,0.06,1.0,11.9652399145,983.12612024,992.47031879,0.990584908815,0.362000226974,1734.79247874,-12.1483257514,-11.9652399145,-317065.05573,-289019.789088,-151487.603525,-118461.56176,1491.31430959,1588.40336227,1695.31987872
1015.0601,1081.4368,11.988899,1404.2686,4818.15600311,3746.3748542,4984.12867234,6548.77327831,6986.70216247,5631.51445332,0.049999997,1.0,138.816247849,1053.74200133,1083.25167749,0.972758245593,0.248000144958,88.4568665423,162.159573799,138.816247849,-405346.170205,-336801.088566,-180819.536684,-87247.4511553,14.5008300947,20.5303063322,43.6610350425
73.93155,1392.2748,1052.738,1239.6448,3046.54649851,2097.68498005,3451.50183453,4090.81748368,3451.23285947,3411.78730176,0.049999997,1.0,10.8451901679,990.635141443,1001.15859019,0.989488729504,0.337999820709,1845.63433789,-8.86302975952,-10.8451901679,-251177.01716,-212264.648506,-121214.500394,-102256.429742,1674.84598597,1751.13608409,1812.80988383
992.0814,1178.3862,36.965775,1411.2649,2235.35930854,1309.9110667,2529.38407304,3129.44092777,2457.47843876,2142.43612535,0.049999997,1.0,164.311190959,983.096305574,992.611365231,0.99041411373,0.484000205994,270.325184916,166.297360914,164.311190959,-192078.623191,-157846.359529,-80284.1313221,-31232.5477188,239.460520398,258.819694179,267.446254707
1019.05646,1189.3805,28.973173,1441.2493,5226.33599418,0.0,4600.91615986,8252.76244827,6831.2647788,4600.91615986,0.06,1.0,77.8755222107,1021.61774045,1047.8990541,0.974919994877,0.217000246048,240.284984983,165.72718726,77.8755222107,-912390.568099,-219965.155125,0.0,0.0,137.156843679,180.329533729,218.192569265
