x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
458.3634,710.44495,617.1429,692.45905,706.593692057,72.505036329,455.15941169,1306.11227583,1087.81134294,455.15941169,0.13725491,0.13725491,12.9302526998,159.794938027,163.612062062,0.976669666117,0.217000007629,1121.62439465,-6.46268641208,-12.9302526998,-83722.597222,-67532.9117405,-3993.03127753,-1836.60724544,1096.43519262,1105.19142377,1120.61301627
635.1179,745.41766,552.23303,744.4184,765.622760746,234.110310181,804.96085064,1206.2071318,804.96085064,804.96085064,0.17254902,0.17254902,29.0603346047,82.8908933205,91.064089564,0.910247867379,0.101999759674,998.564324563,-179.309275541,29.0603346047,-84815.9768285,-56580.6741834,-13946.0404989,-39360.874475,990.569260029,996.821324785,997.154932742
491.31763,672.4746,606.83136,652.49023,642.858179902,79.4592139713,618.75751776,1096.60978027,1096.60978027,1096.60978027,0.14117648,0.14117648,27.3485119308,117.229675692,120.705933492,0.971200605473,0.179999828339,1035.12791305,-9.81525965092,-27.3485119308,-63264.7499632,-37718.6388026,-4574.83553604,-4574.83553604,1011.91721018,1024.09404072,1033.70714146
540.2497,806.37,345.2621,830.7076,1181.66344622,446.630464087,1486.89125275,1550.94517414,1550.94517414,1521.88116976,0.18039216,0.18039216,116.496510346,196.50059269,210.676581451,0.932712080937,0.165999650955,1125.02538897,172.885356098,116.496510346,-95411.9957719,-90767.7297939,-25671.686728,-25671.686728,1082.29943278,1086.37033212,1118.96657483
233.67546,777.39264,412.4272,735.4255,1107.99918713,130.114909166,424.446373979,2106.21385608,1249.40651794,130.114909166,0.14117648,0.14117648,22.0168589755,183.612160253,185.351630036,0.990615298165,0.151999950409,2297.42104908,-13.2125464315,-22.0168589755,-137562.086313,-129738.264391,-16362.7954812,-16362.7954812,2178.35574729,2209.41727487,2288.56717922
496.3107,819.35986,387.46185,835.3474,646.691553124,337.865565296,629.52898605,1036.50270959,1036.50270959,435.978827547,0.16862746,0.16862746,172.981311112,110.016696831,110.54732943,0.995199950988,0.15299987793,2452.88473161,171.644235356,172.981311112,-66498.9588082,-43638.6402315,-19121.1103254,-19121.1103254,2423.38416506,2438.07891866,2452.80750571
228.68239,836.3466,431.5621,766.0847,1001.2405831,106.072722425,973.293013971,2094.04520625,1463.50690109,973.293013971,0.14509805,0.14509805,11.357562046,214.70191271,217.126996523,0.988831035056,0.204999923706,2362.33786292,-19.102143841,-11.357562046,-125762.699084,-62510.5688677,-6089.86604303,-6089.86604303,2181.8350696,2297.4406493,2358.96368327
450.37448,804.3716,385.46463,791.3817,548.261030348,192.080784522,625.846830035,1122.39069186,625.846830035,192.080784522,0.14901961,0.14901961,139.063380614,66.1968740125,73.1503967069,0.904942105478,0.115000009537,4285.5489113,-168.683337114,-139.063380614,-82580.1104198,-35981.1237743,-12170.5949075,-14559.81439,4232.02525496,4262.93825115,4279.83629982
215.70042,812.36536,394.45215,753.4114,1170.44317298,379.644721712,867.788527376,1990.45489653,1546.70616089,740.353519573,0.1254902,0.1254902,34.9193450367,188.222608572,197.555122704,0.952759948695,0.15399980545,2562.90926754,-18.2530294673,-34.9193450367,-124227.267096,-95927.1451759,-22444.2151698,-22444.2151698,2396.76383119,2449.85574928,2553.64158145
211.70596,821.35834,313.29327,774.67395,887.602076763,214.948121965,415.981214505,2043.69751789,1527.42121013,2043.69751789,0.16078432,0.16078432,31.7903219613,111.80077738,119.697739808,0.934025801653,0.126999855042,4496.19309008,-24.6811192307,-31.7903219613,-125457.679332,-22415.3606444,-12643.2103073,-13027.2097735,4224.31604154,4454.43402362,4481.83449544
