x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
56.920944,1028.1968,572.7046,949.75806,1664.14129759,801.500522708,1702.51894271,2712.3425756,1391.0652323,801.500522708,0.19215688,0.19215688,13.524148877,521.713921349,527.005827944,0.989958542554,0.312999725342,1909.65876652,-8.64710479181,-13.524148877,-162130.88121,-109327.057591,-67274.8346231,-11550.8058764,1780.46755888,1822.60943111,1885.98247096
525.27045,1023.2006,109.847435,1010.21075,1448.54919264,377.467531198,1345.41458871,2506.48318599,2027.46052287,377.467531198,0.18039216,0.18039216,9.59612313221,415.626055,423.460882824,0.981498107283,0.272000074387,1226.19379615,-178.209003523,-9.59612313221,-155246.262425,-124266.964224,-23257.0576559,-16637.8559411,1177.69972177,1208.38681463,1219.17535778
70.90153,1125.121,109.847435,1125.121,40.8745171819,0.0,21.8174170636,77.8229672872,0.0,21.8174170636,0.18039216,0.18039216,29.1891891892,38.945905,44.641625,0.872412350581,1.09100008011,30455.6914085,0.0,29.1891891892,-4606.37905893,-1209.86476233,0.0,0.0,30455.6914085,30455.6914085,30455.6914085
56.920944,1138.1108,563.69305,1079.8927,1279.3412027,305.431881025,1680.58817154,2049.96639167,1680.58817154,1000.03723438,0.18823531,0.18823531,4.62431149096,510.10519953,511.81326373,0.996662719938,0.417999982834,2412.2746702,-6.55342399835,-4.62431149096,-126564.766129,-93575.654625,-17465.2043889,-2522.23018353,2325.53563137,2395.36498673,2410.29228752
586.18585,1113.1304,233.67546,1101.1398,888.955023106,78.2226166723,700.732913088,1545.42900985,1087.57125803,700.732913088,0.18039216,0.18039216,32.8333113629,352.714260481,357.399486193,0.986890787779,0.389999866486,1660.97144241,-178.051841826,32.8333113629,-110882.048758,-50665.7940476,-4526.91631152,-4476.1457104,1610.04181317,1645.06990902,1660.66228985
103.85576,1136.1124,515.28436,1064.1686,749.309911075,166.79838779,417.371580113,1503.45789429,1218.86327106,419.589180208,0.18039216,0.18039216,14.956889714,417.67140584,422.206624509,0.989258295806,0.545000076294,2807.59416738,-9.91865077374,-14.956889714,-93831.5022447,-32270.8645811,-9651.94791134,-5873.51669697,2692.25734269,2775.83241945,2790.5075411
563.2178,1078.1577,190.9682,1107.3998,1141.14362941,107.45462852,1213.41840325,2058.85088189,1902.81393636,1538.46463971,0.1764706,0.1764706,22.9510281075,373.396391403,379.011996829,0.985183568138,0.322999715805,1527.18225297,175.508349036,22.9510281075,-121359.423738,-55186.5601476,-6246.19517154,-4593.38893059,1471.11692804,1488.96523025,1493.05750215
117.83634,1130.1171,380.4716,1067.1663,1274.56320163,69.5498590532,1084.85425363,2528.91099345,2528.91099345,1654.50158781,0.18823531,0.18823531,21.2096629664,270.074217607,271.470213582,0.994857645865,0.207000017166,4232.85087309,-13.4788871204,-21.2096629664,-178982.78546,-61893.4767102,-3928.14278436,-3928.14278436,4013.5813356,4163.51100592,4229.4319132
532.26074,1116.128,313.5645,1120.6245,1177.5603067,390.8291938,879.852011629,2258.80577288,2258.80577288,2558.94227492,0.18431373,0.18431373,6.02819041272,218.742460218,220.760048151,0.990860719818,0.183000326157,2991.1703272,178.82213714,6.02819041272,-138618.23613,-50454.77934,-22883.6582202,-22883.6582202,2954.13696971,2967.19708611,2982.22273012
203.71707,1125.121,492.31622,1061.1709,946.289323682,0.0,238.700611516,2285.8050556,2168.10082429,238.700611516,0.1764706,0.1764706,19.5171803806,295.599534287,296.516074893,0.996908968237,0.3109998703,3504.93993534,-12.4941732419,-19.5171803806,-142623.825845,-14357.1577166,0.0,0.0,3361.63372164,3496.67558258,3504.93993534
601.16504,1133.1147,255.64494,1142.1077,1052.55551945,109.217499913,897.178731066,2057.12580524,912.270665028,298.458666181,0.18039216,0.18039216,2.13553715989,345.637112523,348.502561175,0.991777826131,0.311000108719,1757.75048653,178.509074749,-2.13553715989,-125386.865887,-51174.8637038,-6742.56101328,-4958.19512443,1719.30465883,1735.5456016,1744.68215509
