x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
297.5867,835.3474,475.3398,785.3864,1868.37413996,897.643722642,939.056452865,2680.41753856,2028.86429018,2028.86429018,0.13333334,0.13333334,18.0446045497,184.640911178,186.396944604,0.99057906539,0.0889999866486,2401.86844845,-15.6990610693,-18.0446045497,-331134.219292,-162861.493824,-50121.5382627,-54341.876017,2287.41256496,2304.71957707,2389.15346087
509.29266,834.34814,222.19255,925.90125,2586.15808039,822.186366571,2742.12678416,4084.68990658,3760.32782454,1421.32491053,0.18823531,0.18823531,163.834760089,301.344396186,302.480652827,0.996243539444,0.108000040054,998.755175343,162.313081943,163.834760089,-238858.487913,-203040.385462,-44603.6900436,-160479.769222,901.164885286,960.7855959,998.755175343
488.32178,884.30914,362.45392,874.31696,1480.50877544,151.17891253,1211.75337594,1807.63838721,1211.75337594,1807.63838721,0.1764706,0.1764706,46.9293162489,126.26385802,131.154270044,0.962712521506,0.0799999237061,2757.14724614,-175.461020923,-46.9293162489,-108745.197045,-75584.382149,-7085.25977329,-75584.382149,2742.0234913,2742.0234913,2752.79872403
247.65604,885.30835,515.7836,850.3357,2864.09600544,1736.55639325,3549.69849448,4269.57306007,3549.69849448,4269.57306007,0.121568635,0.121568635,6.31054175119,270.398732763,271.126555092,0.997315562361,0.0810000896454,2047.42736125,-7.43130081311,-6.31054175119,-293520.578412,-207072.657853,-97384.5320681,-207072.657853,2005.25541611,2020.79541944,2041.90024373
591.17896,853.3333,333.03748,901.7954,2998.99683573,1824.27472272,2728.52208215,5153.17862517,2728.52208215,5153.17862517,0.1764706,0.1764706,81.1832153395,262.651097148,264.220133051,0.994061633816,0.0759999752045,900.089816754,169.367357511,81.1832153395,-305961.352823,-165245.816954,-104580.503591,-165245.816954,844.380203515,866.646844485,900.089816754
277.61444,859.3287,446.38004,839.34424,1921.31587997,1880.66787419,2002.33109126,2095.51587786,2002.33109126,2002.33109126,0.12941177,0.12941177,6.56678245521,169.944715672,170.09336158,0.999126092243,0.0720000267029,2913.95314218,-6.75325931955,-6.56678245521,-257146.267032,-129090.760697,-106998.166614,-129090.760697,2873.04322189,2881.18722336,2901.67484767
565.21497,740.4216,397.448,768.39966,2025.81002648,647.871728412,1598.93303847,1863.94724364,1598.93303847,1598.93303847,0.18823531,0.18823531,171.775010566,170.083885375,170.373687067,0.998299023183,0.0750000476837,791.543035513,170.532062741,171.775010566,-545511.298999,-103627.453467,-36245.7097456,-103627.453467,762.392548759,786.231255811,791.543035513
307.5728,838.34503,467.35092,819.35986,1767.15382695,1666.4444666,1753.48743573,2025.97784902,1753.48743573,1666.4444666,0.11764707,0.11764707,7.10950686604,160.90209542,160.999500665,0.999394996605,0.0750000476837,2751.0163403,-6.77623289388,-7.10950686604,-197737.518498,-117420.289576,-106204.516334,-117420.289576,2702.84522354,2717.91305292,2739.82113678
255.64494,847.338,437.05588,807.0802,1811.01063051,47.158645784,957.694300517,3341.58933132,2340.8337566,3341.58933132,0.17254902,0.17254902,11.2853760131,185.824163156,186.213470569,0.997909348814,0.0929999351501,2677.51110943,-12.5120298023,-11.2853760131,-192382.996985,-134356.769602,-606.531712722,-56287.9329413,2569.86898309,2621.38770696,2677.29112012
580.1942,769.3989,368.48822,833.34894,1805.98105579,316.861414123,1879.69883204,2916.80814817,1879.69883204,316.861414123,0.18039216,0.18039216,163.502591002,221.153859527,221.221226948,0.999695474881,0.107000112534,712.958555302,163.19200481,163.502591002,-253901.461564,-169695.24904,-69312.9220207,-121043.786115,675.420064829,706.473940777,712.958555302
215.70042,871.3193,474.92984,840.079,2478.97930556,840.85974335,1836.37048666,3910.44700094,2976.65073807,2976.65073807,0.1254902,0.1254902,8.19171062619,261.105052685,261.841088446,0.997188998237,0.106999635696,2173.25420877,-6.87170027981,-8.19171062619,-308412.253628,-227046.959408,-47626.0838978,-109465.08523,2109.3871889,2117.36627059,2159.02797464
190.73509,861.3271,463.07858,827.6382,2030.65259032,304.391693847,2404.13102628,4118.4273159,3863.69177358,3863.69177358,0.16078432,0.16078432,9.62810302045,274.419238627,274.804031119,0.99859975674,0.132999897003,2099.32313211,-7.05166818671,-9.62810302045,-253541.329458,-53917.6490181,-17004.0613787,-29284.0750561,2022.48051874,2075.13582776,2096.91736785
562.2192,782.38873,329.5423,828.35284,2270.5588228,1311.31498761,1450.71762537,3816.478771,2476.14134801,2476.14134801,0.18431373,0.18431373,169.561760892,237.173436965,237.364266608,0.999196047298,0.092000246048,768.964930436,168.825393679,169.561760892,-323861.010285,-219930.579982,-73319.8787143,-89358.3528505,731.549702584,740.618820194,768.964930436
173.75867,851.3349,396.36053,816.9323,2489.1660591,1355.70010824,1793.81236391,4539.60655688,1793.81236391,4539.60655688,0.15294118,0.15294118,9.58700043038,225.244593636,225.802344697,0.997529914663,0.0880000591278,2530.09926478,-8.78542299448,-9.58700043038,-275263.673648,-107358.00491,-77952.3223099,-107358.00491,2457.47921876,2490.42721738,2516.91308175
562.2192,783.388,391.59503,790.833,1675.30573389,95.2585116388,1061.91690792,2895.98390208,1061.91690792,2895.98390208,0.1764706,0.1764706,6.59051062767,170.786519998,174.33718943,0.979633321822,0.0939998626709,1024.1299232,177.501545818,-6.59051062767,-165483.18186,-66342.8679022,-4891.81672146,-59568.9876924,1015.60602032,1020.40758003,1024.1299232
358.50208,789.3833,634.11926,731.4286,2335.71386211,1218.06524147,2795.71562739,3394.10233201,3064.52904921,3064.52904921,0.15686275,0.15686275,12.0196315655,281.644416176,283.657159228,0.992904310764,0.118999958038,1187.46321574,-11.8747292614,-12.0196315655,-209115.801639,-171124.764897,-68856.3546452,-103935.980221,1120.45945361,1151.18923609,1180.90092897
310.56866,835.3474,520.8025,769.62317,1911.05336719,58.4299285426,118.721112721,4455.95423757,3105.72968928,4455.95423757,0.17254902,0.17254902,30.5296740685,220.267886652,221.794375255,0.993117550428,0.107000112534,1989.86532526,-17.3605183478,-30.5296740685,-272936.332376,-4774.73892507,-3358.81540337,-3877.78368963,1833.59400939,1942.85322873,1987.98201876
588.1831,743.4192,348.85236,783.78094,2029.53346459,528.995414906,1896.74322708,3964.84882883,2655.30836371,3964.84882883,0.18823531,0.18823531,170.905734925,242.710265883,242.734426837,0.999900463422,0.118999958038,501.301813244,170.427471509,170.905734925,-243380.690863,-108919.650323,-29220.2710319,-42941.1087229,477.294524769,484.730374033,501.301813244
403.43967,702.45123,611.6505,674.9727,2104.84570916,840.232477526,1500.51741525,3729.21248806,2809.10485531,3729.21248806,0.16862746,0.16862746,7.56417338038,210.016235897,210.124418381,0.999485150347,0.0840001106262,996.138248907,-7.51813695428,-7.56417338038,-230645.751213,-161494.161883,-46615.7582858,-92941.9159206,960.99541601,972.560676737,993.293736676
681.0541,671.4754,470.47318,704.23364,2237.78654702,1168.28804364,2931.13973001,2954.26704913,2931.13973001,2954.26704913,0.16862746,0.16862746,172.575268776,213.113646104,213.661201653,0.997437271979,0.0790002346039,31.6527960118,171.157864527,172.575268776,-171249.684218,-169645.586194,-65768.7209679,-169645.586194,26.3373455793,29.5084423304,31.6527960118
381.47018,712.4434,554.2302,681.4676,1910.69764772,212.386900886,520.215587408,3600.92160284,520.215587408,520.215587408,0.16078432,0.16078432,13.8292189061,175.515026981,175.740505181,0.998716982179,0.0729997158051,1330.71889869,-10.165097625,-13.8292189061,-475484.401643,-207538.316109,-9673.23280173,-167232.146286,1285.0610559,1286.57031226,1328.54698903
606.15814,735.4255,380.92618,770.15814,2340.57451251,204.696920623,3072.84131072,3671.96582359,3171.02356995,3671.96582359,0.18039216,0.18039216,132.692471194,227.894256371,234.610036752,0.97137470982,0.0879998207092,436.853087593,171.233568569,132.692471194,-227088.545537,-194265.652031,-8870.00013108,-191844.634042,417.320203374,417.771860906,436.853087593
216.69904,835.3474,433.39807,792.3809,1785.74136342,120.483303839,2224.98284033,2992.43777528,2224.98284033,1406.03330709,0.11764707,0.11764707,9.62891988739,220.917608454,224.50780128,0.984008605471,0.105999946594,2306.59749477,-11.2149943166,9.62891988739,-281426.524507,-138832.996083,-5305.20838924,-127887.378604,2218.95007695,2266.71602857,2303.07485965
584.18866,803.3724,335.534,834.34814,1867.96289218,297.040356196,1983.02024996,3398.02405292,3110.55156664,736.504372704,0.18039216,0.18039216,127.841663565,250.576607863,252.960793717,0.990574879929,0.115999937057,729.818905869,172.899054982,127.841663565,-310311.532966,-113248.864852,-16581.9643893,-107550.370319,710.522514639,720.003377318,729.818905869
153.7864,891.30365,439.88904,834.8478,2424.01510093,809.634276437,2888.86633822,3926.50891747,3674.98329075,2888.86633822,0.1137255,0.1137255,10.8115898223,291.619587158,291.694963276,0.999741592665,0.112000226974,2244.79417575,-11.162610223,-10.8115898223,-242597.877048,-213290.16253,-49120.6143232,-83217.5895201,2111.36247611,2167.02289477,2233.73275756
521.276,951.25684,356.50485,952.25604,1767.8198588,265.988073977,899.271917558,1511.30090052,1215.9887143,1215.9887143,0.1764706,0.1764706,30.3680579497,164.774179631,165.827055384,0.993650760118,0.0720000267029,2484.92726768,179.652553004,-30.3680579497,-744839.618102,-82185.8928865,-14134.8738251,-55938.392872,2466.53581934,2469.93360336,2484.92726768
307.5728,1007.21313,560.2219,945.26154,2995.95433622,1647.44414037,2398.09141046,4526.73712527,2398.09141046,1647.44414037,0.1254902,0.1254902,13.1918331777,260.133748742,263.096313365,0.988739619398,0.0720000267029,2641.74369473,-13.7775448546,-13.1918331777,-639103.067428,-276512.99797,-136535.817504,-276512.99797,2542.31947597,2548.82984882,2591.96367325
554.2302,994.22327,363.49515,1019.20374,2123.68292313,188.360825886,785.162484117,3570.63464518,785.162484117,785.162484117,0.18039216,0.18039216,102.902986863,192.363934197,192.718969376,0.998157756965,0.0729999542236,2331.21964566,172.538470783,102.902986863,-519961.027814,-206352.778392,-8201.89311497,-205351.078457,2275.83178345,2290.42684127,2331.21964566
364.49377,916.2842,566.2136,899.2974,2278.63692434,1217.45427379,1921.61396529,2711.07764928,1921.61396529,1217.45427379,0.10588236,0.10588236,4.9509203982,202.433794583,203.428461237,0.995110484306,0.0759999752045,2471.07705199,-4.81351336802,-4.9509203982,-345221.764482,-163898.970962,-117389.551791,-163898.970962,2451.28882786,2453.78681754,2463.28816149
544.24414,985.2303,395.45078,1004.21545,1599.94124809,394.962585036,840.99974605,2856.36228446,840.99974605,840.99974605,0.18039216,0.18039216,101.88638881,149.999666335,150.308210834,0.997947254528,0.0769996643066,2952.3073346,172.728688167,101.88638881,-342787.085796,-164585.429154,-21828.7492545,-121431.51826,2896.63437544,2912.26272475,2952.3073346
256.64355,999.21936,462.6079,961.249,2200.37739798,194.523389636,2215.7687053,3626.67642298,3008.4617919,3626.67642298,0.16862746,0.16862746,11.2324677765,209.435101426,220.087050101,0.951601202023,0.0889999866486,3484.01202545,-10.4454280026,11.2324677765,-240896.980712,-183868.84507,-8434.11749989,-138290.740043,3408.21691266,3418.56029608,3476.42344521
565.21497,966.2451,355.50626,1014.20764,1815.99161861,929.377653623,1225.99151823,3395.99160867,2311.81583401,1225.99151823,0.1764706,0.1764706,168.00595388,215.123565174,215.382843257,0.998796198995,0.105999946594,1890.67070076,167.117437495,168.00595388,-260003.902261,-140635.599311,-52356.8200083,-61330.9470837,1807.91447838,1851.7748965,1890.67070076
294.59085,998.22015,502.30237,974.2389,2474.02258124,1612.52572141,1929.54227352,3969.54764624,1929.54227352,3969.54764624,0.13725491,0.13725491,6.73939941214,209.09130994,211.09191006,0.990522611123,0.085000038147,3321.778285,-6.58590163852,-6.73939941214,-254827.208726,-116457.188252,-87654.5935102,-116457.188252,3278.96605305,3284.30553003,3302.892694
591.17896,989.2272,384.376,1042.8363,2102.01937641,341.576558762,2340.30677367,3245.61852247,2825.45449072,3245.61852247,0.17254902,0.17254902,166.238827826,213.63847937,214.742310739,0.994859739726,0.0920000076294,1942.99807341,165.467227753,166.238827826,-198991.586653,-162957.978412,-18523.037168,-137323.852134,1890.15204939,1908.56039811,1942.99807341
262.63522,1046.1826,499.94888,1009.1796,2347.64310692,725.322903321,1155.05712909,4303.72676275,3416.60884975,4303.72676275,0.14509805,0.14509805,8.86042893438,240.181171684,240.185582809,0.999981634513,0.0990002155304,3402.78624345,-8.86244968891,-8.86042893438,-264497.234567,-209233.8936,-44177.5324593,-60753.6328392,3292.26485983,3329.00254517,3393.84483154
604.1609,978.2358,428.405,1000.21857,1622.63184155,397.400995907,1750.2050967,2467.88851347,1750.2050967,1681.58112307,0.18431373,0.18431373,141.936263719,177.125318805,191.459887606,0.925130172277,0.103000164032,2112.38384256,172.870720261,141.936263719,-160003.375526,-136708.373586,-23087.3068128,-100640.77418,2080.57829041,2090.67313921,2112.38384256
248.65465,984.2311,490.5667,945.12164,2886.50664691,1704.45816596,2276.25885901,4807.77439848,2276.25885901,4807.77439848,0.11764707,0.11764707,11.1025074821,245.053034661,246.567469212,0.993857930424,0.0769999027252,2917.83288986,-9.18344169005,-11.1025074821,-327195.467323,-146107.899528,-92413.9450284,-146107.899528,2836.97454198,2861.00863175,2897.05235103
319.55618,973.2397,553.2316,975.2381,2539.75846613,1377.56980454,2955.37592448,3406.65610159,2955.37592448,1377.56980454,0.10196079,0.10196079,1.11542494991,233.683965036,234.562683611,0.99625380064,0.0759999752045,2728.03088543,0.48998347579,1.11542494991,-290336.114575,-207959.557094,-170439.39612,-207959.557094,2715.04915182,2725.31542254,2728.03088543
607.15674,909.2896,337.53122,899.2974,3210.81588335,2254.15480455,3897.87738639,3908.24152012,3897.87738639,3897.87738639,0.18039216,0.18039216,2.57812667635,269.81060968,271.01106876,0.99557044262,0.0719997882843,1007.02969307,-177.877615567,2.57812667635,-424225.677161,-238274.434159,-128687.552732,-238274.434159,996.544346358,996.872087049,1007.02969307
216.69904,981.2334,504.4872,960.3113,2931.25172898,169.407301677,2519.38470691,4735.00823342,4527.70171437,4527.70171437,0.16470589,0.16470589,38.0052610803,288.547672499,295.701739336,0.975806476984,0.0899999141693,2576.11353301,-4.1580682478,-38.0052610803,-327002.986331,-290301.406437,-5230.15063864,-157294.164161,2544.43565179,2544.43565179,2575.43992441
568.2108,1030.1952,383.4674,1065.1678,1875.35758409,587.413133601,729.00651628,4119.81142894,1354.5706648,729.00651628,0.18039216,0.18039216,170.126434631,188.024484029,188.970332609,0.994994724476,0.0899999141693,2617.16398013,169.280545589,170.126434631,-494972.389066,-237877.677271,-33198.7398916,-80543.2067011,2534.85183002,2550.92914522,2617.16398013
466.3523,1027.1975,606.6888,979.1756,1464.48043473,64.5159882152,303.466828249,2987.52909845,1914.79091501,1914.79091501,0.15294118,0.15294118,18.2384748791,148.325439867,148.591112582,0.99821205515,0.102999925613,3883.07301751,-18.8904895793,-18.2384748791,-217874.274934,-162456.098276,-3728.83434948,-15979.1092301,3702.43928289,3737.11147567,3874.31935931
667.07355,949.25836,447.2716,1004.9792,2307.12730895,217.614818523,1368.97097094,4342.76231344,1368.97097094,4342.76231344,0.1764706,0.1764706,98.0353300793,226.754733653,227.414349749,0.997099496596,0.0899999141693,1250.64584116,165.774917362,98.0353300793,-303689.196966,-157240.038508,-11432.1103983,-80323.9078801,1184.62796236,1187.59857716,1250.64584116
494.31348,907.2912,595.1734,888.306,1226.55490368,615.723482133,624.512864582,2336.59146004,624.512864582,2336.59146004,0.12941177,0.12941177,10.2852667199,102.631190588,102.788187369,0.998472618444,0.0750000476837,3644.86353781,-10.6602403751,-10.2852667199,-180231.826734,-35594.0928799,-34180.7059204,-35594.0928799,3574.45513826,3601.63794573,3635.11526014
615.1456,1002.21704,469.34814,1011.20996,1450.14915087,431.180851125,937.3174598,1628.04213516,1269.45856382,1269.45856382,0.18039216,0.18039216,104.762986577,146.074542452,146.506258767,0.997053256845,0.0900001525879,2679.52573247,176.470415793,104.762986577,-368302.614735,-97317.5313452,-23735.9528243,-54704.4969637,2671.94280472,2672.39407804,2679.52573247
365.49237,1009.21155,477.33704,969.2428,1645.08324486,336.258598426,878.594438472,3147.55279849,878.594438472,878.594438472,0.14509805,0.14509805,24.5532528346,118.771760886,130.697451345,0.908753458185,0.0620000362396,5361.30745573,-19.6648294401,24.5532528346,-350299.174997,-184814.342259,-17153.422591,-184814.342259,5253.10204869,5267.56140211,5348.65733166
362.49655,973.2397,505.29822,931.27246,1812.37756679,197.380802319,1722.3013859,2658.15865294,1722.3013859,1722.3013859,0.15686275,0.15686275,13.5932028307,148.840741022,149.866261783,0.993157093877,0.0659999847412,3905.01355031,-16.3772605162,-13.5932028307,-405930.20941,-156163.068411,-7852.22815196,-156163.068411,3821.32117741,3838.77895819,3902.94092613
411.4286,961.249,628.1276,936.26855,1645.58298057,399.670252668,1536.45677404,3458.18351814,1536.45677404,399.670252668,0.11764707,0.11764707,7.87622015626,218.134086019,221.084199703,0.986656153229,0.116000175476,2406.0366358,-6.57586996005,-7.87622015626,-216065.232616,-139279.259742,-37124.7041763,-48056.8490047,2359.92255068,2371.92329649,2403.91537191
601.16504,854.3326,374.4799,912.2873,2427.05683169,1477.93972668,2628.03366771,3675.95344965,2792.41606859,3675.95344965,0.1764706,0.1764706,144.727652193,233.97628074,237.705331623,0.984312295996,0.0970001220703,987.115228217,165.65885789,144.727652193,-224712.512891,-160377.56098,-3795.27668274,-154483.008638,922.807154076,933.395894858,977.59362751
307.5728,973.2397,525.0594,977.4492,2555.41657702,1860.22289898,3021.72377156,3219.22848162,3021.72377156,3219.22848162,0.10588236,0.10588236,1.97819830863,217.527334075,218.577013949,0.995197665779,0.0729997158051,2991.1439941,1.10883370518,1.97819830863,-271838.673231,-175886.160221,-111587.787838,-175886.160221,2974.94540489,2981.89605135,2991.1439941
464.35507,939.2662,641.1096,915.78455,1892.7744018,1883.48796758,1899.33438395,2780.49363691,1899.33438395,1899.33438395,0.10196079,0.10196079,7.64792330079,178.307464124,178.408956601,0.999431124539,0.0749998092651,2478.39528831,-7.56737210581,-7.64792330079,-168737.856426,-161659.500213,-114937.265775,-161659.500213,2439.13667672,2453.33317858,2469.97871181
614.14703,890.30444,430.40222,915.2849,1833.80442765,1025.09141592,1490.32601714,2779.9815076,1649.80734162,1649.80734162,0.18823531,0.18823531,171.981341589,185.435106125,185.545944565,0.999402636149,0.0889999866486,1363.07904516,172.257994136,171.981341589,-310474.55509,-181276.129871,-54168.3890158,-86642.5809495,1333.91120165,1339.82489678,1363.07904516
375.47852,840.3435,578.8723,807.8615,2383.6349454,726.684779976,2229.60244651,4173.09235523,2229.60244651,4173.09235523,0.16862746,0.16862746,8.86565081424,205.971138917,206.012171146,0.999800826188,0.0759997367859,1881.67301071,-9.07352011374,-8.86565081424,-256028.948494,-138623.185727,-38572.5723956,-138623.185727,1823.29680758,1852.67890564,1877.57782163
581.1928,897.299,471.34537,903.2943,1264.37315263,803.504657011,875.552651157,1296.48926619,875.552651157,1296.48926619,0.1764706,0.1764706,176.272629996,110.010915366,110.631908732,0.9943868512,0.0759997367859,2600.29197857,176.875985931,176.272629996,-277561.492911,-48156.1769819,-46389.538536,-48156.1769819,2595.53270423,2596.38057243,2599.48082085
393.45355,825.35516,639.713,772.6627,2123.38980308,98.4365135412,1664.6736087,3865.91037949,3386.87958737,3386.87958737,0.14117648,0.14117648,16.5871556656,251.833699205,252.046950839,0.999153920992,0.106999874115,1408.42869903,-12.0775334312,-16.5871556656,-284259.496962,-93022.7827049,-4125.8043932,-59261.6113285,1325.13744257,1366.80103406,1407.43304204
598.16925,843.3411,466.3523,842.3419,1538.10989445,920.03918887,1322.85858479,1323.92037828,1322.85858479,1323.92037828,0.17254902,0.17254902,1.03646446368,131.820737018,131.901561639,0.999387235301,0.0719997882843,1571.6385213,-179.565694348,1.03646446368,-342324.780655,-76894.2637062,-53378.6014523,-76894.2637062,1566.66186692,1566.66186692,1567.59438196
366.491,812.36536,530.26355,767.40045,1692.17216609,474.162298979,844.829057893,2991.16231375,1454.17425451,1454.17425451,0.14901961,0.14901961,15.7040851891,169.833127701,169.958200158,0.999264098721,0.0939998626709,2122.73204024,-15.3526543556,-15.7040851891,-336144.417874,-171559.966213,-27047.52778,-49810.5467989,2014.70813815,2026.40945768,2111.50911693
334.53537,786.3856,546.1613,736.89343,2492.82632087,635.652323187,1515.87238948,4099.26832354,1515.87238948,4099.26832354,0.15686275,0.15686275,16.2602591092,217.336166203,217.803208409,0.997855668841,0.0789999961853,1613.48588165,-13.1629780869,-16.2602591092,-249990.412442,-88532.2713093,-33292.6573132,-88532.2713093,1532.0297199,1573.8142453,1606.47030879
672.0666,766.40125,422.41333,824.35596,2439.78078259,151.409551736,214.061247957,5374.29699531,214.061247957,151.409551736,0.18039216,0.18039216,167.532450599,256.291832942,257.108840293,0.996822328823,0.0800001621246,303.424928018,166.930793903,167.532450599,-329594.675933,-188279.201391,-6897.32879761,-188279.201391,275.598390132,288.527257745,303.424928018
532.26074,1031.1943,321.5534,1031.1943,2442.19855336,629.236152534,2033.68437383,4279.19999799,2033.68437383,4279.19999799,0.1764706,0.1764706,38.2336788772,210.70734,211.824501468,0.994726004499,0.08899974823,2441.76326819,180.0,38.2336788772,-246635.59799,-115347.896713,-37293.4954608,-115347.896713,2419.55703051,2424.34921305,2441.25202123
251.6505,1044.1842,623.0533,995.5002,3064.17356548,1897.72612218,3226.55325883,4431.98341077,4004.23980231,1897.72612218,0.14117648,0.14117648,6.60032777212,374.579993731,379.025457801,0.988271331178,0.112999916077,2176.79023692,-7.46783377688,-6.60032777212,-320567.644783,-233643.043257,-154933.100276,-184597.693119,2106.27227845,2110.79998747,2153.26707209
470.34674,1038.189,270.12482,1080.1561,2434.77262508,914.741651742,1652.72929488,4110.68002498,1652.72929488,4110.68002498,0.17254902,0.17254902,82.1343463167,204.572859224,206.0325503,0.99291524046,0.0739998817444,2998.23878546,168.162012432,82.1343463167,-251425.097161,-93108.9193247,-52154.9753061,-93108.9193247,2878.638901,2910.18305716,2998.23878546
539.25104,977.2365,398.44662,995.2225,1817.39942146,573.340581255,1388.08775352,3558.57053458,1388.08775352,3558.57053458,0.1764706,0.1764706,84.6590258664,141.948514918,142.447492175,0.996497114485,0.066999912262,3070.78228128,172.720603719,84.6590258664,-270820.635682,-86181.9681993,-30159.4707716,-86181.9681993,3016.24787839,3031.65879136,3070.78228128
