x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
260.18692,368.23285,195.38942,390.1871,476.454344605,0.0,48.5171036613,1058.89135052,706.304436146,706.304436146,1.28,1.0,112.228159333,68.4156787536,70.3864236973,0.972001064407,0.138999938965,616.205654341,161.282940002,112.228159333,-110947.836081,0.0,0.0,0.0,581.534254423,589.733294083,616.205654341,41234
205.35826,370.2287,265.5414,346.33,528.93684342,0.0,0.0,641.418073731,0.0,641.418073731,1.28,1.0,21.8343528782,64.7545998517,64.7552567729,0.999989855322,0.119999885559,942.632165274,-21.6580064825,-21.8343528782,-64141.8685436,0.0,0.0,0.0,881.784145312,895.20811687,942.632165274,41234
228.2866,375.2183,183.31918,388.2244,356.25737034,0.0,0.0,469.602567595,469.602567595,469.602567595,1.28,1.0,163.251094371,46.8105490105,46.8289380595,0.999607314414,0.136000156403,1218.58154367,163.868341092,163.251094371,-41977.6850471,0.0,0.0,0.0,1177.75723326,1177.75723326,1211.19165653,41234
196.38629,417.13098,234.82146,405.36923,353.076835392,0.0,0.0,183.643837033,0.0,183.643837033,1.28,1.0,17.1862668391,40.1945401266,40.1947193882,0.999995540171,0.114000082016,2290.84469133,-17.0149121678,-17.1862668391,-18364.401217,0.0,0.0,0.0,2226.25025016,2290.84469133,2290.84469133,41234
316.01248,298.3784,252.0092,292.36697,314.206654602,0.0,0.0,794.083341935,348.027418953,794.083341935,1.28,1.0,102.92221909,64.2849682383,64.4211512289,0.997886051585,0.190999746323,81.8485054914,-174.634304996,-102.92221909,-56720.4859914,0.0,0.0,0.0,80.2442001938,81.8485054914,81.8485054914,41234
216.32399,326.32016,288.31647,302.42038,461.370340378,0.0,0.0,933.619302506,0.0,933.619302506,1.28,1.0,18.2597944574,75.8558940399,75.8605656291,0.99993841874,0.139000415802,473.186273105,-18.3649310178,-18.2597944574,-80164.9076742,0.0,0.0,0.0,438.529977808,473.186273105,473.186273105,41234
312.02493,330.31186,230.78877,329.31393,559.409652061,0.0,684.488084933,841.786059984,629.979797714,841.786059984,1.28,1.0,60.6595893798,81.2422892085,81.2583568117,0.999802265221,0.138999938965,74.3503158372,-179.296196405,60.6595893798,-59132.702797,-31549.9081992,0.0,-26840.0424211,73.5836362289,73.9545605295,74.1256905069,41234
214.33023,346.2786,258.2398,325.29553,457.496265647,0.0,0.0,299.039454644,0.0,299.039454644,1.28,1.0,33.0825212521,48.6655891181,48.9345684838,0.994503285222,0.114000082016,938.874832585,-25.5417401907,-33.0825212521,-19936.1410938,0.0,0.0,0.0,881.98284927,938.874832585,938.874832585,41234
287.1028,343.28482,226.18015,347.2906,662.20542791,0.0,628.273517423,910.994988547,819.188747048,628.273517423,1.28,1.0,174.851501042,61.0542017918,61.1615422761,0.998244967665,0.125,319.576488799,176.238108667,174.851501042,-64443.0807817,-41885.2739807,0.0,0.0,315.890373749,315.921885564,319.576488799,41234
193.39565,329.31393,233.67592,320.97977,205.958897232,0.0,0.0,319.22394812,0.0,319.22394812,1.28,1.0,14.3391574845,41.1334216201,41.1817653317,0.998826089383,0.137000322342,1088.16094511,-11.6897934378,-14.3391574845,-29019.9463023,0.0,0.0,0.0,1060.62215432,1088.16094511,1088.16094511,41234
251.21497,390.1871,201.30856,405.38037,323.054237185,0.0,0.0,498.650679912,498.650679912,498.650679912,1.28,1.0,159.435867465,52.1678561221,52.7013478826,0.989877075599,0.138000011444,1079.9096928,163.067903092,159.435867465,-22962.3598251,0.0,0.0,0.0,1039.43570651,1039.43570651,1061.84625781,41234
165.48286,396.17462,251.46898,381.85898,393.664311871,0.0,153.693612815,948.835072818,497.547631456,948.835072818,1.28,1.0,8.1126405314,87.1696643407,88.6420573961,0.983389453058,0.215000152588,1048.46360309,-9.45235062787,-8.1126405314,-68279.6312885,-7390.79835761,0.0,0.0,1015.19062064,1026.92755547,1048.46360309,41234
167.47664,404.158,249.79977,402.16217,581.849128025,0.0,0.0,1364.36038731,1132.58915276,1132.58915276,1.28,1.0,1.22869177585,82.3473197523,82.3796886721,0.999607076449,0.128000020981,1161.62451167,-1.38879849908,-1.22869177585,-73683.3170851,0.0,0.0,0.0,1155.88812875,1158.09382513,1161.62451167,41234
281.1215,398.17047,167.2299,411.3213,542.431802685,0.0,566.947616141,1045.90878855,626.680193941,1089.21630944,1.28,1.0,141.153595169,114.648335706,114.867559743,0.998091506107,0.211000204086,419.934002595,173.41334319,141.153595169,-69094.2795246,-35135.9671387,0.0,0.0,406.507805898,411.941079184,413.41612042,41234
180.43614,407.15176,234.99562,407.15176,452.463332595,0.0,0.0,263.519465963,0.0,263.519465963,1.28,1.0,0.0,54.55948,54.55948,1.0,0.125,1691.87213116,0.0,0.0,-16469.9332454,0.0,0.0,0.0,1691.87213116,1691.87213116,1691.87213116,41234
236.26169,387.19336,174.9157,387.4317,559.763001688,0.0,0.0,944.435596633,779.270522044,779.270522044,1.28,1.0,59.2882286852,61.3464529947,61.4069346912,0.999015067326,0.117000102997,953.204474543,179.777396903,59.2882286852,-69897.3318769,-47305.3101674,0.0,0.0,951.353376506,952.618082788,953.204474543,41234
166.47975,400.16632,220.99162,404.89288,341.562964183,0.0,0.0,482.241714909,418.550400775,482.241714909,1.28,1.0,6.46312683142,54.7163991901,54.9634069645,0.995505959546,0.151000022888,1729.24442663,4.95555042854,6.46312683142,-30903.1060039,-24211.0783671,0.0,0.0,1709.05790831,1711.1693503,1721.52576861,41234
196.38629,376.21622,272.91525,358.7486,624.058655227,0.0,0.0,1302.56370653,1089.97557902,1302.56370653,1.28,1.0,13.101721011,78.4971303115,78.6316181788,0.998289646451,0.0980000495911,861.877832208,-12.8574163129,-13.101721011,-60675.3009388,-50600.6723033,0.0,0.0,821.861071476,836.407507597,861.877832208,41234
249.22119,382.20374,176.9024,408.9659,557.937603325,0.0,266.664696305,895.59286247,775.006744434,775.006744434,1.28,1.0,158.869205148,77.1117409668,77.1667456439,0.999287197139,0.128000020981,705.279475774,159.692594143,158.869205148,-63840.4511232,-27212.21349,0.0,-11225.6200726,671.763582181,676.298692,705.279475774,41234
179.43925,409.1476,229.72504,401.46213,523.193108686,0.0,0.0,583.870806257,0.0,583.870806257,1.28,1.0,8.96250543559,50.8697073418,50.871281214,0.999969061677,0.0930001735687,1847.55574611,-8.68960433229,-8.96250543559,-58387.1363081,0.0,0.0,0.0,1812.85107166,1821.80811642,1847.55574611,41234
238.25546,413.13928,162.74867,431.48544,603.188125922,0.0,957.854009345,1156.97507149,1054.68516638,1054.68516638,1.28,1.0,166.643882654,77.7036480665,77.7305944147,0.999653336651,0.115000009537,971.123285704,166.343277711,166.643882654,-102542.901032,0.0,0.0,0.0,929.832476032,945.82995474,971.123285704,41234
188.41122,418.1289,237.2767,410.0376,400.967866846,0.0,0.0,682.564937064,0.0,682.564937064,1.28,1.0,9.28284537271,49.5308416173,49.533388035,0.999948591895,0.107000112534,1939.22811954,-9.40190842696,-9.28284537271,-68256.5588009,0.0,0.0,0.0,1901.70170966,1939.22811954,1939.22811954,41234
243.23988,404.158,164.7898,410.4946,467.529783833,0.0,0.0,1212.08863517,1212.08863517,1212.08863517,1.28,1.0,134.808597179,78.7055750984,81.2784764565,0.968344616309,0.145000219345,839.28005379,175.382108522,134.808597179,-61378.4079253,0.0,0.0,0.0,826.324507021,826.324507021,837.720528005,41234
163.4891,415.13513,208.99194,408.9131,228.931714244,0.0,0.0,168.778478851,0.0,168.778478851,1.28,1.0,9.166502383,45.9262681413,45.9300553025,0.999917545033,0.125,2274.67006587,-7.78630030275,-9.166502383,-14065.0543196,0.0,0.0,0.0,2240.57739491,2274.67006587,2274.67006587,41234
237.25858,401.16425,190.2397,408.25644,348.406908734,0.0,0.0,506.96145844,0.0,506.96145844,1.28,1.0,170.153492064,47.55075431,47.6397281452,0.998132360561,0.129999876022,1407.24466522,171.422335061,170.153492064,-42247.332121,0.0,0.0,0.0,1382.79815179,1382.79815179,1407.24466522,41234
164.486,425.11435,210.1638,420.89554,366.861975728,0.0,0.0,1244.1644705,337.113060833,337.113060833,1.28,1.0,7.27138522145,45.872211312,45.941699887,0.998487461825,0.125,2415.33705119,-5.27687806966,-7.27138522145,-72849.2046995,0.0,0.0,0.0,2391.36738725,2415.33705119,2415.33705119,41234
223.30219,417.13098,135.9662,439.74698,558.888161044,0.0,482.846899702,1025.55979886,499.047398378,1025.55979886,1.28,1.0,165.46796896,90.2167312935,90.5987962596,0.995782891364,0.147000074387,944.787333984,165.481937073,165.46796896,-62276.4664172,-34386.8435501,0.0,0.0,896.197323553,903.507118598,923.808964767,41234
183.4268,414.1372,225.71828,414.1372,411.043057751,0.0,0.0,364.712280132,0.0,364.712280132,1.28,1.0,0.0,42.29148,42.29148,1.0,0.103000164032,2259.22003834,0.0,0.0,-30392.4774578,0.0,0.0,0.0,2259.22003834,2259.22003834,2259.22003834,41234
229.2835,409.1476,169.9195,435.66992,514.163526935,0.0,543.98287686,1069.16112952,914.669971521,914.669971521,1.28,1.0,155.698037817,65.0193659934,65.0228100756,0.999947032708,0.123999834061,1205.20058694,155.926127285,155.698037817,-75979.9729298,-17218.1098832,0.0,0.0,1131.83147385,1157.69840311,1205.20058694,41234
167.47664,421.12265,221.6233,414.827,423.772341483,0.0,207.468162873,1027.93707463,797.143989801,797.143989801,1.28,1.0,8.25322418836,54.5114299765,54.5590387361,0.999127390059,0.140000104904,1959.517113,-6.63202051534,-8.25322418836,-67732.6042994,0.0,0.0,0.0,1930.2229539,1951.35987553,1959.517113,41234
236.26169,409.1476,157.47856,429.58252,557.593748632,0.0,381.315193169,840.537447602,434.101151842,840.537447602,1.28,1.0,163.711843527,81.3902176432,81.6163530693,0.997229287788,0.156000137329,912.502350293,165.458959482,163.711843527,-60036.6060187,-31338.4215659,0.0,0.0,869.095294233,888.654342404,904.370681915,41234
169.47041,418.1289,225.6796,405.3094,431.635318277,0.0,0.0,757.747610954,0.0,757.747610954,1.28,1.0,12.9475205329,57.6525161698,57.6660704562,0.99976495214,0.115000009537,1803.41306515,-12.8475693783,-12.9475205329,-51587.1748436,0.0,0.0,0.0,1748.12185283,1775.54672552,1803.41306515,41234
242.243,414.1372,164.57437,428.75372,676.645876205,0.0,696.813936882,1173.40968523,696.813936882,943.151172941,1.28,1.0,164.54338121,79.0320108753,79.49959238,0.994118441482,0.12700009346,932.537042652,169.342114963,164.54338121,-78228.0086531,-12582.7088041,0.0,0.0,900.746190004,918.819429337,932.537042652,41234
158.50468,423.1185,212.03949,411.7417,416.369908686,0.0,526.73319481,769.960712187,678.514217949,678.514217949,1.28,1.0,12.0797311783,54.7303157306,54.8364757357,0.99806406222,0.135999917984,2045.72184726,-11.9975678583,-12.0797311783,-56542.4560598,0.0,0.0,0.0,1990.71652768,2038.91722807,2045.72184726,41234
237.25858,412.14136,159.63933,433.0247,622.784000947,0.0,916.509360181,1367.37827167,1228.95015317,1228.95015317,1.28,1.0,165.004244298,80.3794865629,80.407128603,0.999656224011,0.134999990463,942.137933232,164.94125164,165.004244298,-86413.663319,0.0,0.0,0.0,896.701756528,921.983795581,942.137933232,41234
173.45795,415.13513,221.30841,404.158,347.300408645,0.0,0.0,861.489087435,165.659699065,165.659699065,1.28,1.0,13.5861365694,49.0934201828,49.1067355723,0.999728848002,0.116999864578,2043.62798851,-12.9203766918,-13.5861365694,-62953.6978349,0.0,0.0,0.0,1989.58975257,2016.42878483,2043.62798851,41234
243.23988,415.13513,171.35056,423.13333,470.547523394,0.0,0.0,1078.00347481,1004.84023988,1078.00347481,1.28,1.0,173.671317069,72.3328800291,72.3688415213,0.99950308045,0.157999992371,1005.55389906,173.651543692,173.671317069,-72986.2440407,0.0,0.0,0.0,986.546601303,987.411258048,1001.26167432,41234
190.40498,416.13306,245.59866,402.32028,565.420946885,0.0,0.0,799.519426071,0.0,799.519426071,1.28,1.0,14.0502756516,56.8958276438,56.8958276438,1.0,0.107000112534,1650.96318216,-14.0502726447,-14.0502756516,-88614.3541167,0.0,0.0,0.0,1596.16246235,1618.49478793,1650.96318216,41234
241.24611,409.1476,194.84818,411.25342,354.858909679,0.0,0.0,0.0,0.0,530.045786341,1.28,1.0,176.837217025,46.4456928698,46.4556437306,0.999785798668,0.134999990463,1486.68386064,177.401352704,176.837217025,0.0,0.0,0.0,0.0,1479.07130727,1479.07130727,1482.51128384,41234
174.45483,420.12473,215.19348,416.78027,221.864945151,0.0,0.0,0.0,0.0,368.598040758,1.28,1.0,4.93920699334,40.8757020308,40.877113841,0.999965462088,0.18700003624,2525.02086273,-4.69320122801,-4.93920699334,0.0,0.0,0.0,0.0,2511.11044318,2525.02086273,2525.02086273,41234
225.29596,431.10187,171.48793,445.43164,435.853962018,0.0,0.0,466.326925728,0.0,466.326925728,1.28,1.0,156.556133137,55.6834481757,56.2558245062,0.98982547433,0.136000156403,1646.31442586,165.087510641,156.556133137,-33309.21134,0.0,0.0,0.0,1593.35162539,1593.35162539,1646.31442586,41234
173.45795,421.12265,225.50414,404.95383,448.966788467,0.0,0.0,910.462917889,0.0,910.462917889,1.28,1.0,17.175404424,54.4998773733,54.5133681479,0.999752523555,0.117000102997,1913.71466877,-17.2580807461,-17.175404424,-75871.3792092,0.0,0.0,0.0,1840.23843088,1913.71466877,1913.71466877,41234
232.27415,414.1372,184.35698,420.8626,350.393870842,0.0,0.0,499.519325997,499.519325997,300.239774503,1.28,1.0,166.36953025,48.3868389748,49.2289593384,0.98289380123,0.138000249863,1581.82178643,172.010458458,166.36953025,-49951.9802376,0.0,0.0,0.0,1556.54421546,1557.56884419,1573.25378754,41234
173.45795,416.13306,237.17691,404.7878,564.362522736,0.0,0.0,763.362894646,0.0,763.362894646,1.28,1.0,10.9418247519,64.7211000212,64.7353457757,0.999779938543,0.112999916077,1560.31241863,-10.0958030514,-10.9418247519,-58720.1709728,0.0,0.0,0.0,1517.77277981,1560.31241863,1560.31241863,41234
293.0841,215.55093,150.14963,258.9516,835.971480924,0.0,849.024095544,1105.57702602,1105.57702602,2111.87671185,1.28,1.0,165.254509985,149.378314593,150.168529392,0.994737813558,0.180000066757,134.40597773,163.109594162,165.254509985,-50070.825384,-37495.532518,0.0,0.0,111.879337673,120.370919882,129.224202392,48054
197.38318,229.52182,300.33826,175.48064,686.567892724,0.0,0.0,2123.23737532,628.576997473,2123.23737532,1.28,1.0,26.530932479,116.276384677,116.339780319,0.999455081987,0.158000230789,63.4395295795,-27.6950065655,-26.530932479,-132700.089648,0.0,0.0,0.0,52.6346000575,63.4395295795,63.4395295795,48054
149.53271,212.55717,320.78592,166.3708,1013.30942095,0.0,983.596148233,1575.27668309,1301.19270788,2596.37507522,1.28,1.0,15.0449787665,177.372046019,177.390276684,0.999897228498,0.153000116348,75.5265621558,-15.0933595,-15.0449787665,-174045.922329,-64898.8569155,0.0,0.0,63.7669947872,73.0595670902,75.5265621558,48054
249.22119,191.60083,122.14563,238.27257,625.309878204,0.0,0.0,761.268937665,736.879759997,1765.06041976,1.28,1.0,160.180853416,135.375216579,135.387733288,0.999907549165,0.22000002861,101.417021582,159.832953076,160.180853416,-88302.932876,0.0,0.0,0.0,81.5519197668,81.5519197668,90.1235187785,48054
182.42992,217.54678,266.34332,187.19507,685.519498302,0.0,0.0,1790.83111085,1692.97218388,1692.97218388,1.28,1.0,19.1817116599,89.2338780928,89.3018793444,0.999238523846,0.122999668121,85.612773758,-19.8851981303,-19.1817116599,-125021.789867,0.0,0.0,0.0,73.6682435682,85.612773758,85.612773758,48054
268.162,201.58005,223.29741,219.01656,277.8882952,0.0,0.0,619.606948257,0.0,619.606948257,1.28,1.0,156.368589986,48.1338063823,48.2889432849,0.996787320408,0.115000009537,302.958580322,158.761509976,156.368589986,-51634.5771295,0.0,0.0,0.0,278.839215488,278.839215488,302.958580322,48054
172.46106,237.50519,325.89825,155.3242,1194.94595406,0.0,950.818653896,2843.278228,1165.66645632,2843.278228,1.28,1.0,28.8631588602,174.059433506,174.441476248,0.9978099088,0.147000312805,88.7531238201,-28.1735109631,-28.8631588602,-138759.188638,-38496.6598175,0.0,0.0,58.0429756287,82.6669087472,88.7531238201,48054
173.45795,227.52599,329.2002,170.61755,1108.17682523,0.0,974.948320268,1974.22508101,1030.20595148,2250.23389817,1.28,1.0,19.5604111593,165.813808165,165.836711444,0.999861892589,0.138000011444,74.1909522764,-20.0723755155,-19.5604111593,-178397.658795,-102045.745076,0.0,0.0,60.0862339273,68.7569357646,74.1909522764,48054
316.01248,201.58005,175.66855,251.8405,1037.11971456,0.0,261.370508466,2659.96854839,1081.9857856,2816.99066508,1.28,1.0,157.714758338,149.07223592,151.917130992,0.981273375464,0.156000137329,193.320508072,160.296364099,157.714758338,-165703.399732,-16741.4739947,0.0,0.0,154.739041906,165.925212753,182.214992339,48054
178.44237,231.51767,289.4354,154.34055,926.660522175,0.0,0.0,2217.86610079,1383.48105646,1383.48105646,1.28,1.0,34.6104581807,135.18787135,135.193326417,0.999959649878,0.118999958038,90.8947649509,-34.812164965,-34.6104581807,-82655.4537777,0.0,0.0,0.0,60.5947183843,90.8947649509,90.8947649509,48054
223.30219,203.57588,319.92014,194.11902,411.166233407,0.0,0.0,1586.01578254,0.0,1586.01578254,1.28,1.0,5.64122629764,97.0796603994,97.0935229443,0.999857224823,0.125,41.3660379618,-5.59024201298,-5.64122629764,-57149.3466883,0.0,0.0,0.0,39.4444309927,41.3660379618,41.3660379618,48054
215.3271,330.31186,300.92377,290.77042,627.736183977,0.0,0.0,1736.23596945,0.0,1736.23596945,1.28,1.0,25.0485853845,94.2884690318,94.2924102535,0.999958202132,0.132999897003,402.815215235,-24.7946083236,-25.0485853845,-170965.845207,0.0,0.0,0.0,354.594440891,402.815215235,402.815215235,48054
263.17758,315.34302,194.91907,338.06305,432.786328133,0.0,0.0,1318.09970086,0.0,1318.09970086,1.28,1.0,160.370403111,71.9404194499,72.0381362232,0.998643541068,0.115000009537,245.136293142,161.589838695,160.370403111,-99354.4079834,0.0,0.0,0.0,228.661544025,228.661544025,245.136293142,48054
216.32399,333.3056,304.67746,298.18948,450.34006867,0.0,0.0,1512.75789423,0.0,1512.75789423,1.28,1.0,21.6009590539,95.0761670709,95.0787764658,0.999972555443,0.128000020981,410.098838765,-21.6753655882,-21.6009590539,-61549.5937623,0.0,0.0,0.0,366.892003855,410.098838765,410.098838765,48054
271.15265,331.30975,188.20918,352.22824,594.066095939,0.0,0.0,1222.166284,0.0,1222.166284,1.28,1.0,165.783676872,85.5406478788,85.5986009804,0.999322966719,0.118000268936,247.707142533,165.845086729,165.783676872,-85139.0900609,0.0,0.0,0.0,232.996058084,232.996058084,247.707142533,48054
174.45483,353.26404,330.44165,285.81226,820.289508263,0.0,695.696278179,1439.64193709,1064.24916425,2212.61182451,1.28,1.0,25.2424469849,169.945963879,170.2145558,0.99842203906,0.165999889374,371.687932281,-23.3846083514,-25.2424469849,-119273.626127,-44478.073016,0.0,0.0,318.316832041,356.329790781,371.687932281,48054
168.47353,340.29105,279.80026,293.71823,769.622600159,0.0,0.0,2088.87384512,800.383102091,2088.87384512,1.28,1.0,21.1158077111,120.675881498,121.043497951,0.996962939282,0.143000125885,484.504140874,-22.7016819953,-21.1158077111,-121390.521505,0.0,0.0,0.0,439.844348757,470.970844084,484.504140874,48054
166.47975,297.38046,329.66525,239.87222,1100.4399835,0.0,863.851334622,1894.62671213,1304.38249661,2466.21210624,1.28,1.0,17.3735999053,173.022267579,173.21867633,0.998866122547,0.138999938965,224.984413271,-19.4129791685,-17.3735999053,-179583.502867,-117717.25977,0.0,0.0,192.288206296,210.664689701,224.722987247,48054
271.15265,302.37006,175.73645,333.5195,687.099477417,0.0,954.214495246,1195.53913749,1170.73383202,1195.53913749,1.28,1.0,163.902149632,100.372002245,100.932439704,0.994447400065,0.138000249863,103.730270808,161.920282652,163.902149632,-77271.4443553,-27422.866135,0.0,0.0,91.7705753248,94.0422620211,103.730270808,48054
186.41745,318.3368,329.92996,253.48865,1057.69628073,0.0,944.971686563,2398.33126223,944.971686563,2398.33126223,1.28,1.0,24.5289758076,157.483723238,157.509742632,0.999834807716,0.134999990463,266.661105501,-24.3165021223,-24.5289758076,-109633.113674,-47209.769426,0.0,0.0,212.339772345,253.538078461,266.661105501,48054
268.162,298.3784,152.28293,338.0508,785.872316085,0.0,573.865715149,1386.71846656,966.710240913,1386.71846656,1.28,1.0,159.963687266,122.482072916,122.716667251,0.998088325404,0.147000074387,83.3973327682,161.100829104,159.963687266,-108317.189183,-51402.6620883,0.0,0.0,73.610128169,73.7838938724,79.7853666984,48054
175.45172,316.34094,330.84296,246.16452,994.938386882,0.0,1016.77510535,1319.3025667,1050.70942151,1660.10101271,1.28,1.0,24.590730924,170.50269028,170.565023319,0.999634549701,0.15700006485,261.397800923,-24.3044668729,-24.590730924,-92209.9593801,-74034.2250564,0.0,0.0,222.379254035,241.829543869,258.536164054,48054
184.42368,301.37213,324.05746,255.1371,1102.8982476,705.224222383,958.815724839,1375.82581444,1053.05392936,1891.48707737,1.28,1.0,19.9218552811,147.089328356,147.29067023,0.99863303036,0.120000123978,239.616319353,-18.3205523788,-19.9218552811,-136776.415522,-79670.9742765,-49517.3663525,-79670.9742765,212.259240524,230.62743899,234.715595649,48054
252.21184,288.39917,156.0963,342.11725,774.519794108,0.0,1018.90682718,1448.30282144,1248.57863911,1448.30282144,1.28,1.0,151.232877323,110.108261036,110.136702719,0.999741760172,0.126000165939,112.43761102,150.799581945,151.232877323,-96552.8461762,-23820.1197215,0.0,0.0,94.7830420562,100.15507042,112.43761102,48054
245.23366,258.46155,167.85947,306.75693,915.339118594,0.0,944.634607222,1919.75582078,1554.67952722,1554.67952722,1.28,1.0,149.682172626,91.2096979904,91.4780149052,0.997066869946,0.0989999771118,44.4881083501,148.028436776,149.682172626,-103644.576965,-83888.2098041,0.0,0.0,37.2109906434,37.4839630868,44.4881083501,48054
224.29907,306.36176,68.85441,383.49667,613.08478128,0.0,781.092451573,1172.8801899,901.9731679,1195.79417776,1.28,1.0,153.955497171,173.530506434,173.696563658,0.999043980946,0.243999958038,181.355826091,153.608425536,153.955497171,-91698.0089165,-39252.6550546,0.0,0.0,144.878676697,149.070327523,163.356990812,48054
182.42992,315.34302,323.0142,250.15187,880.456629634,0.0,654.601386074,1469.27110599,952.588282493,1694.81412473,1.28,1.0,24.0122735416,154.96395007,155.035111235,0.999540999685,0.166999816895,270.470766475,-24.8778992837,-24.0122735416,-76674.2691161,-49809.495671,0.0,0.0,226.196557807,251.276542666,270.470766475,48054
248.2243,291.39294,108.535255,343.23965,605.047053827,0.0,618.305328231,886.033828392,646.105780095,1124.65903378,1.28,1.0,159.846780169,149.000371244,149.176145892,0.99882169735,0.232000112534,99.4439729302,159.637187911,159.846780169,-80360.7863544,-48379.621693,0.0,0.0,84.422856268,88.4117294129,92.7347697031,48054
156.51091,311.35135,331.47345,243.79482,937.143324926,0.0,428.269846032,2251.13623808,2251.13623808,2251.13623808,1.28,1.0,22.640304911,187.552059836,187.736062348,0.999019887233,0.210999965668,257.04745696,-21.1125702669,-22.640304911,-134201.99893,-21809.6875755,0.0,0.0,215.537072019,246.211894929,257.04745696,48054
264.17447,269.43866,144.12125,314.52216,676.157482799,0.0,597.861121483,1207.8126258,893.221535407,1351.57564228,1.28,1.0,162.954724825,128.239220228,129.209532666,0.992490395882,0.172999858856,12.9110611131,159.417372353,162.954724825,-84654.6867731,-51502.9666137,0.0,0.0,5.11458173413,8.14501174075,11.0603939814,48054
222.3053,293.38876,325.53885,248.3019,187.98867345,0.0,0.0,152.838043447,894.378178004,1617.89212403,1.28,1.0,61.7397691112,112.649859255,163.959436091,0.687059323581,0.679999828339,194.00766465,-23.5931164755,61.7397691112,-13788.7714524,0.0,0.0,0.0,185.131950663,192.970960501,193.568534495,48054
232.27415,284.40747,145.54518,327.31808,658.567096859,0.0,0.0,1416.85902938,905.9026775,905.9026775,1.28,1.0,153.7495806,96.7638087708,96.7794941331,0.9998379268,0.124000072479,176.348765341,153.675325434,153.7495806,-62774.5224692,-44334.1048297,0.0,0.0,153.229867987,158.886939283,176.348765341,48054
168.47353,315.34302,331.07925,255.32292,816.357662924,0.0,886.648904442,1225.05445612,1225.05445612,1549.15220698,1.28,1.0,21.2418733861,173.329260602,173.415022338,0.999505453823,0.170000076294,267.20398138,-20.2598257511,-21.2418733861,-60259.377698,-24901.572202,0.0,0.0,221.895113849,256.360367781,267.20398138,48054
271.15265,274.42828,191.18779,290.55353,733.764169462,0.0,0.0,1565.93458545,1076.78007836,1076.78007836,1.28,1.0,168.378286895,81.574521282,81.5940369529,0.999760819887,0.114000320435,11.667195155,168.598963151,168.378286895,-101956.094795,-77220.0238636,0.0,0.0,10.7117277714,11.0196847335,11.667195155,48054
145.54518,319.33472,259.94974,246.96834,730.16335488,0.0,536.245739314,1024.80658954,1024.80658954,1659.16616977,1.28,1.0,31.560885591,135.370958123,135.472545692,0.999250124305,0.198999881744,409.96263057,-32.3153189495,-31.560885591,-97599.6087421,-40658.0229031,0.0,0.0,361.476287074,387.314243192,409.96263057,48054
168.47353,302.37006,317.44983,255.08604,729.988848876,0.0,0.0,1130.67298365,1130.67298365,2534.30478544,1.28,1.0,20.5496586966,156.300084802,156.962123626,0.995782174648,0.188000202179,259.029301623,-17.6090687272,-20.5496586966,-92344.315254,-39342.5493023,0.0,0.0,245.155481182,253.793679054,259.029301623,48054
226.29285,235.50935,296.96747,220.687,722.12180316,0.0,0.0,880.304562283,0.0,880.304562283,1.28,1.0,11.7860675941,72.212214837,72.21232133,0.999998525279,0.0970001220703,30.0582377812,-11.8447770042,-11.7860675941,-80028.2841711,0.0,0.0,0.0,28.1664499571,28.6742893228,30.0582377812,48054
307.0405,332.30768,202.10631,343.1271,708.689712292,0.0,0.0,1522.36491483,1352.93554428,1522.36491483,1.28,1.0,174.579781265,105.490492842,105.699725728,0.998020497362,0.125,82.1861190045,174.113222142,174.579781265,-93274.0203283,0.0,0.0,0.0,79.2921025421,79.5946415617,82.1861190045,48054
199.37695,311.35135,326.6622,268.26508,1133.90793667,546.328280029,638.189206411,1885.65229012,1725.24371084,1885.65229012,1.28,1.0,20.6189515757,134.379914906,134.775756552,0.997062961052,0.124000310898,259.438924559,-18.7010459381,-20.6189515757,-157133.469952,-77789.1339832,-28626.517157,-42399.7832942,235.48567618,249.941511732,253.480711182,48054
315.0156,290.39502,162.91847,345.56628,805.572602877,0.0,689.073723183,1548.98960424,1083.34527607,1875.05534577,1.28,1.0,160.01378588,161.794328962,164.050246157,0.98624862048,0.212000131607,56.2967494215,160.06241717,160.01378588,-128000.783651,-22577.4194121,0.0,0.0,44.1900149862,52.5855405232,55.1183829653,48054
221.30841,292.39084,324.72684,263.02383,790.075948956,0.0,354.181188537,1189.37914637,824.725952428,2063.14433807,1.28,1.0,15.0587069566,107.507176226,107.545817785,0.999640696777,0.125,193.325247175,-15.8525859048,-15.0587069566,-98291.4789933,-22619.5137027,0.0,0.0,181.50398882,188.685477385,193.325247175,48054
213.33334,308.35757,178.9576,317.73355,314.112117253,0.0,0.0,539.799268047,0.0,539.799268047,1.28,1.0,164.849939682,35.6314538225,35.6322157668,0.999978616423,0.0829999446869,847.352063833,164.743674064,164.849939682,-42408.715281,0.0,0.0,0.0,822.347603324,838.661583515,847.352063833,48054
