x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
14.953272,256.4657,67.78816,272.43243,106.898428957,0.0,16.2777155236,152.330898922,0.0,0.0,1.28,1.0,1.7424472367,55.1947629478,57.5110887132,0.95972384079,0.561000108719,1192.06631429,0.293474384584,1.7424472367,-10143.6784532,-1515.41704063,0.0,0.0,1174.39920714,1187.78986004,1188.36661743,11116
3.987539,285.4054,167.75563,284.11298,1098.60482758,0.0,638.482158371,2183.79769135,842.681182519,2183.79769135,1.28,1.0,0.997872983976,163.773190661,163.783390889,0.999937721231,0.177000045776,490.423230211,-0.00789160551645,0.997872983976,-169432.998748,-48422.8317858,0.0,0.0,489.561564526,490.084708265,490.423230211,11116
122.61683,228.52391,-0.12465751,232.60216,934.23738998,0.0,0.0,2054.09846011,2054.09846011,2054.09846011,1.28,1.0,10.6185056243,122.809221475,122.831760711,0.999816503192,0.126000165939,200.589298356,3.1083785359,10.6185056243,-124007.26875,0.0,0.0,0.0,197.072334859,197.072334859,198.560461012,11116
7.975078,218.5447,160.92314,254.55841,1052.4824209,0.0,783.30114583,1826.2978772,842.429244905,3323.64943056,1.28,1.0,1.1780134458,157.130827585,157.273443686,0.999093196549,0.158999919891,341.131457108,0.231251306548,1.1780134458,-182280.379139,-43004.2046525,0.0,0.0,292.869805222,307.342445594,331.809837832,11116
120.623055,302.37006,21.377045,294.6043,501.287343706,0.0,0.0,1163.52221655,565.18647991,1163.52221655,1.28,1.0,2.41304159024,99.54937232,99.6073318347,0.999418119995,0.165999889374,552.036155789,-3.06350418562,2.41304159024,-66778.3408064,0.0,0.0,0.0,541.562785484,552.036155789,552.036155789,11116
13.956387,244.49065,145.87755,281.42148,620.859556972,0.0,0.0,861.359562829,861.359562829,2266.25039644,1.28,1.0,1.1407899827,136.992990521,137.152074558,0.998840090185,0.181999921799,473.58111709,0.272958825746,1.1407899827,-61680.8408963,0.0,0.0,0.0,411.433253585,411.433253585,431.379234192,11116
139.56387,278.41995,29.335909,254.1255,309.678896041,0.0,0.0,338.150192422,464.756589573,1366.36806153,1.28,1.0,1.5759522684,112.873485314,115.484867948,0.977387664031,0.313000202179,342.510047804,-2.92465905254,1.5759522684,-25743.8447246,0.0,0.0,0.0,336.973503483,342.510047804,342.510047804,11116
13.956387,246.48648,172.21819,287.5017,950.260967592,0.0,796.054037022,2223.07865366,1525.9361689,2223.07865366,1.28,1.0,1.18257567254,163.490203255,163.803354153,0.998088251004,0.159999847412,408.910110255,0.253581625789,1.18257567254,-121763.164594,-74845.3385041,0.0,0.0,350.574670386,364.572224355,389.626537895,11116
128.59813,228.52391,7.950363,247.75027,587.139852762,0.0,0.0,1342.09685123,808.90861299,1753.27217826,1.28,1.0,9.52733409992,122.17011337,122.286400788,0.999049056833,0.171000003815,202.640713772,2.98356202947,9.52733409992,-116885.85228,0.0,0.0,0.0,186.915026314,193.416144038,200.124057743,11116
1.9937695,227.52599,165.45575,246.28418,310.531317892,0.0,0.0,651.54028275,1270.97029803,1921.85799125,1.28,1.0,1.03926352974,164.534764597,165.197275987,0.995989574367,0.473999977112,337.588339616,0.114255884657,1.03926352974,-57958.0128382,0.0,0.0,0.0,311.875984822,311.875984822,319.317243322,11116
176.44861,251.47609,54.10112,231.92685,252.471184795,0.0,0.0,503.964297221,958.244645017,1547.27229334,1.28,1.0,3.67322450891,123.899479797,124.574772502,0.994579217829,0.376000165939,156.603493686,-2.98314745972,3.67322450891,-47636.4492219,0.0,0.0,0.0,152.28165077,152.28165077,154.195390624,11116
57.819317,227.52599,180.07477,239.7252,654.155278232,0.0,0.0,1228.19256846,733.103743102,1548.87819504,1.28,1.0,1.07565027254,122.862592,123.221736389,0.997085381199,0.183000087738,331.125735378,0.0994553686699,1.07565027254,-101590.262127,-35646.0705199,0.0,0.0,314.275306711,316.699204831,322.984799365,11116
175.45172,258.46155,81.28369,259.45947,575.485047953,0.0,0.0,1296.37678231,1037.26564098,1296.37678231,1.28,1.0,10.9175158866,94.173317444,94.1880794442,0.999843271035,0.148999929428,229.419765594,3.13099582315,10.9175158866,-103136.120457,0.0,0.0,0.0,227.823017277,228.702641907,229.032484583,11116
82.74143,255.46777,226.37808,238.69133,702.273132251,0.0,0.0,1391.02343978,1391.02343978,2251.06885026,1.28,1.0,0.951745170696,144.61305668,144.749856316,0.999054923857,0.18199968338,305.131596781,-0.116270964943,0.951745170696,-72930.1513762,0.0,0.0,0.0,298.464826875,301.278759074,305.131596781,11116
183.4268,247.4844,73.44571,238.2523,676.310525327,0.0,0.0,1808.65207745,1808.65207745,1808.65207745,1.28,1.0,2.92864283177,110.367893103,110.493187243,0.998866046466,0.145999908447,145.863991345,-3.05784637522,2.92864283177,-103747.299389,0.0,0.0,0.0,141.097869509,143.640113585,143.640113585,11116
103.67602,252.47401,175.01051,274.16718,353.053725411,0.0,0.0,916.195035846,0.0,916.195035846,1.28,1.0,1.09014189686,74.560063628,74.5786673201,0.999750549416,0.119000196457,547.149818856,0.295218516426,1.09014189686,-70475.1866713,0.0,0.0,0.0,503.857204343,503.857204343,547.149818856,11116
190.40498,256.4657,102.57163,259.73276,548.835676147,0.0,0.0,1201.13066925,1201.13066925,1201.13066925,1.28,1.0,8.78415217673,87.8940899792,87.9452639229,0.99941811598,0.147999763489,195.213729811,3.10441367164,8.78415217673,-85664.5229523,0.0,0.0,0.0,192.758225284,192.758225284,192.760710694,11116
116.63552,261.4553,181.62376,282.63367,415.200809215,0.0,0.0,1054.64348948,0.0,1054.64348948,1.28,1.0,1.08996553011,68.3519911499,68.3832466026,0.999542936987,0.115000009537,598.825948175,0.315027655657,1.08996553011,-81124.8630312,0.0,0.0,0.0,553.954586967,553.954586967,598.825948175,11116
161.49533,258.46155,58.328915,254.40927,765.823846015,0.0,0.0,2013.33017187,1791.92863039,1791.92863039,1.28,1.0,0.641854065957,103.245969205,103.258102072,0.99988249962,0.114000082016,242.741094028,-3.10233377352,0.641854065957,-104172.51941,0.0,0.0,0.0,238.935286624,242.741094028,242.741094028,11116
161.49533,268.44073,28.483385,264.98883,513.791891688,0.0,115.857956093,714.09710365,714.09710365,1169.93488137,1.28,1.0,9.43053708901,133.056728978,133.329838363,0.997951625915,0.213000059128,221.196968936,-3.11564667283,9.43053708901,-70764.5808514,-8954.10960052,0.0,0.0,215.761363342,215.761363342,220.382189472,11116
97.69471,264.44907,221.39275,310.3816,637.237299427,0.0,453.131537676,1334.7658626,1007.93189244,1522.75143483,1.28,1.0,1.29230456556,131.950757527,132.085307182,0.998981342757,0.174999952316,392.248487494,0.355547390402,1.29230456556,-80292.4203918,-30834.221913,0.0,0.0,334.200699161,347.090005391,375.086122663,11116
204.36137,322.3285,44.40793,309.97052,1003.99427125,0.0,0.0,2381.91038391,2381.91038391,2381.91038391,1.28,1.0,5.23773284056,160.430117614,160.602323032,0.998927752632,0.158999919891,240.216387474,-3.06448597132,5.23773284056,-71489.5211091,0.0,0.0,0.0,234.826508555,237.013901304,237.013901304,11116
163.4891,308.35757,290.88263,312.42874,697.899984102,0.0,90.7561312231,1717.44363788,871.121040532,2000.38557251,1.28,1.0,1.00770774585,127.458565467,127.486163227,0.999783523489,0.159999847412,355.104212744,0.0319465589602,1.00770774585,-125023.844914,0.0,0.0,0.0,350.476950803,351.351366576,354.039919245,11116
203.36449,309.3555,47.703094,286.1806,508.061923718,0.0,0.0,722.075877687,722.075877687,1356.21908223,1.28,1.0,2.73645903223,157.377082813,157.798703773,0.99732810885,0.267999887466,211.62502516,-2.99379804295,2.73645903223,-60896.1974208,0.0,0.0,0.0,206.609924917,208.346102927,209.286306031,11116
44.859814,335.30145,237.68036,332.2752,770.083354398,0.0,522.182268653,1479.79194299,1567.17226275,2745.91629438,1.28,1.0,1.01225146998,192.844292497,193.610944628,0.996040243839,0.202000141144,507.304286849,-0.0156933564513,1.01225146998,-86259.3528615,-33904.7402093,0.0,0.0,504.995509227,504.995509227,507.00821232,11116
159.50156,308.35757,59.567497,284.346,492.363270318,0.0,421.670138228,936.93087295,814.177484583,936.93087295,1.28,1.0,0.468048953324,102.778268333,102.867314856,0.999134355527,0.200999975204,446.601001047,-2.90578848935,0.468048953324,-68499.0894799,-28290.2725733,0.0,0.0,428.748877055,441.110756503,446.601001047,11116
27.912773,264.44907,226.16833,297.1798,208.7727609,0.0,0.0,237.154421224,877.909015142,2030.14993008,1.28,1.0,1.37505580868,200.939211125,204.978151853,0.980295750105,0.809000015259,349.826243676,0.16361776803,1.37505580868,-20632.0489301,0.0,0.0,0.0,311.297150081,314.081355073,318.196348249,11116
174.45483,288.39917,66.12079,258.88232,636.08258228,0.0,0.0,889.993757036,889.993757036,1968.3394347,1.28,1.0,0.527786588541,112.283162837,112.40807918,0.998888724513,0.138999938965,292.665901565,-2.8755880375,0.527786588541,-95088.0247127,-19348.9745294,0.0,0.0,274.925579641,290.18475216,292.665901565,11116
67.78816,253.47192,201.07556,258.72208,728.036315724,0.0,717.728684479,1027.38224397,719.014111417,2233.73726594,1.28,1.0,1.0329382713,133.39076122,133.545658793,0.998840115249,0.151999950409,360.148545298,0.039369416935,1.0329382713,-88347.0989606,-31757.4404951,0.0,0.0,352.84017221,355.333841155,358.072475106,11116
111.65109,389.18918,41.724884,351.08374,482.492310536,0.0,0.0,1135.61243736,995.570094462,1201.53020397,1.28,1.0,0.577179241552,79.6347841282,79.9664694602,0.995852194874,0.150000095367,1356.37740277,-2.64264419574,0.577179241552,-82537.280988,0.0,0.0,0.0,1270.38765715,1344.79538944,1356.37740277,11116
10.965733,266.44492,123.68965,269.5377,535.037576723,0.0,0.0,1278.42597501,656.801466782,1410.29972865,1.28,1.0,1.02023419305,112.766336963,112.855492024,0.999210006887,0.212000131607,610.654511946,0.0274298868909,1.02023419305,-63289.6513051,0.0,0.0,0.0,603.647625483,604.313809967,608.608953677,11116
117.6324,230.51974,21.546057,225.33704,662.703994253,0.0,0.0,1533.95998747,1533.95998747,1533.95998747,1.28,1.0,3.24821385072,96.2260135847,96.3377057745,0.998840618127,0.152000188828,272.257888604,-3.08770692352,3.24821385072,-55448.4919612,0.0,0.0,0.0,265.16951548,270.433735085,270.433735085,11116
1.9937695,208.56549,115.01337,207.66656,454.639754102,0.0,0.0,576.395941458,576.395941458,1672.44109001,1.28,1.0,0.989753365069,113.023175377,113.10051733,0.999316166231,0.237000226974,381.19378581,-0.00795358540156,0.989753365069,-44901.2159332,0.0,0.0,0.0,379.550817311,381.19378581,381.19378581,11116
120.623055,220.54054,-5.775245,211.8165,209.946555652,0.0,22.3513466664,368.728750387,534.605651549,950.299692323,1.28,1.0,7.54757133999,126.699009928,128.343040173,0.987190343614,0.519000291824,173.922875244,-3.07268170866,7.54757133999,-37818.7727644,-2235.13679824,0.0,0.0,170.6325019,172.112083792,173.922875244,11116
1.9937695,209.56342,166.17711,225.32317,644.572238197,0.0,274.932823198,1205.33542279,1205.33542279,1205.33542279,1.28,1.0,1.08862023505,164.93798537,166.578324184,0.990152747528,0.265000104904,283.56264654,0.0956955389282,1.08862023505,-94811.8898146,-38984.0976522,0.0,0.0,263.729460194,268.294917173,278.496758546,11116
127.60125,238.50311,75.54211,238.50311,309.873666197,0.0,0.0,916.468828668,0.0,916.468828668,1.28,1.0,6.53517315819,52.05914,52.05914,1.0,0.116000175476,508.084430799,3.14159265359,6.53517315819,-57279.1857122,0.0,0.0,0.0,508.084430799,508.084430799,508.084430799,11116
42.866043,241.49689,149.81459,254.9662,594.61704569,0.0,0.0,1552.66052215,770.068777533,1552.66052215,1.28,1.0,1.00030672445,107.793385777,108.346790113,0.994892286746,0.158999919891,469.826157674,0.125282358497,1.00030672445,-103511.622829,0.0,0.0,0.0,445.006263258,450.659767487,463.162157757,11116
131.58879,235.50935,18.12574,236.81345,531.461394003,0.0,0.0,1113.17658998,608.463039183,1113.17658998,1.28,1.0,9.44515720823,113.470544161,113.489401345,0.999833841888,0.170000076294,216.882597343,3.13009955007,9.44515720823,-84733.7460062,0.0,0.0,0.0,215.231891639,215.688253884,215.688253884,11116
14.953272,239.50104,167.42033,233.29489,723.551242983,0.0,510.983084852,1213.35722874,1070.15250837,2417.36412896,1.28,1.0,0.986990395586,152.593315951,152.700092276,0.999300744859,0.215000152588,352.436301881,-0.0406823995833,0.986990395586,-92263.2250461,-32748.8172781,0.0,0.0,348.64026083,350.67180625,352.436301881,11116
151.52649,228.52391,41.890312,217.255,543.066383275,0.0,429.721352315,1048.64099825,1036.0106601,1308.08320065,1.28,1.0,7.51996608242,110.213791601,110.558203645,0.996884789793,0.188999891281,162.882796793,-3.03916774462,7.51996608242,-68896.2441814,-28247.3291766,0.0,0.0,158.705975589,159.65108561,161.937434129,11116
11.962617,209.56342,121.78043,233.05472,661.152006164,0.0,617.237125573,1351.41663333,894.909530515,1351.41663333,1.28,1.0,1.18923464679,112.302240529,112.738516599,0.996130195045,0.168999910355,410.070178458,0.210735580473,1.18923464679,-84464.6270317,-57738.6053483,0.0,0.0,368.736187955,380.4118232,398.3584053,11116
122.61683,238.50311,52.622097,225.8867,615.043253446,0.0,0.0,1099.03674238,0.0,1099.03674238,1.28,1.0,0.76298335273,71.1226858958,71.1336172596,0.999846326333,0.115000009537,388.613532212,-2.96325951755,0.76298335273,-78502.9667018,0.0,0.0,0.0,368.056535475,388.613532212,388.613532212,11116
106.66667,244.49065,203.86137,266.70215,802.908477814,0.0,757.202919746,1843.42299268,757.202919746,1370.03137753,1.28,1.0,1.16824952177,99.7003532609,99.8643622091,0.998357682915,0.112999916077,368.684268263,0.224667838419,1.16824952177,-114168.483011,-32524.9105605,0.0,0.0,337.979489076,349.186606097,368.684268263,11116
157.5078,268.44073,48.831524,254.46706,618.140785309,0.0,0.0,1528.01430753,820.831000415,1528.01430753,1.28,1.0,4.11425429093,109.570965217,109.889001091,0.997105844337,0.174999952316,275.317948126,-3.01371362924,4.11425429093,-76400.7882377,0.0,0.0,0.0,265.129076974,271.777442604,273.754589083,11116
1.9937695,237.50519,133.77536,239.11714,444.41952463,0.0,378.546661746,1051.08115203,670.819462009,1348.01590391,1.28,1.0,1.02967281687,131.791448803,132.298206414,0.996169580637,0.264999866486,429.262837404,0.0122313716737,1.02967281687,-73435.3419877,-26429.5692016,0.0,0.0,424.421957427,425.241243507,428.674703804,11116
150.5296,272.43243,65.12846,254.23816,498.254313795,0.0,0.0,715.104950297,435.9198636,715.104950297,1.28,1.0,0.571446821699,87.3177311554,87.5766261987,0.997043788343,0.164999961853,380.33837757,-2.9316860431,0.571446821699,-54615.7629659,0.0,0.0,0.0,362.563581804,377.089044294,380.33837757,11116
64.79751,238.50311,167.74654,238.50311,647.144196922,0.0,0.0,1565.96988155,1565.96988155,1565.96988155,1.28,1.0,1.0,102.94903,102.94903,1.0,0.148999929428,402.425606384,0.0,1.0,-90266.9174781,0.0,0.0,0.0,402.425606384,402.425606384,402.425606384,11116
165.48286,262.45322,22.46469,244.2598,758.098890517,0.0,389.546066547,1556.59226798,1735.4606343,1735.4606343,1.28,1.0,0.456367698967,144.170723385,144.27430556,0.99928204697,0.19300031662,177.58742922,-3.0150617134,0.456367698967,-89252.5375759,-27412.8515878,0.0,0.0,171.299908979,176.44363784,176.528095503,11116
80.747665,240.49896,182.26123,232.5156,158.28281332,0.0,21.7540207463,329.517865155,321.326340339,590.026582238,1.28,1.0,1.93913951413,101.826999936,105.5329249,0.964883708401,0.648000240326,377.306807923,-0.078481751695,1.93913951413,-26575.0300061,-2175.40414925,0.0,0.0,370.349463741,373.194346568,377.306807923,11116
126.60436,235.50935,40.87852,230.89474,457.485681408,0.0,0.0,969.102412923,576.84839189,1112.36951953,1.28,1.0,6.94327503601,85.8499520626,86.2466327588,0.995400623961,0.180000066757,305.209300428,-3.08781469641,6.94327503601,-85566.8107918,0.0,0.0,0.0,298.755477323,298.755477323,302.416755367,11116
67.78816,212.55717,221.04317,255.63876,768.658345837,0.0,694.420645606,1591.69587455,983.368929802,1591.69587455,1.28,1.0,1.20908094956,159.19523073,159.267218512,0.999548006281,0.174000024796,232.472857593,0.274038157163,1.20908094956,-100687.019449,-54592.6756104,0.0,0.0,193.295307455,202.999175607,220.665798001,11116
183.4268,327.31808,59.33663,313.27707,627.020463014,0.0,575.213792376,1011.94887232,882.449407795,1011.94887232,1.28,1.0,0.413872977735,124.882025338,124.990896385,0.999128968189,0.19000005722,377.31131381,-3.02892021219,0.413872977735,-71793.2378804,-47206.4389451,0.0,0.0,367.502435782,376.437054222,377.14168529,11116
45.8567,360.24948,166.69536,296.947,424.588855547,0.0,0.0,670.471933615,1025.98457411,1651.40326738,1.28,1.0,0.872631233193,136.415489314,139.941299562,0.974805077133,0.280000209808,830.256417951,-0.482552510355,0.872631233193,-73472.3494582,0.0,0.0,0.0,767.986027422,830.256417951,830.256417951,11116
95.700935,385.1975,260.90686,388.3429,695.984746628,0.0,672.870938886,1014.93382449,958.613878089,1647.9546143,1.28,1.0,0.997065628484,165.235865345,168.125906588,0.982810256303,0.234999895096,680.38458453,0.0190369686803,0.997065628484,-92123.8927769,-61705.2273482,0.0,0.0,668.276860814,671.144544967,674.873780361,11116
208.34892,396.17462,159.66327,397.17255,417.214816588,0.0,0.0,738.749475538,0.0,738.749475538,1.28,1.0,5.03996442913,48.6958764189,48.718403818,0.999537599812,0.0859999656677,1534.00186209,3.12109810793,5.03996442913,-55399.9409085,0.0,0.0,0.0,1528.09192063,1531.94105355,1531.94105355,11116
120.623055,390.1871,219.8423,365.0043,666.535778723,0.0,0.0,1678.05003767,1261.38841597,1853.63399725,1.28,1.0,0.900691398253,102.365189367,102.424473744,0.999421189341,0.145999670029,1027.50176728,-0.248560972089,0.900691398253,-119193.278899,0.0,0.0,0.0,978.718793437,1016.6278969,1027.50176728,11116
201.37073,353.26404,111.72564,351.03558,616.396078918,0.0,0.0,1126.29685787,0.0,1126.29685787,1.28,1.0,0.726980632857,89.6727840266,89.6745514851,0.999980290299,0.105000019073,598.380488819,-3.11673907666,0.726980632857,-102391.386873,0.0,0.0,0.0,594.605785387,598.380488819,598.380488819,11116
46.853584,339.29315,316.83817,347.2765,817.647721653,0.0,626.02594028,1065.47217466,1069.94235609,2455.41184166,1.28,1.0,1.04641509337,270.102592647,270.656327963,0.997954101719,0.30999994278,375.995609471,0.0295610373645,1.04641509337,-90265.2651401,-40081.9085047,0.0,0.0,367.352051531,369.100596655,371.666338432,11116
316.01248,354.26196,180.90215,339.69092,853.359401142,0.0,677.700615031,1612.06637242,741.316616457,2694.30386165,1.28,1.0,0.480758167308,135.893769097,135.8948682,0.99999191211,0.146999835968,99.7127082707,-3.03416237241,0.480758167308,-145644.633518,-32912.0059848,0.0,0.0,96.8804334869,98.9905087977,99.7127082707,11116
56.82243,312.34927,289.84616,361.1793,168.353004106,0.0,0.0,182.613441797,1043.53825133,2601.89928588,1.28,1.0,1.50253806126,238.084923027,240.588334223,0.989594627672,1.31800031662,387.639015646,0.206560781277,1.50253806126,-13106.2244036,0.0,0.0,0.0,346.969645241,347.813123087,349.747549777,11116
273.14642,380.2079,202.78313,362.45868,392.270396015,0.0,0.0,1034.03123634,1034.03123634,1018.92455703,1.28,1.0,0.70924854199,72.5673989491,72.6974641109,0.998210870716,0.167999982834,560.935365897,-2.89449639684,0.70924854199,-80161.6028634,0.0,0.0,0.0,544.095585028,560.935365897,560.935365897,11116
77.75701,343.28482,258.78555,354.13635,535.216168803,0.0,0.0,1170.30519068,712.713993798,1818.80758542,1.28,1.0,1.07016668286,181.35348907,183.204880103,0.989894422943,0.319000005722,518.50697739,0.0598721092129,1.07016668286,-69589.483013,0.0,0.0,0.0,502.618763655,505.613342152,516.047092984,11116
173.45795,331.30975,65.63163,311.70175,517.501741925,0.0,0.0,916.093327727,916.093327727,916.093327727,1.28,1.0,0.525275160882,109.594657483,109.839813009,0.997768063145,0.19000005722,478.253313601,-2.96171029569,0.525275160882,-47231.8415483,-1310.82585156,0.0,0.0,460.538623648,477.193337671,477.193337671,11116
113.64486,318.3368,202.27507,318.30447,454.222149793,0.0,0.0,1352.2089758,633.684724753,1352.2089758,1.28,1.0,1.00323661734,88.6302158966,88.7720473337,0.998402296202,0.181999921799,737.804991911,-0.000364774026441,1.00323661734,-71168.6934201,0.0,0.0,0.0,735.200478824,735.200478824,737.801132576,11116
214.33023,329.31393,71.45677,326.10388,901.559159277,0.0,0.0,1957.17238302,854.895695347,1957.17238302,1.28,1.0,7.45114768807,142.909516805,142.940023145,0.999786579436,0.15499997139,266.097087873,-3.1191286493,7.45114768807,-108731.038634,-44749.8044589,0.0,0.0,262.838993072,264.962998823,265.654477288,11116
73.76947,310.35342,258.66675,318.35834,806.350172252,0.0,558.007938494,1544.29853311,1544.29853311,2046.85492059,1.28,1.0,1.08960181947,185.070480887,185.652343369,0.996865848975,0.213000059128,406.971837063,0.0432668574168,1.08960181947,-105400.468834,-46433.5540407,0.0,0.0,396.738786477,398.80958392,402.666291207,11116
227.28972,346.2786,165.45018,333.5469,171.181345035,0.0,0.0,0.0,0.0,747.275554103,1.28,1.0,0.810689319034,63.1365574949,63.1891490076,0.999167712913,0.170000076294,652.606103608,-2.93854697094,0.810689319034,0.0,0.0,0.0,0.0,641.718935255,652.606103608,652.606103608,11116
122.61683,297.38046,248.69331,315.4874,591.921438423,0.0,0.0,1731.61310202,803.945625997,1731.61310202,1.28,1.0,1.07243588822,127.370091016,127.428453777,0.999541995848,0.182000160217,432.878101944,0.142643299673,1.07243588822,-76868.1353852,0.0,0.0,0.0,408.033693516,412.322380684,425.145538146,11116
207.35204,325.32224,158.64995,324.09805,277.045588023,0.0,0.0,591.492589141,0.0,591.492589141,1.28,1.0,3.64852198638,48.7174733697,48.7598009602,0.999131916256,0.115000009537,788.671662992,-3.11646165265,3.64852198638,-49290.704375,0.0,0.0,0.0,784.809004523,787.773401671,787.773401671,11116
148.53583,329.31393,245.48169,330.4532,408.547109147,0.0,0.0,558.977424062,558.977424062,1303.81718782,1.28,1.0,1.00276650698,96.9525538976,96.967508661,0.999845775522,0.189999818802,616.16429102,0.0117510697189,1.00276650698,-32540.0040559,0.0,0.0,0.0,614.040003854,614.040003854,614.454704366,11116
224.29907,328.316,148.46886,330.31186,266.928396318,0.0,0.0,418.014854344,418.014854344,952.027799434,1.28,1.0,7.45455808186,75.8564710871,75.9171363187,0.999200902002,0.246000051498,454.319306384,3.1152786118,7.45455808186,-37757.9623957,0.0,0.0,0.0,450.197878974,450.197878974,452.934668953,11116
152.52336,332.30768,264.1388,317.56274,687.673453779,0.0,675.382857592,1528.1246951,752.255803483,1528.1246951,1.28,1.0,0.937127742175,112.585166439,112.67357161,0.999215386798,0.158999919891,530.653479224,-0.131344305044,0.937127742175,-95379.8148091,-37958.7824089,0.0,0.0,515.283007472,525.873431086,530.653479224,11116
258.19315,324.3243,210.72597,319.96588,320.05131589,0.0,0.0,693.990047034,0.0,693.990047034,1.28,1.0,0.727551038229,47.6668543335,47.741278072,0.99844110293,0.106000185013,449.954989308,-3.05002974223,0.727551038229,-69596.0414988,0.0,0.0,0.0,443.908285979,449.954989308,449.954989308,11116
174.45483,325.32224,219.80952,322.1104,290.29201217,0.0,0.0,448.874581888,0.0,448.874581888,1.28,1.0,0.98483362645,45.4682726875,45.4713756674,0.999931759709,0.116000175476,1079.44553121,-0.0706980262641,0.98483362645,-37405.2103851,0.0,0.0,0.0,1068.78838605,1079.44553121,1079.44553121,11116
231.27727,347.2765,173.50066,338.19693,312.386496558,0.0,0.0,503.346103542,0.0,503.346103542,1.28,1.0,0.762637855408,58.4856841841,58.4857393761,0.999999056317,0.126999855042,688.780633399,-2.98571789127,0.762637855408,-50333.4583128,0.0,0.0,0.0,670.772412355,688.780633399,688.780633399,11116
156.51091,362.24533,283.29807,345.21967,577.801675508,0.0,500.138079551,1109.51887157,891.873349656,777.289718467,1.28,1.0,0.932253561274,127.925200955,129.161066775,0.990431591726,0.243999958038,582.577414841,-0.133486817219,0.932253561274,-78700.3900221,-43604.4783525,0.0,0.0,566.681189899,575.013742896,582.577414841,11116
273.14642,342.2869,202.6031,357.17712,344.803251592,0.0,297.484877756,732.609246967,334.751809797,732.609246967,1.28,1.0,11.1960037031,72.0977021012,72.6190222094,0.992821163211,0.216000080109,342.526832369,2.93356716905,11.1960037031,-42356.2274352,-18743.1058254,0.0,0.0,328.247362593,328.247362593,330.508551522,11116
184.42368,363.24323,230.11484,354.82928,294.967058743,0.0,0.0,658.189996862,0.0,658.189996862,1.28,1.0,0.952629953405,46.4594086999,46.5365420987,0.998342519764,0.115000009537,1398.10197217,-0.182108137621,0.952629953405,-47013.7761682,0.0,0.0,0.0,1365.71717015,1398.10197217,1398.10197217,11116
191.40187,358.25363,131.03394,357.2557,291.748361562,0.0,0.0,0.0,0.0,779.34306289,1.28,1.0,3.30702800492,60.3761777257,60.3917300416,0.999742476067,0.127999782562,990.04691823,-3.12506336205,3.30702800492,0.0,0.0,0.0,0.0,987.289102431,990.04691823,990.04691823,11116
161.49533,355.2599,313.98978,353.26404,759.906375853,0.0,616.535676947,1075.65360598,766.696059646,2012.70537526,1.28,1.0,0.990046157388,152.507510431,152.551443718,0.999712010023,0.192000150681,451.366503637,-0.0130873356341,0.990046157388,-97145.733953,-46798.0301458,0.0,0.0,450.30463831,450.921733417,451.366503637,11116
262.1807,365.23907,193.54276,344.33182,697.857953938,0.0,0.0,1146.24341358,0.0,1146.24341358,1.28,1.0,0.730903375868,71.7515150363,71.7748565973,0.999674794738,0.105999708176,524.601371768,-2.84591925728,0.730903375868,-114624.450672,0.0,0.0,0.0,494.571802287,524.601371768,524.601371768,11116
205.35826,371.22662,286.64856,346.02963,502.65236252,0.0,0.0,1155.0947652,575.135224127,1155.0947652,1.28,1.0,0.907375199326,85.105823415,86.7536419619,0.981005770943,0.15700006485,723.508077085,-0.300571966856,0.907375199326,-72193.2765209,0.0,0.0,0.0,689.269120832,717.359093989,723.508077085,11116
104.6729,331.30975,49.71795,305.30063,211.179070317,0.0,183.772063291,293.11623656,177.82775916,157.0717126,1.28,1.0,0.371667474358,60.7990201621,61.7825106018,0.984081410256,0.328999996185,1235.00342463,-2.69954800452,0.371667474358,-29812.9791979,-10875.7554344,0.0,0.0,1153.79178428,1189.12684023,1235.00342463,11116
164.486,290.39502,41.721413,265.8366,731.872156203,0.0,474.017590072,1117.36172539,958.24218569,1863.09889365,1.28,1.0,0.395869469502,125.196884203,125.639775366,0.996474912813,0.144999980927,294.982129772,-2.94415399568,0.395869469502,-95384.2800471,-46443.5620274,0.0,0.0,277.754436416,292.046823799,293.338374739,11116
1.9937695,250.47816,175.27745,265.447,812.064522925,0.0,694.247099966,1493.79726791,1493.79726791,2506.10114084,1.28,1.0,1.12079569696,173.92900879,175.127803074,0.993154746061,0.200000047684,379.231943332,0.0861695272752,1.12079569696,-153968.266963,-47480.7273639,0.0,0.0,357.846648781,364.633200351,371.284290704,11116
214.33023,287.40125,68.61786,280.2248,132.671984033,0.0,0.0,120.24505387,651.559507241,1401.94662336,1.28,1.0,6.25546583729,145.888985896,165.148404029,0.88338114288,1.10000014305,143.949883248,-3.09238162275,6.25546583729,-12220.8130405,0.0,0.0,0.0,130.602731245,133.277741127,139.248174733,11116
