x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
19.981499,1495.2212,3.9962997,1404.2686,213.259147034,67.2766291012,135.843719033,345.401133135,271.829862121,205.889796111,0.049999997,1.0,1.3802155701,92.3466406721,141.414847138,0.653019414447,0.714999914169,23948.288405,-1.74477259891,1.3802155701,-21251.8709546,-7760.94656217,-2628.4754834,0.0,22872.6133221,23683.073934,23802.7395985,53138
781.2766,1138.4071,1002.07214,1151.4003,2105.03448556,0.0,1871.98390436,3825.39399203,3234.10532316,1871.98390436,0.049999997,1.0,1.07458622772,221.177516331,224.022086347,0.987302278703,0.137999773026,1859.4629401,0.0587794148012,1.07458622772,-476308.421482,-197845.261857,0.0,-86051.2208926,1845.60704811,1858.57119314,1859.14089127,53138
994.0796,1169.3909,547.49304,1341.3014,4000.63628005,2151.86499747,4279.20430544,6320.06216798,4279.20430544,2151.86499747,0.049999997,1.0,13.6448948297,478.531896098,481.01777901,0.994832035279,0.106999635696,491.388962874,2.77413320099,13.6448948297,-532755.559904,-370941.797131,-162648.436613,-367484.820594,424.833500984,462.8965046,491.388962874,53138
868.1961,1255.3462,683.96576,1329.228,2006.38533633,1678.08569801,2695.9071074,2752.80017561,2695.9071074,2752.80017561,0.03,1.0,12.8357462162,198.492666232,198.656121441,0.999177195203,0.0870001316071,2592.59328263,2.76019909697,12.8357462162,-178817.688151,-155678.010966,-102184.236472,-155678.010966,2527.39501585,2567.61725984,2592.59328263,53138
643.40424,1302.3217,851.2581,1257.451,1370.09097552,758.013333035,781.74982742,2173.1996175,2173.1996175,3253.63902258,0.04,1.0,0.814244173785,212.64196866,214.145853763,0.992977285917,0.198000192642,4012.71692053,-0.212613489535,0.814244173785,-132571.061814,-48101.2518646,-44423.2514955,-44423.2514955,3923.43297654,3978.3638406,3991.99917942,53138
876.1887,1266.3405,653.3573,1337.4886,2034.27928973,930.795187212,2579.17964771,2664.96025203,2579.17964771,2210.59831876,0.04,1.0,14.7728423894,233.914268397,234.165576008,0.998926795237,0.101999759674,2230.83263944,2.83253282287,14.7728423894,-200557.47838,-158987.802985,-54923.064151,-154157.634142,2156.5604955,2203.24267722,2230.83263944,53138
615.4302,1282.332,749.3062,1263.3419,1452.36957154,478.474846471,1589.04248712,2240.53035099,1589.04248712,1589.04248712,0.04,1.0,0.897647371951,135.216150197,135.36447718,0.99890423997,0.119000196457,6288.61154087,-0.140908373669,0.897647371951,-293791.256521,-137079.062979,-27663.6413441,-137079.062979,6230.9493792,6239.84457533,6267.8318865,53138
19.981499,1489.2244,7.9925995,1477.2306,224.224818841,112.568200143,257.543138324,332.718709884,274.419215934,274.419215934,0.04,1.0,1.51910793402,16.9583298016,62.4705671229,0.271461114932,0.585000038147,130736.628302,-2.3559901554,1.51910793402,-22031.1030473,-14911.1287933,-6823.77479746,-6823.77479746,128170.068418,129586.560338,130529.583577,53138
473.56152,1257.3451,692.35895,1158.3966,1953.82571212,1365.78297792,1928.77343958,2817.40330296,1928.77343958,1365.78297792,0.08,1.0,0.75083987094,240.131466132,240.913225992,0.996755014772,0.0929996967316,3907.39998127,-0.424713443159,0.75083987094,-172430.180744,-136404.349051,0.0,-136404.349051,3780.97984755,3803.67562797,3838.21944825,53138
809.2507,1219.3649,529.5933,1326.1605,3470.46115607,1734.91074776,4411.17576029,5207.75312995,4411.17576029,5207.75312995,0.06,1.0,13.6875752824,299.355243071,303.660056723,0.98582357621,0.0810000896454,1816.82888514,2.77680378762,13.6875752824,-369701.207571,-269699.460158,-104020.526231,-269699.460158,1678.33463263,1740.40667426,1816.82888514,53138
483.55228,1267.3398,684.36633,1256.3456,2425.18617448,0.0,1649.11200662,4743.38136105,3135.89216929,4743.38136105,0.06,1.0,0.962745911553,201.114780936,201.264138855,0.999257900988,0.0789999961853,4939.09554641,-0.0546935594556,0.962745911553,-553319.211035,-190973.052439,0.0,-99933.3993685,4896.2487864,4901.77242685,4927.49106502,53138
836.2257,1205.3722,544.49585,1277.3347,3188.12981649,878.486677915,2893.33731766,5780.76165507,3355.69133255,2893.33731766,0.06,1.0,7.31095351895,300.474469443,319.698509403,0.939868221483,0.106000185013,1569.2635541,2.89974571538,7.31095351895,-360131.977881,-203512.906603,0.0,-203512.906603,1438.80471565,1439.41003646,1569.2635541,53138
732.3219,1191.3795,451.58188,1193.3784,3048.05552253,1774.00541374,2268.3421387,4647.40183134,3747.37380553,2268.3421387,0.04,1.0,5.9201636948,280.747136104,287.084211155,0.977926076028,0.0800001621246,1951.32684806,3.13447266328,5.9201636948,-729142.317721,-284610.815875,-100606.131697,-229562.986373,1887.35933135,1922.97303432,1951.32684806,53138
573.469,1420.2603,939.13043,1377.2826,3166.50220622,1755.80421263,4018.37476925,4739.57276536,4018.37476925,1755.80421263,0.049999997,1.0,0.903469498374,368.178440552,369.075621732,0.997569112865,0.101999759674,3242.25669637,-0.116997361236,0.903469498374,-500532.539347,-276250.938772,-120110.763795,-274292.759489,3167.67848105,3182.18643554,3217.09681051,41666
878.1869,1334.305,530.86615,1469.3074,4423.41314319,1376.53541697,5804.85451098,7104.2432412,5804.85451098,7104.2432412,0.049999997,1.0,13.4770544792,372.635681848,374.820617058,0.994170717644,0.077999830246,1798.47967398,2.77086839062,13.4770544792,-482352.005555,-354971.239149,-75169.1434911,-354971.239149,1658.21166997,1714.04964663,1798.47967398,41666
782.2757,1391.2754,358.6679,1503.217,3693.51694738,3052.27267703,3738.19322175,5680.48316631,3738.19322175,3052.27267703,0.049999997,1.0,14.751023047,438.148935901,439.5868762,0.996728882555,0.101999998093,2089.37789647,2.88324069356,14.751023047,-651504.511941,-349138.426145,-227956.119715,-233705.097971,1980.86023221,2011.14528112,2089.37789647,41666
329.69473,1463.2379,686.3645,1425.2577,3652.87306624,1257.66528643,4653.9713022,5454.61170592,5035.95749664,4653.9713022,0.08,1.0,0.926664129385,358.686242312,363.799355837,0.985945237553,0.107000112534,4568.83628684,-0.106085845125,0.926664129385,-601409.757448,-318959.83538,-73566.7923401,-309231.673081,4500.70823967,4504.19040583,4519.46536675,41666
801.2581,1402.2697,500.53653,1445.2472,4154.26470052,543.618796456,5452.76034883,5785.58899212,5452.76034883,5785.58899212,0.06,1.0,12.0004029036,303.777102774,306.325861586,0.991679583306,0.0749998092651,2859.36735895,2.99963930085,12.0004029036,-893150.804821,-331807.475792,-28523.3455751,-331807.475792,2768.65919143,2807.81826802,2859.36735895,41666
367.65958,1511.2129,761.2951,1431.2545,3883.95317684,3122.42424155,3282.79154492,5556.88036788,5242.39290896,3122.42424155,0.06,1.0,0.887660203283,401.674331189,407.751585467,0.985095694303,0.0899999141693,4202.57698026,-0.200401444937,0.887660203283,-375644.221962,-343396.74145,0.0,-343396.74145,4074.73345482,4077.90320073,4134.68922794,41666
833.2285,1437.2513,386.38748,1545.3225,4553.18126391,1022.0278552,4529.53675289,7291.37485394,6485.88516244,6485.88516244,0.04,1.0,16.0236389393,459.724136221,465.142604659,0.988350952195,0.105999708176,2030.36984533,2.90429345808,16.0236389393,-492897.096358,-447719.74189,-55590.7336629,-275804.098493,1884.89530167,1886.88720963,2030.36984533,41666
364.66235,1528.204,784.3025,1492.6855,4263.48281393,1338.12192233,4859.80494386,6535.5908488,6287.26357681,4859.80494386,0.049999997,1.0,0.914918743326,421.140617056,424.859064476,0.991247809613,0.0899999141693,4199.71283583,-0.0844391191567,0.914918743326,-403470.802738,-386398.917151,-77345.1870829,-379582.229717,4124.04237269,4127.49910825,4148.28627999,41666
812.2479,1489.2244,369.54355,1570.3314,4516.62822456,943.306241461,5484.17481557,7226.14532332,5756.67739876,5756.67739876,0.04,1.0,13.0038721433,450.072757405,454.028689301,0.991287044212,0.0970001220703,2362.01244693,2.96039409274,13.0038721433,-445869.760303,-445102.768183,-53472.3457969,-335070.765781,2232.21225101,2237.16013322,2362.01244693,41666
328.69565,1580.177,663.3626,1555.4033,3193.15535639,1789.69206735,3508.56413525,4700.03359283,4050.22505898,3508.56413525,0.04,1.0,0.945830222934,335.582633094,338.088623209,0.99258777154,0.0980000495911,5848.2045988,-0.073890168877,0.945830222934,-295913.456101,-289705.656483,-106743.443495,-249629.989051,5799.87201082,5800.53325088,5802.68432112,41666
501.5356,1504.2166,727.32654,1494.2217,2219.17447,1307.30415874,2779.49375974,2900.00983376,2874.38972824,2779.49375974,0.03,1.0,0.958334811038,226.012049706,226.552475107,0.99761456854,0.0980000495911,6669.92145171,-0.0442372902557,0.958334811038,-380978.86011,-177799.09883,-78831.9546103,-166179.765981,6628.97270446,6644.82335718,6666.84960465,41666
858.2054,1448.2457,538.5014,1497.2202,2884.45936603,575.442353033,2648.20270165,5123.63357825,4165.74917442,2552.73930317,0.04,1.0,16.825394357,323.433376859,324.127039544,0.997859904913,0.115000009537,2731.38247065,2.98958729195,16.825394357,-566720.818625,-239919.19799,-33316.8714776,-161344.117974,2661.86670484,2681.79087437,2731.38247065,41666
416.61426,1507.215,736.31824,1468.2352,3098.8981468,0.0,4060.81162089,4897.78244895,4468.30517445,4468.30517445,0.049999997,1.0,0.91446780762,322.071513233,322.147751726,0.999763343082,0.0879998207092,5103.74164372,-0.121325833073,0.91446780762,-633938.082625,-248906.211482,0.0,-113522.074694,4971.74798088,5028.97635391,5086.91502354,41666
813.247,1464.2373,502.5347,1556.1895,3302.08748721,1011.43139741,3932.18633674,4538.28131333,4123.24511485,4123.24511485,0.06,1.0,14.5977544079,324.032931129,324.107706295,0.999769289145,0.101999759674,3126.42380493,2.85386477357,14.5977544079,-277434.626505,-226767.342306,0.0,-226767.342306,3001.29184589,3042.997679,3126.42380493,41666
338.6864,1543.1962,743.7778,1479.9521,3643.95040449,1573.28675679,4427.66045369,5286.61815573,4965.98184977,5286.61815573,0.06,1.0,0.872341745363,409.998607972,411.872602281,0.995450063201,0.110999822617,4487.69929437,-0.154872803225,0.872341745363,-304758.456567,-275221.409907,-93902.5625735,-271762.2357,4347.86063494,4373.03206688,4440.35377576,41666
877.1878,1421.2598,565.47644,1490.2238,3887.33559366,1990.90837422,4894.41533487,5376.4155653,4894.41533487,4894.41533487,0.049999997,1.0,14.9616621408,319.249127249,319.448952942,0.999374467526,0.0780000686646,2539.67505033,2.92385690888,14.9616621408,-712600.138312,-328850.353163,-119053.251513,-328850.353163,2472.61689061,2511.29424123,2539.67505033,41666
512.52545,1516.2103,821.2571,1451.0765,3104.54822485,853.65021166,3976.52062712,4644.37402294,4380.17859957,4644.37402294,0.049999997,1.0,0.830246974229,315.527563953,317.781658131,0.992906783257,0.101999759674,4792.59082784,-0.207923163011,0.830246974229,-293640.389473,-268988.041794,-49376.5094786,-229536.631201,4615.83603345,4641.73087068,4732.11595374,41666
836.2257,1553.191,545.49493,1565.1848,3323.18090195,1403.8398865,3853.59205402,4671.79543759,3853.59205402,3853.59205402,0.04,1.0,7.91375375917,290.978060794,293.374141675,0.991832678683,0.0910000801086,3856.59037876,3.10036205769,7.91375375917,-604017.504222,-285299.94599,-77907.2159826,-285299.94599,3798.65850799,3820.47133195,3856.59037876,41666
380.64755,1623.1545,666.383,1548.1936,2717.56380077,68.8875496519,2101.05977685,4679.78134388,4414.42446891,68.8875496519,0.049999997,1.0,0.860951665106,295.404610518,300.389059532,0.983406689241,0.0860002040863,6707.27362274,-0.256562116387,0.860951665106,-287440.153285,-254996.499933,-68876.1203945,-254996.499933,6511.8865429,6511.90360466,6606.88796256,41666
497.5393,1573.1805,787.47546,1574.7313,2745.54200092,0.0,3915.08939036,4892.98895304,3915.08939036,4892.98895304,0.04,1.0,1.00881854961,289.940307402,290.114973641,0.999397941314,0.0980002880096,5842.05031853,0.00534871266546,1.00881854961,-302583.366755,-239772.959352,0.0,-239772.959352,5832.77062039,5836.29705025,5842.05031853,41666
902.1647,1452.2435,499.53748,1529.2035,3684.75637763,1354.45942005,4152.43512488,5563.26110929,5099.37085541,4152.43512488,0.04,1.0,16.3868539209,409.916479158,411.41827312,0.996349714973,0.106000185013,2052.08248267,2.95272626506,16.3868539209,-613999.740453,-312358.085239,-76406.0822837,-199092.189318,1971.72592348,1987.94823573,2052.08248267,41666
416.61426,1653.1389,728.5731,1637.4169,2682.95749619,718.783571399,3026.97104109,3995.34476883,3497.21869807,3995.34476883,0.049999997,1.0,0.937279683774,312.354764872,313.282306784,0.997039277699,0.114000320435,6528.10790143,-0.0503550703843,0.937279683774,-261341.026324,-185690.907092,-42394.9265961,-145733.385826,6481.74186077,6482.07285595,6509.16646338,41666
448.58466,1608.1624,714.4521,1582.0648,2654.90622249,417.475790212,2522.01400949,4488.34317618,3977.88696,4488.34317618,0.04,1.0,0.915863719759,267.145242102,267.291594044,0.999452463359,0.102000236511,6972.10376752,-0.0978467344334,0.915863719759,-261613.307269,-244093.713763,-23570.1700014,-153647.669196,6867.15253051,6886.88052851,6953.83459093,41666
872.19244,1497.2202,358.6679,1606.1635,5362.0824791,1864.56342689,6181.61849139,8368.25572831,6659.68792364,6659.68792364,0.06,1.0,16.367040805,524.953422503,532.338313998,0.986127446961,0.0929996967316,1912.35399479,2.93254389779,16.367040805,-599894.023698,-513932.141287,-110353.359525,-377976.36005,1766.13619689,1773.59027256,1912.35399479,41666
483.55228,1738.0947,917.13184,1701.5741,3360.33294084,0.0,4198.35644578,5165.70705002,4734.03134311,4734.03134311,0.049999997,1.0,0.93214608186,435.114914792,438.577283173,0.992105454355,0.112999677658,5011.35092593,-0.0840320918468,0.93214608186,-318122.004997,-247800.612433,0.0,-201497.035931,4906.05312908,4929.52228423,4970.35733066,41666
971.1008,1577.1785,550.01904,1654.6188,4221.53681398,1098.03848877,3826.01075395,6719.10151501,5963.42669169,6719.10151501,0.04,1.0,16.5454829022,428.143490747,429.898641457,0.995917291795,0.100000143051,2342.26977253,2.95971696625,16.5454829022,-475945.13499,-364985.215702,-64801.2557172,-219099.716128,2239.71109673,2243.34763314,2342.26977253,41666
432.59946,1673.1285,759.29694,1607.1628,2858.88615308,0.0,3492.15614792,5168.68400108,4014.91258523,3492.15614792,0.049999997,1.0,0.872451075492,333.290739468,333.841763362,0.998349445892,0.102999925613,6227.48923423,-0.199237926937,0.872451075492,-497106.356363,-245762.844048,0.0,-110354.090439,5981.96076072,6054.70392799,6168.09579249,41666
900.1665,1576.1791,517.8876,1687.206,4025.16922353,637.443434465,4019.88282555,6304.65682916,6049.84598958,6049.84598958,0.04,1.0,15.1087139478,398.075532919,399.35928605,0.996785468184,0.0979998111725,2865.21632322,2.85893468077,15.1087139478,-440148.391166,-386901.067015,-33476.8781375,-244941.254459,2697.47920447,2727.71671055,2865.21632322,41666
461.57263,1626.153,821.31903,1581.4368,3890.94836063,2204.16454282,4377.64972108,5714.76869923,5209.89805216,5209.89805216,0.049999997,1.0,0.87780579934,362.514842255,366.021393147,0.990419819833,0.077999830246,5202.87032498,-0.123664944807,0.87780579934,-351962.42182,-337764.114511,-133384.407837,-267763.343947,5080.37199861,5085.32545285,5147.60213396,41666
897.1693,1544.1957,597.99164,1598.4403,3636.56816641,516.164421235,4310.76390426,6419.312811,4310.76390426,6419.312811,0.04,1.0,16.3399133171,304.055502947,305.603006478,0.994936229362,0.0820000171661,3401.46145326,2.96222885745,16.3399133171,-370676.22183,-263002.885206,-27949.4470457,-263002.885206,3288.18680896,3312.39677408,3401.46145326,41666
487.54858,1599.1671,810.24976,1529.2035,3097.35142601,0.0,3650.68446024,5982.01324617,4061.17688063,4061.17688063,0.049999997,1.0,0.852534000112,330.198359927,330.658332409,0.998608919125,0.085000038147,5383.62384758,-0.213501865987,0.852534000112,-366993.46007,-65472.629123,0.0,-65472.629123,5148.09017169,5246.21819409,5365.26294794,41666
660.38855,1451.2441,1017.0583,1395.2733,2086.65717196,684.246113336,1634.40674658,3632.8046759,3632.8046759,1634.40674658,0.04,1.0,0.925542591824,361.034681184,362.30359045,0.996497663012,0.18199968338,3176.41743296,-0.15565668036,0.925542591824,-247885.016305,-159009.757624,-39272.3008992,-39272.3008992,3056.38125804,3112.48760421,3169.74713911,41666
904.16284,1491.2233,331.885,1632.2839,5040.82193805,1277.22016906,6513.09218835,7344.36730833,7018.03298132,7344.36730833,0.04,1.0,13.2592821503,589.406497273,602.243821468,0.97868417452,0.123000144958,1625.78685783,2.89992050986,13.2592821503,-456964.608743,-376100.566508,-74122.0165466,-349991.325788,1451.75568721,1471.09719739,1625.78685783,41666
443.58926,1648.1416,811.0463,1623.6366,3620.88373002,2256.32311884,3879.91784621,4983.07989233,4883.17289424,3879.91784621,0.06,1.0,0.952633196895,368.273229098,372.895311334,0.987604879722,0.0930004119873,5346.20047538,-0.0665894701914,0.952633196895,-331653.514944,-307561.94427,-136136.736248,-299474.878761,5291.61787187,5309.83292685,5310.60938268,41666
901.1656,1574.18,449.2363,1686.9823,4283.39316079,1590.67535708,5648.20355053,6215.39277208,5942.45257568,6215.39277208,0.03,1.0,15.4165363955,465.79443007,467.755620164,0.995807233501,0.115000009537,2437.47736588,2.89698894108,15.4165363955,-387760.978149,-346713.632156,-93473.0743636,-343908.653916,2294.48954841,2322.63414075,2437.47736588,41666
519.519,1632.1499,829.6848,1599.7261,3585.89773812,2344.31979087,4683.06987593,5424.89524148,4683.06987593,4683.06987593,0.049999997,1.0,0.919998380849,311.855938369,314.998129549,0.990024730673,0.0770001411438,5767.22540341,-0.104158677427,0.919998380849,-336904.748512,-314424.691412,-141042.486216,-314424.691412,5707.45806447,5707.45806447,5720.99466439,41666
958.11285,1532.2019,478.5569,1680.1249,4630.51618463,744.347443851,5569.71233317,7120.54727247,6784.09874202,4667.87793435,0.04,1.0,14.7842395123,501.851694337,502.60477251,0.998501649381,0.0989999771118,1921.96483265,2.84239415335,14.7842395123,-748035.796557,-412072.610052,-40951.2154143,-340985.768093,1781.98620536,1841.82538943,1921.96483265,41666
455.5782,1681.1244,848.2146,1633.1494,3651.61202607,2873.44596987,4286.13688247,4979.62862892,4286.13688247,2873.44596987,0.04,1.0,0.914109700943,395.556498152,399.592540533,0.989899605293,0.0929999351501,5170.11002571,-0.121584159189,0.914109700943,-386778.26677,-306388.278733,-180401.236545,-298085.247104,5059.95995656,5068.19528253,5108.7496824,41666
674.3756,1534.2009,1006.0685,1502.2175,2984.86995036,1208.02400194,3660.77973834,4271.60394605,4232.98109764,2658.08302445,0.04,1.0,0.911756762192,333.231327738,333.461309255,0.999310320236,0.101000070572,3947.65335398,-0.0961275474948,0.911756762192,-420640.430428,-262116.066028,-71840.5673753,-224526.666027,3876.11999559,3902.78508538,3930.86269133,41666
911.1564,1560.1874,593.0893,1614.6892,3824.83775717,2197.0537847,5144.01480536,5878.30761334,5144.01480536,5878.30761334,0.03,1.0,15.7330431816,322.702845208,322.878429635,0.999456190285,0.0729999542236,3247.51814781,2.97188764724,15.7330431816,-339873.953488,-315621.966183,-132171.56846,-315621.966183,3183.57452202,3206.90420097,3247.51814781,41666
716.33673,1502.2175,959.11194,1458.2405,2736.53127795,852.998499339,2981.46242916,3929.12125293,3744.67471058,3929.12125293,0.06,1.0,0.85803288312,246.726121681,246.896091477,0.999311573564,0.077999830246,4775.69832278,-0.179199727104,0.85803288312,-442512.783385,-229130.764336,-47195.7418256,-182596.349481,4644.83922164,4667.74361671,4740.36763882,41666
584.45886,1607.1628,960.32654,1540.2976,3714.6625547,1117.95263017,4487.94804691,5646.55032532,5082.26251408,5646.55032532,0.06,1.0,0.865576175894,381.768867038,381.813243628,0.999883774095,0.100999832153,4287.91103497,-0.17605381903,0.865576175894,-346955.418331,-311994.213088,-65383.9497393,-258915.303436,4126.23595139,4169.7736682,4253.05540232,41666
994.0796,1606.1635,640.40704,1620.1561,3522.50827483,1266.78496175,3879.0547607,5793.42471634,4258.6463515,3879.0547607,0.04,1.0,18.5006110925,353.949251379,354.268006995,0.999100241597,0.107000350952,2801.73347008,3.10204956312,18.5006110925,-655798.427121,-356151.172119,-66118.7359579,-278118.859143,2792.99094101,2793.30060047,2801.73347008,41666
662.38666,1585.1743,966.10547,1566.1842,3025.38566089,1613.29718656,2994.3846487,4440.38171322,4351.1494206,2994.3846487,0.04,1.0,0.950041008275,304.311911443,304.480254152,0.999447114526,0.0939998626709,4803.31827336,-0.0624439796639,0.950041008275,-480450.474144,-275247.60687,-96390.4881072,-272770.193663,4749.25682295,4755.60980236,4789.69147906,41666
1021.05457,1548.1936,734.32007,1574.18,3162.31344478,503.750979247,3513.86568091,5017.5503774,3735.26920634,3735.26920634,0.04,1.0,17.3156844918,287.909649847,288.504973447,0.997936522227,0.0900001525879,2882.19487845,3.05121077949,17.3156844918,-685549.77277,-307392.818642,-26118.6146812,-214598.609615,2868.3104261,2875.76354324,2882.19487845,41666
669.3802,1483.2274,966.44366,1441.6987,2834.89396218,0.0,1436.9208394,4957.97158136,4541.64421436,4957.97158136,0.049999997,1.0,0.90992440874,299.952216513,300.09886341,0.999511338044,0.0980000495911,4024.37588389,-0.138897232751,0.90992440874,-352262.985952,-277779.361017,0.0,-85267.0644998,3911.69788268,3937.64999132,4003.09502441,41666
969.10266,1421.2598,741.3136,1463.2379,2077.01379631,709.100094102,2483.35593786,2933.28721765,2660.88466948,2483.35593786,0.04,1.0,16.5787462348,231.624732564,233.421873944,0.992300887016,0.108999729156,2859.04731321,2.95935234399,16.5787462348,-179925.048649,-144053.676141,0.0,-144053.676141,2829.13579997,2856.40249502,2857.69056943,41666
664.3848,1403.269,988.38574,1386.5084,3347.15721527,0.0,3682.54990878,5201.79927089,4902.77325476,4902.77325476,0.049999997,1.0,0.964095756943,324.434164097,325.009403802,0.998230082888,0.0980002880096,3195.88196063,-0.0516840274822,0.964095756943,-388585.232894,-318820.819321,0.0,-224957.103598,3157.71044883,3159.62570719,3179.98562525,41666
648.39966,1427.2566,939.13043,1366.2883,2696.16186677,588.253221033,2753.55072223,4611.70405185,3476.17895893,2753.55072223,0.06,1.0,0.822033053926,297.054732717,299.316341039,0.9924440867,0.108000278473,3725.41520841,-0.206711627081,0.822033053926,-416495.398093,-212111.193123,-32312.069772,-139689.600631,3582.31331567,3619.43472034,3692.94566397,41666
975.09717,1395.2733,704.34784,1402.2697,2729.19094699,914.182170235,2945.44520679,4511.61009344,3040.37889953,3040.37889953,0.04,1.0,10.8675998547,270.839711469,272.100873454,0.995365093946,0.105999946594,2190.35654009,3.11575752654,10.8675998547,-493313.025655,-277011.530089,-54190.824643,-179575.599154,2175.45740456,2176.24280218,2190.24273019,41666
551.4894,1454.2426,914.2238,1381.2805,3267.96933477,0.0,4430.23870945,5943.67265333,4512.24717495,4430.23870945,0.049999997,1.0,0.864639241575,369.999612135,372.301600446,0.993816872373,0.106999635696,3548.17172146,-0.198495984761,0.864639241575,-365347.589246,-276075.406665,0.0,-111639.27005,3370.15323956,3427.70781299,3526.79036836,41666
914.15356,1416.2623,662.3808,1413.4142,2259.60088952,1051.72457369,2524.45565118,3290.88485366,3288.64536489,2524.45565118,0.04,1.0,7.55951463922,251.788868602,252.049699677,0.99896516014,0.113999843597,2833.79740477,-3.13028095123,7.55951463922,-209323.94692,-202144.14961,-62443.0278035,-191057.462434,2818.58219945,2818.58219945,2827.37503741,41666
635.4117,1384.2789,907.84106,1338.1705,3306.88968461,777.954905114,4262.0649829,5746.82010017,4262.0649829,5746.82010017,0.049999997,1.0,0.865857316626,276.303711051,276.522461675,0.999208922765,0.0750000476837,3741.40821654,-0.167660172567,0.865857316626,-332306.170329,-260627.732217,-44360.0180513,-260627.732217,3626.84956943,3665.0820849,3704.26970387,41666
960.111,1338.303,728.3256,1391.2754,2842.03415607,1191.05280973,3661.97086746,3947.5862047,3661.97086746,3947.5862047,0.04,1.0,14.8264745597,237.761533506,238.307205251,0.997710217175,0.0859997272491,2213.01241761,2.91691067826,14.8264745597,-537009.019538,-223463.154494,-66399.1416098,-223463.154494,2175.9903818,2196.06552588,2213.01241761,41666
527.5116,1378.2821,908.1591,1296.3248,4004.25311547,956.850599954,5070.73508477,6294.37291724,5377.59331662,5070.73508477,0.07,1.0,0.849401733136,389.370669516,390.226356723,0.997807202942,0.102999925613,2994.56329137,-0.21207266238,0.849401733136,-567136.848779,-365827.415321,-54425.4479861,-329772.934391,2832.45499623,2851.270869,2946.91224215,41666
439.59296,1632.1499,754.3016,1565.1848,3371.78721899,1605.71794545,3311.19947856,5100.99323755,5019.59908804,3311.19947856,0.04,1.0,0.858780865504,321.754335959,324.801577636,0.990618143855,0.0869998931885,5994.20309216,-0.209657522658,0.858780865504,-554418.131984,-319474.196763,-95162.4592336,-295043.741916,5801.23338527,5806.03708313,5901.15826748,41666
849.2137,1538.1989,418.6124,1657.1368,3904.03273102,1168.88583736,5228.7641143,5711.87652486,5228.7641143,3460.61954949,0.04,1.0,15.15543975,446.725534997,448.601451106,0.99581830129,0.114000082016,2555.8035978,2.8720985949,15.15543975,-371759.427518,-321447.795937,0.0,-321447.795937,2398.35341858,2464.43883155,2555.8035978,41666
402.6272,1670.1301,703.34875,1636.1478,3104.11782516,1751.56090245,2609.62623076,4989.33893623,3789.62399384,2609.62623076,0.049999997,1.0,0.951101133883,302.635502457,309.7908175,0.976902752961,0.0900001525879,6920.08837933,-0.11252519724,0.951101133883,-551772.175655,-318832.129541,-103989.408949,-231858.151391,6830.97605654,6842.8782269,6852.54064539,41666
859.20447,1582.1759,530.902,1668.4595,3734.25431652,1221.36544896,5412.53473016,5726.01241773,5412.53473016,5726.01241773,0.04,1.0,14.66134798,339.45157451,339.710269388,0.999238483787,0.0870001316071,3553.5217427,2.88458741176,14.66134798,-344907.234457,-312069.321885,-70922.651132,-312069.321885,3420.24992883,3485.71601081,3553.5217427,41666
354.6716,1771.0775,646.4015,1658.1364,3179.13080227,1102.67573043,3148.96796682,5384.72886633,4030.18118691,3148.96796682,0.04,1.0,0.747348550134,312.829069339,313.330232006,0.998400528847,0.0939998626709,7950.84777005,-0.369373594513,0.747348550134,-332629.027573,-246473.82933,0.0,-246473.82933,7507.59571331,7550.85831425,7830.51264583,41666
847.2156,1629.1515,546.2859,1674.4583,3267.79150251,1223.97246551,4510.57071911,5273.57132253,4510.57071911,5273.57132253,0.03,1.0,16.2110050157,304.321196219,304.64053552,0.998951750462,0.0979998111725,4302.424787,2.99215889384,16.2110050157,-308301.770046,-276579.255632,-71988.6932728,-276579.255632,4218.33371771,4249.9099837,4302.424787,41666
402.6272,1731.0984,779.27844,1655.138,3025.29375277,751.870185043,3954.64181281,4617.86938337,3945.65704405,1788.46397014,0.06,1.0,0.891763190567,384.234484347,387.916606559,0.990507954159,0.113999843597,5981.91465428,-0.199003731853,0.891763190567,-437613.108894,-254981.590045,-39486.2259077,-254981.590045,5722.55550868,5783.24755015,5883.90423907,41666
829.2322,1606.1635,495.54117,1625.1536,3713.52094453,697.828829664,4161.05730119,5757.94988642,4973.58487143,4973.58487143,0.04,1.0,6.16281879892,334.230949196,338.842175635,0.986391226447,0.0899999141693,3777.72525909,3.08474473977,6.16281879892,-738432.858086,-332013.027749,-39452.5062746,-254307.6044,3691.69674701,3725.20322242,3777.72525909,41666
373.65402,1724.1019,704.34784,1670.1301,2673.03776791,1632.86019917,3071.17218427,3671.34260814,3071.17218427,2984.78547669,0.04,1.0,0.872566048343,335.069183575,335.898178707,0.997532004681,0.114999771118,6895.64706883,-0.161781385747,0.872566048343,-205503.63576,-188142.531997,0.0,-188142.531997,6731.21780048,6806.02571005,6853.39534077,41666
