x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
878.1869,1059.4481,308.55798,1134.4092,2659.70738424,2049.11999546,2780.43715272,3283.8704532,2664.41386866,2395.09418607,0.049999997,1.0,142.76366231,574.540053446,575.744249172,0.997908453749,0.22400021553,366.34725038,172.503160922,142.76366231,-253317.202253,-170884.090633,-125036.92975,-200017.841595,338.417660866,357.893886857,364.540188978
252.76596,1166.3925,827.2341,1060.4476,2657.8668749,1470.35724212,2696.43379672,4023.3444301,3234.27417086,2673.82661439,0.049999997,1.0,8.92685746845,584.155771786,588.013502684,0.993439383824,0.249000310898,1824.25167314,-10.4492262714,-8.92685746845,-267731.067691,-200234.74397,-89561.9255592,-28409.8054389,1671.91109364,1725.87211162,1804.19697877
989.08417,1051.4524,275.7447,1159.3961,2473.88277669,1208.03665681,2114.08330404,3497.23531293,1516.93913389,994.979176082,0.049999997,1.0,171.306183649,721.460353609,723.010232229,0.997856353132,0.296000003815,102.491774364,171.39519058,171.306183649,-216391.169337,-133742.007366,-74250.0812363,-71535.4576126,91.6577255741,95.3794062142,101.095073075
245.77243,1182.3842,886.17944,1080.4373,2538.87134657,1053.83710847,2753.29404851,3814.7791095,2408.18845144,2408.18845144,0.06,1.0,5.95145833234,648.470746354,654.676833585,0.990520380571,0.282999992371,1706.23816819,-9.04506439257,-5.95145833234,-239709.406308,-167474.821602,-63796.0006695,-43824.6238733,1576.74313669,1623.5738568,1695.44353989
1011.06384,1025.4658,385.6429,1130.4113,2612.41539514,1361.28274005,2583.66659561,3691.31592792,1361.28274005,1361.28274005,0.049999997,1.0,95.611880055,634.164734246,638.812839339,0.992723838961,0.272999763489,36.3277560372,170.474521132,95.611880055,-256329.327389,-178389.340435,-101331.943039,-101331.943039,11.5522550728,25.6717812376,34.1669034273
286.7345,1168.3915,897.05,1035.742,2798.11676578,1469.98139194,3156.05180578,4201.59951232,3156.05180578,3156.05180578,0.06,1.0,10.7671936388,624.564567831,633.254484469,0.98627737055,0.248000144958,1649.34195401,-12.2622832008,-10.7671936388,-265387.24472,-221389.339753,-89639.5917029,0.0,1484.61454763,1526.27502375,1631.97774139
1056.0222,1031.4628,371.7654,1147.6898,2808.52804621,1930.20255939,2370.96313779,4676.81591267,2107.00864711,2146.37280875,0.049999997,1.0,120.04953131,694.057694918,700.561229099,0.990716679841,0.319000244141,69.1703137664,170.359820962,120.04953131,-295192.838141,-159115.802175,-115960.59957,-115960.59957,36.0998853627,42.6879292452,61.1307932341
240.77705,1220.3644,549.4912,1096.429,1988.71737828,1262.06703764,2003.6593734,2909.85180216,2909.85180216,2172.13404966,0.04,1.0,21.8278599495,332.66260653,332.785176504,0.999631684394,0.186000108719,3552.02851211,-21.8733297518,-21.8278599495,-210797.968845,-131631.158422,-75337.7526864,-75337.7526864,3250.72233957,3378.35758356,3497.78203304
945.1249,1101.4263,432.00662,1182.3418,2314.33698685,1129.77654008,2454.66440411,3335.27464734,2799.82503919,2454.66440411,0.04,1.0,8.41209456665,519.459033428,528.07471023,0.983684738855,0.262999773026,355.757945721,171.038614305,8.41209456665,-257730.84323,-150620.961597,-69549.8914638,-61321.2152664,300.994785956,316.785814105,333.619572869
209.80574,1268.3394,681.3691,1146.4028,2414.40724365,799.019815848,3069.20358173,3396.75881951,2627.98425138,799.019815848,0.049999997,1.0,13.602665497,487.073440986,490.394190634,0.99322840745,0.24799990654,2740.87654692,-14.4979526702,-13.602665497,-240378.424805,-201763.44287,-94560.6439256,-94560.6439256,2493.42856878,2582.1495332,2688.97828866
949.1212,1127.4127,350.6753,1232.3582,3120.65411658,1178.13044894,2951.02956939,5058.25895388,2834.81027848,2156.73126468,0.04,1.0,170.384236264,607.578022312,611.287613031,0.99393151335,0.214999914169,361.630908207,170.053553877,170.384236264,-312319.751773,-181606.912422,-71336.6398234,-71336.6398234,312.383105554,329.06891559,357.338402969
229.78723,1257.3451,730.3238,1124.4143,2529.81521485,1281.88748912,2198.21651569,4534.88822222,1493.08675149,1281.88748912,0.049999997,1.0,11.5747328739,517.887493087,523.082282533,0.990068886636,0.216000080109,2494.74040222,-14.8730915745,-11.5747328739,-311471.23548,-170910.339487,-90678.3752701,-90678.3752701,2232.92112706,2305.6933411,2470.74342075
987.08606,1094.4299,356.2134,1199.1943,2450.17344168,673.849010305,2373.62841764,4044.94327875,724.81211853,724.81211853,0.04,1.0,53.1354833973,639.512230253,649.741334003,0.984256652278,0.305999755859,201.287973832,170.571352091,53.1354833973,-287271.450954,-144528.687979,-38912.9024461,-31652.4654595,144.446106153,176.213100036,195.953604658
961.1101,1094.4299,408.62164,1193.3784,3850.97548854,2115.75318382,4272.26123565,5418.81609952,3819.8253655,2115.75318382,0.04,1.0,169.651387726,561.279167692,562.575073663,0.997696474602,0.138000249863,283.461383872,169.846201365,169.651387726,-422317.562748,-334052.387041,-261136.314091,-261136.314091,254.053818326,265.41928185,279.262863309
276.74374,1240.354,835.3699,1112.8683,2721.68935229,872.535884629,2813.76722266,4620.6520486,2350.54203966,1978.83397152,0.049999997,1.0,11.7744441756,572.988473131,578.466423777,0.990530218486,0.240000009537,2085.93697165,-12.8554781941,-11.7744441756,-293845.684841,-172035.163142,-50029.5639662,-50029.5639662,1892.16431816,1951.55241605,2069.75013345
1073.0065,1055.4503,436.59573,1124.4143,2380.56894759,785.424888874,2899.26528322,3710.79766876,2899.26528322,2464.17476946,0.049999997,1.0,28.7836462422,640.136470972,643.405422713,0.994919297187,0.319999933243,54.243215765,173.815334635,28.7836462422,-232310.346553,-178739.538212,-36915.2632164,-35384.8442084,32.763059926,38.5534450018,51.8946598716
179.8335,1212.3685,536.50323,1087.4336,2404.58250522,1013.1643453,2444.97649049,3602.56110254,3602.56110254,3284.45795813,0.049999997,1.0,19.5536798255,377.918014305,380.134257087,0.994169841994,0.264999866486,3312.39279887,-19.304426725,-19.5536798255,-280988.325548,-164619.78381,-57734.259076,-57734.259076,2983.8136135,3100.44353094,3246.01038347
864.1998,1130.4113,375.65216,1203.3732,2091.45594042,1700.33490901,2232.04833083,2676.36949336,1700.33490901,1442.50404412,0.04,1.0,144.036320763,493.965824123,497.077292777,0.993740473162,0.263999938965,649.34413083,171.505969202,144.036320763,-204795.070891,-147586.282076,-118168.10496,-163734.503426,606.478063147,633.927561218,648.530260572
204.81036,1207.3711,762.82635,981.63666,2826.60220263,403.158873287,3139.88126313,4626.81289973,3281.52670733,2946.80004696,0.06,1.0,22.1832906495,601.945082626,607.66758661,0.990582838199,0.312999725342,2010.91909945,-22.024829717,-22.1832906495,-307122.14427,-202151.259717,-22565.4966193,-22565.4966193,1658.101704,1828.31147416,1986.24714585
961.1101,1030.4633,313.70953,1161.395,3138.89219829,1422.69096963,3326.63605072,4499.68604269,2391.92862187,1422.69096963,0.049999997,1.0,141.510489632,660.50784106,664.886799732,0.993413978628,0.215000152588,121.946258177,168.566594784,141.510489632,-275782.090219,-192859.961825,-141152.962997,-201364.51712,89.4162140524,119.575186094,120.921693684
206.80852,1206.3717,827.2341,1030.4633,2187.53036114,851.647339384,2081.9440119,3531.41257991,2081.9440119,2218.46077337,0.06,1.0,14.6301222705,644.881125099,655.72072303,0.983469185051,0.337000131607,1869.87133874,-15.8295503049,-14.6301222705,-268449.400391,-107357.231854,-38107.5249945,0.0,1630.30525483,1702.38628729,1847.91931466
254.76411,1159.3961,846.2165,1035.4607,2904.4106382,1453.93148834,3117.76298245,4847.313615,2719.40382936,2719.40382936,0.06,1.0,7.91429537609,604.297867785,622.388845626,0.970932997967,0.231999874115,1735.61228171,-11.8347627974,-7.91429537609,-328259.666286,-194801.076989,0.0,0.0,1559.18321393,1597.00016984,1714.04099131
243.77429,1186.3821,502.09186,1072.9095,2517.76443922,0.0,0.0,5991.43527933,1806.62786706,5991.43527933,0.07,1.0,23.0573113828,282.141804633,282.593551763,0.998401424493,0.106999635696,3963.58502973,-23.7147111684,-23.0573113828,-400040.185892,-105605.489376,0.0,0.0,3584.48431787,3720.66358904,3963.58502973
1017.0583,1188.381,383.19934,1193.9386,2825.35084272,2195.22239233,2950.88431024,3543.53909995,2950.88431024,2783.1467163,0.04,1.0,42.9845671409,633.88332372,639.95441127,0.990513249939,0.248999834061,322.691537909,179.49765029,42.9845671409,-233648.325398,-204092.173514,-138960.479749,-118406.140491,287.118145743,297.827547241,317.642911859
283.73727,1277.3347,710.5585,1188.381,2383.99964686,1986.96884914,2468.17830384,3248.79866822,2468.17830384,2320.0597272,0.04,1.0,10.556625344,435.992113601,438.65520926,0.993928954672,0.199000120163,2905.51579835,-11.7724843415,-10.556625344,-212884.899236,-183305.273588,-121797.223937,-121797.223937,2715.06448745,2779.12759981,2874.41569555
1000.07404,1130.4113,435.59668,1228.3602,3083.93258974,1458.93313012,2682.69026322,4927.27062216,2607.28139593,1458.93313012,0.03,1.0,135.498941757,572.912451395,576.209460704,0.994278106256,0.184000015259,289.908272711,170.155975414,135.498941757,-379013.419717,-214508.015673,-107849.366591,-304491.589883,256.925181049,279.451253627,287.074943168
5.9944496,1613.1598,1078.0018,1624.5667,11698.0013251,0.0,267.378028218,899.742385002,899.742385002,0.0,0.049999997,1.0,17.0897063616,1072.06803734,1114.32150372,0.962081440374,0.320000171661,2435.43060582,0.609643732564,-17.0897063616,-178594.050627,-23871.1114389,0.0,-14867.2893084,2408.51386299,2414.91769235,2416.25048233
217.79834,1344.2998,831.23035,1246.3508,2771.37350981,2077.45477899,2675.99910377,3679.88607847,2675.99910377,3135.94073282,0.06,1.0,8.39350732058,621.202734615,622.709642018,0.997580080184,0.248000144958,2432.2773778,-9.07205080015,-8.39350732058,-225812.701215,-191658.94098,-106213.972486,-106213.972486,2292.61213606,2325.29557276,2405.52835639
979.09344,1194.3779,452.35876,1233.6389,2461.79055294,955.779404247,2261.18636431,4319.77646376,1931.97302868,1931.97302868,0.04,1.0,79.0379394775,528.195843637,534.724070939,0.987791409334,0.28200006485,502.812143679,175.737251247,79.0379394775,-273841.547246,-162602.696442,-54335.1637307,-54335.1637307,456.87097787,481.019063586,501.266108606
928.1406,1175.3878,287.73358,1249.3492,3287.95337807,1897.1464214,3197.40986743,4831.37039346,2434.87127406,1897.1464214,0.049999997,1.0,107.671107322,644.663819332,646.791124015,0.996710986585,0.219000101089,479.161513737,173.412026618,107.671107322,-381606.012052,-224890.747424,-149004.930852,-295367.723418,439.046257305,462.331309941,476.696020435
189.82423,1260.3435,686.42444,1139.5571,2588.50506917,1186.90839967,3265.16362783,3600.5432863,3508.49055488,3265.16362783,0.049999997,1.0,14.9393489811,511.078392223,513.843125405,0.994619499521,0.238999843597,2630.50468733,-13.6704089197,-14.9393489811,-234039.804598,-176640.643362,-72085.4118072,-72085.4118072,2406.89472672,2509.55389049,2595.1455252
984.0888,1104.4248,371.65588,1195.3773,2953.37075679,984.65617849,3398.000311,5203.72633831,3398.000311,1752.72031952,0.049999997,1.0,173.402746163,619.14977086,620.791746456,0.997355029918,0.207999944687,232.365467697,171.552736755,173.402746163,-375790.22793,-237755.629907,-60379.5885188,-60379.5885188,204.231108548,211.519609689,232.329768245
167.84459,1258.3446,666.8026,1134.5941,2826.83932608,1605.91381059,3245.35859012,3993.77705014,3695.40887978,3245.35859012,0.06,1.0,13.1276337635,514.07517154,516.129951803,0.996018870333,0.213999986649,2663.85792622,-13.9293061776,-13.1276337635,-265699.659773,-213050.399492,-97916.3732923,-97916.3732923,2425.82688873,2523.42874444,2630.58766324
1014.06104,1139.4065,312.2033,1199.4768,3047.4346014,2393.48217633,2970.90460821,4230.79534463,2955.16689273,2393.48217633,0.049999997,1.0,64.3457703788,704.423685107,708.23417133,0.994619736837,0.263999938965,213.435428754,175.108114822,64.3457703788,-263765.906232,-205956.82945,-156610.538659,-112979.745435,175.969145237,191.529920524,200.002013867
168.84366,1255.3462,708.3441,1092.431,2155.63278339,0.0,2507.74308853,4046.17506473,2864.80356848,2507.74308853,0.08,1.0,14.0818890604,563.561963897,571.958318859,0.985319988039,0.256000041962,2420.20739911,-16.8029601204,-14.0818890604,-268745.719049,-208778.292812,0.0,0.0,2131.32381358,2298.91945598,2420.20739911
990.08325,1102.4258,774.2831,1069.443,1445.38458072,1055.4859534,1702.09280061,2121.90843995,1902.76492628,2152.53776326,0.04,1.0,125.889099797,218.306137879,220.339346185,0.990772377512,0.144999980927,576.386844164,-171.310186323,-125.889099797,-124430.781201,-98864.4530799,-64064.9734737,-77624.9010086,550.346201287,568.136884621,572.272262632
611.43384,1107.4232,324.69934,1197.3763,1483.36122179,407.761847522,1906.61102938,2452.79756744,407.761847522,374.227945655,0.04,1.0,166.343189855,300.513283716,301.782939874,0.995792816658,0.179000377655,1977.10888521,162.5825425,166.343189855,-173004.251541,-110900.228112,-25154.0780523,-142265.712589,1927.78385519,1974.38200024,1976.23844568
199.81499,1234.357,476.20355,1134.7102,2114.41031281,0.0,3340.53385939,3442.95799474,3355.87096472,3355.87096472,0.06,1.0,18.8521407765,293.802860519,295.436671753,0.99446984281,0.180999755859,4346.4320585,-19.8258339081,-18.8521407765,-211828.567623,-157024.897388,0.0,-38058.1022518,3995.5546008,4194.63873644,4326.42609653
895.17114,1102.4258,396.50983,1192.2037,2993.21431462,2046.21512747,2852.97421741,4315.82882297,2817.16067291,2046.21512747,0.04,1.0,169.423552187,506.67857012,507.672169079,0.998042833507,0.167000055313,487.665725502,169.793926833,169.423552187,-276291.065032,-205015.533524,-174028.593823,-199689.026925,448.983062639,458.593683186,479.678098168
256.76227,1368.2874,644.4033,1270.3384,1450.41291764,686.044702694,1620.2059102,2353.7201208,1620.2059102,686.044702694,0.049999997,1.0,13.6173394749,399.824429894,401.074272451,0.996883762828,0.36899971962,3803.88419628,-14.1806534444,-13.6173394749,-148525.450664,-107281.951974,-54782.4129279,-37739.8602647,3549.53600947,3660.48267703,3769.6890112
822.23865,1210.3696,388.64014,1323.3108,2741.49627896,1845.50032038,3217.79237897,3838.29367534,2722.08285308,1845.50032038,0.04,1.0,164.917909023,448.066270245,450.467247288,0.994670029715,0.158000230789,1146.29891169,165.400340551,164.917909023,-261240.215301,-235878.863804,-166816.185005,-189940.720392,1047.10077893,1078.45127453,1138.44006022
7.9925995,1616.1582,1078.0018,1485.7262,13064.0256234,0.0,141.436423202,430.961532074,141.436423202,0.0,0.049999997,1.0,1.64809475512,1077.92958758,1081.63836626,0.996571147255,0.319000005722,2405.58243927,-6.9499538547,-1.64809475512,-141446.675151,-48795.4015398,74.450397712,-4081.39319967,2404.53339118,2405.13392707,2405.30108427
266.75302,1308.3186,817.2433,1167.392,2256.1244606,1381.28392505,2475.38173289,3175.52533417,3175.52533417,3175.52533417,0.049999997,1.0,13.6131857244,568.242778187,570.810323035,0.995501929898,0.272000074387,2398.09404315,-14.3594428511,-13.6131857244,-200258.388079,-137303.901524,-84166.3944021,-71329.4311004,2182.86091292,2259.826731,2358.37829605
974.0981,1118.4175,560.481,1209.3701,2374.46473666,966.290134975,1873.34244072,4224.18954371,4224.18954371,1873.34244072,0.049999997,1.0,168.291205262,423.499091922,425.10423102,0.996224128154,0.202000141144,412.12737061,167.598284536,168.291205262,-333041.303083,-123720.279782,-55285.4914974,-55285.4914974,375.698841097,377.562838324,407.291973812
246.77151,1249.3492,765.2914,1133.4097,2017.01755288,1464.60850617,2325.45323511,2772.4946859,2748.92134691,2748.92134691,0.049999997,1.0,12.4531630419,531.323671584,531.793818778,0.999115922041,0.368999958038,2357.45121463,-12.6038488677,-12.4531630419,-200157.392372,-112862.204707,-89805.1462822,-22013.9622891,2171.32790111,2259.38216586,2318.46994525
982.09064,1107.4232,414.1588,1205.0107,2993.2163276,977.664462042,2741.36860873,5272.23118452,2540.4117885,1646.99889236,0.049999997,1.0,97.8832034297,576.255060752,584.70932469,0.985541082412,0.232999801636,262.083730183,170.250101755,97.8832034297,-408816.778245,-157130.78209,-58362.5364383,-58362.5364383,209.866002604,237.847116052,252.921370611
798.26086,1154.3987,358.6679,1266.3405,3041.12382306,2706.52808957,3382.24317233,3945.39741201,3375.1628952,2706.52808957,0.049999997,1.0,166.138007518,453.622020044,455.082670333,0.996790362752,0.162000179291,994.201671098,165.713345873,166.138007518,-322216.910024,-228707.58463,-213609.579198,-213609.579198,928.87081077,966.584058554,993.669946053
281.73914,1487.2253,644.4033,1347.2982,2379.40765906,948.035132275,2168.06305675,3814.22646246,2726.62202371,948.035132275,0.049999997,1.0,18.4921404123,388.722119596,392.046177529,0.991521259169,0.183000087738,4586.71787175,-21.0981638305,-18.4921404123,-297717.442593,-269234.42697,-63519.6697318,-63519.6697318,4182.24109606,4248.94593197,4525.39290921
