x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
242.243,406.15384,128.01537,414.99387,725.047327282,0.0,0.0,1575.78120381,1575.78120381,1575.78120381,1.28,1.0,176.675150932,114.569182531,114.754462651,0.998385421219,0.143999814987,593.719814734,175.574723322,176.675150932,-110385.453759,0.0,0.0,0.0,581.072637623,581.072637623,587.738457679
105.669785,404.158,205.35196,362.8671,576.398479427,0.0,592.380461654,802.473048065,653.300968906,802.473048065,1.28,1.0,23.1683774349,107.895664582,107.958770095,0.999415466546,0.171999931335,1118.08384948,-22.5005844056,-23.1683774349,-40764.8736704,-28700.4007085,0.0,0.0,1032.00817512,1077.91316937,1098.80825172
205.35826,399.1684,98.742165,411.45718,598.377462699,0.0,366.296218056,1361.04382737,591.020203961,1361.04382737,1.28,1.0,115.54420395,107.321972713,107.577913609,0.997620878788,0.177000045776,743.040512993,173.424990785,115.54420395,-90735.6205881,0.0,0.0,0.0,720.848504106,721.127640429,733.971876074
119.626175,409.1476,281.41968,398.81335,838.524182414,0.0,700.511520945,1977.21486383,957.659121582,2006.13550098,1.28,1.0,3.83586825227,162.123209268,162.690926542,0.996510455216,0.178999900818,730.660321384,-3.65469338161,-3.83586825227,-100095.678634,-40482.672576,0.0,0.0,716.815661969,722.729935603,730.660321384
266.16824,435.09357,134.99219,431.8099,579.855327577,0.0,527.287423468,1145.10465977,720.42974585,1484.63044922,1.28,1.0,1.40551672628,131.217142867,131.274452635,0.999563435485,0.212999820709,560.127459622,-178.566040454,1.40551672628,-79519.9022965,-25710.6300491,0.0,0.0,556.413065469,557.059637723,560.127459622
124.610596,412.14136,266.7488,383.52158,692.571233847,0.0,0.0,798.040077223,798.040077223,2362.34659144,1.28,1.0,11.2604857487,144.990899175,145.004789685,0.999904206544,0.178999900818,817.315574916,-11.3843853228,-11.2604857487,-21109.4756885,0.0,0.0,0.0,775.347233641,817.315574916,817.315574916
270.15576,387.19336,93.617744,397.23294,752.141393366,0.0,0.0,1190.18175638,1636.91229081,2383.18647269,1.28,1.0,177.40591178,176.823257124,176.88011399,0.999678557048,0.199000120163,262.924632737,176.74513931,177.40591178,-88125.4603834,-42844.152017,0.0,0.0,256.279532045,256.461901209,257.731519961
152.52336,400.16632,245.53203,388.7901,629.043656777,0.0,0.0,1471.57671335,1471.57671335,1350.40900505,1.28,1.0,7.07638920626,93.7018200285,93.7042721034,0.999973831771,0.144999980927,1057.59281887,-6.97341199463,-7.07638920626,-82088.0047158,0.0,0.0,0.0,1036.50327189,1052.41715627,1057.59281887
251.21497,404.158,146.06778,418.5319,438.836620864,0.0,0.0,1193.95509688,548.570156893,1193.95509688,1.28,1.0,171.972065437,106.125117508,106.15225471,0.999744355862,0.203999996185,603.170469355,172.215765134,171.972065437,-61104.7910818,0.0,0.0,0.0,582.455412726,585.215078374,597.318497344
128.59813,411.14343,254.90405,393.07855,767.65672272,0.0,0.0,1478.24478821,749.597090803,2060.05040235,1.28,1.0,8.32012831668,127.591243103,127.633215412,0.999671149006,0.176999807358,910.459377522,-8.13951652705,-8.32012831668,-77158.8328504,-35044.0729664,0.0,0.0,882.231731839,900.285356596,910.459377522
236.26169,377.21414,192.84174,373.18982,365.548853819,0.0,0.0,656.326229549,0.0,656.326229549,1.28,1.0,175.130925499,43.606045561,43.6244866574,0.999577276483,0.12099981308,1219.30930731,-174.704745261,-175.130925499,-43754.775966,0.0,0.0,0.0,1206.30107058,1219.30930731,1219.30930731
122.61683,367.23492,267.13522,351.56644,821.37427713,0.0,0.0,1883.9692047,745.146782016,1984.27626142,1.28,1.0,6.34172700378,145.365285793,145.381926404,0.999885538657,0.167999744415,617.97632235,-6.18775827639,-6.34172700378,-117140.404713,-34883.0200303,0.0,0.0,600.590957211,611.397891539,617.97632235
240.24922,343.28482,118.12558,358.10092,609.896482832,0.0,0.0,756.141318188,628.263347962,2063.56691294,1.28,1.0,172.414044135,123.019105289,123.229548034,0.998292270413,0.1890001297,299.930186178,173.08265372,172.414044135,-56697.6209012,0.0,0.0,0.0,287.520847405,287.520847405,289.784159468
94.704056,351.2682,270.2508,315.1869,689.781725323,0.0,704.554271935,1104.67240357,900.384369925,1344.63421802,1.28,1.0,13.9074036775,179.216404212,179.909418635,0.996147981422,0.230000019073,502.871516944,-11.6146340572,-13.9074036775,-69555.1100151,-23665.8678106,0.0,0.0,467.399944815,489.369042942,502.871516944
227.28972,327.31808,87.85195,345.72427,783.771930405,0.0,665.0156798,1421.24833901,738.482735322,1886.60698741,1.28,1.0,173.587533246,140.647358784,141.05061519,0.997141051772,0.179000139236,245.878998648,172.480266367,173.587533246,-108659.678385,-38179.8695016,0.0,0.0,232.059721415,232.78852176,239.943891673
134.57944,338.29523,254.85678,316.24783,514.562255348,0.0,0.0,828.219412103,747.995911473,828.219412103,1.28,1.0,10.1033710944,122.281341031,122.403734364,0.999000084973,0.213999986649,563.586230343,-10.3872697913,-10.1033710944,-29113.9277896,-15699.0970372,0.0,0.0,538.430107747,551.737997578,563.586230343
229.2835,330.31186,113.46139,353.97012,583.768288156,0.0,0.0,1147.38013345,835.526454314,1147.38013345,1.28,1.0,168.674409767,118.213681235,118.352382513,0.998828065179,0.191999673843,302.511691871,168.455361662,168.674409767,-52728.3703026,-20840.0963349,0.0,0.0,282.292752884,282.365246042,294.37464495
99.68848,353.26404,247.10057,317.69974,724.115080029,0.0,235.743426712,1394.72233242,792.019102285,2042.70171569,1.28,1.0,13.7164781254,151.641497331,151.724533723,0.999452716114,0.190999984741,590.72963765,-13.5638494054,-13.7164781254,-81805.7894149,-12304.9198176,0.0,0.0,546.769937933,578.156770638,590.72963765
