x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
217.69765,782.38873,374.4799,821.35834,1414.21691958,93.6191852753,591.405153225,1640.34199175,1461.17072364,1640.34199175,0.16470589,0.16470589,5.06031217219,161.552791429,165.374746795,0.976889123399,0.115000009537,2870.97315978,13.9585005243,-5.06031217219,-80246.5533638,-18846.7381816,-3836.04261884,-5161.86262929,2751.46253006,2755.03936753,2854.21534411
587.1845,845.3396,384.46603,829.35205,1257.8298224,104.627098713,263.342959844,1868.93737557,1868.93737557,3164.37421113,0.1764706,0.1764706,121.498729752,203.34792803,205.333358163,0.990330698575,0.170000076294,1076.97229746,-175.490657361,-121.498729752,-106774.919358,-15461.844913,-5841.94629829,-5841.94629829,1052.90309387,1064.57848367,1073.71219472
463.35645,1050.1796,188.73787,1003.21625,1535.60431135,201.927765044,1606.82164641,1826.93672039,1696.25787509,359.965072517,0.121568635,0.121568635,166.072200442,278.605313525,279.324263662,0.997426109257,0.166999816895,2204.11711651,-170.295553214,-166.072200442,-187823.77934,-101103.614445,-11725.3839986,-11725.3839986,2114.45790655,2143.09198725,2197.75569807
513.2871,1003.21625,268.62692,944.26227,1283.94275981,73.1085586985,144.446025616,2510.66472267,2510.66472267,144.446025616,0.20000002,0.20000002,65.5148262429,251.662820924,252.881574513,0.995180536222,0.186000108719,1953.76068265,-166.452123039,-65.5148262429,-149201.15498,-8152.0361066,-4489.90897446,-4489.90897446,1838.37623839,1941.49707787,1953.17180538
158.77948,884.30914,439.51224,942.74786,516.138179349,111.621648792,207.536945028,614.061488402,957.898011749,2145.15333042,0.18039216,0.18039216,12.7399576684,286.750704502,289.845713763,0.989321873279,0.551999807358,2385.31771184,11.759042098,12.7399576684,-35637.9316727,-14389.1579952,-6490.48992732,-557.920212891,2254.45066659,2321.90442823,2327.76453565
471.34537,819.35986,150.022,798.64154,2169.42099548,74.4878225623,1388.93698578,2084.77343476,1553.59863444,1388.93698578,0.121568635,0.121568635,1.91812661309,321.990616155,324.737774352,0.991540379917,0.151000022888,885.741871022,-176.310783958,1.91812661309,-258931.294876,-80149.915365,-4221.98053603,-4221.98053603,853.582109233,863.189218229,880.981149322
50.929268,845.3396,294.10474,878.77045,1892.80620794,40.3362932562,1049.07729396,5764.9416815,1182.58746234,5764.9416815,0.13333334,0.13333334,30.7309654137,245.462689454,246.976577071,0.993870319061,0.128000259399,2844.03436827,7.82774052233,30.7309654137,-355050.580839,-31166.0250768,-1900.25471376,-28345.3385223,2737.26752806,2753.48550198,2844.03436827
470.34674,847.338,164.77115,817.36145,1694.34318565,159.57449877,703.799960468,3253.39868742,1404.9789082,608.288312764,0.10980393,0.10980393,96.8036597285,307.042398951,308.984352376,0.993715042817,0.167999982834,1034.41979924,-174.397288297,-96.8036597285,-200723.662831,-107468.8993,-9041.80124503,-9041.80124503,1003.56864056,1012.50607067,1031.83767937
163.77254,868.3216,350.0139,923.77826,1614.50501212,176.225709329,1183.1989126,3192.96446238,2794.73946723,2794.73946723,0.13333334,0.13333334,15.9933643545,194.322632014,195.655905664,0.993185620211,0.115000009537,3349.31190456,16.5818311564,15.9933643545,-210837.416984,-66407.1355605,-9830.88559981,-31367.035036,3177.07596565,3260.9866049,3349.31190456
521.276,947.25995,439.38974,931.27246,689.51749168,71.0555022544,225.616985988,2023.03716659,616.269817674,2023.03716659,0.17254902,0.17254902,110.097139329,83.4323643036,84.5943303218,0.986264256554,0.115999937057,4830.85888406,-168.952533147,-110.097139329,-142155.335369,-7874.4126916,-4050.20122641,-6109.41740902,4754.83494143,4813.15321341,4828.57616654
528.2663,875.31616,415.78857,857.8032,947.953337635,78.9574606802,289.509409385,1469.76505609,696.959797311,1469.76505609,0.18039216,0.18039216,105.626896516,113.832963213,114.442828295,0.994671006559,0.113000154495,2666.02978816,-171.150016841,-105.626896516,-82467.6693944,-18015.6135863,-4532.11047969,-5914.34028581,2615.23966401,2652.73067857,2665.63648195
101.858536,762.40436,309.57004,826.35443,1034.16953211,76.7020031769,413.527562748,1733.07815303,1733.07815303,128.60309295,0.14901961,0.14901961,5.02082056534,217.333109183,220.06787213,0.98757309315,0.195000171661,2511.55919102,17.1125151014,5.02082056534,-174299.458355,-34899.6178606,-4697.26161819,-4697.26161819,2316.97948554,2352.08516023,2510.55158533
461.35922,923.2787,221.6921,879.31305,1344.63045546,179.164581556,658.307557048,2555.77490132,1864.83613559,658.307557048,0.10588236,0.10588236,127.110448981,243.6663842,244.941621045,0.994793711091,0.167999744415,1746.62937698,-169.60497195,-127.110448981,-219509.470276,-70107.7662498,-10467.396925,-10467.396925,1667.90286362,1730.68245769,1742.17801139
96.86546,954.2545,187.73926,943.26306,573.87470684,77.0295932569,172.17477403,551.997628653,551.997628653,532.407235866,0.098039225,0.098039225,9.40527576348,91.5361091576,93.847756786,0.975368109931,0.156000137329,8937.59278283,-6.89658344745,-9.40527576348,-68794.4039536,-17234.4058301,-4512.91317757,-4512.91317757,8837.59660116,8890.68130064,8926.62714625
565.21497,998.22015,371.48407,934.2701,1436.0401465,113.537185488,991.976260046,1657.75846428,1657.75846428,1545.62335905,0.18039216,0.18039216,149.271924361,204.012917507,207.346026727,0.983924894668,0.141000032425,2109.23351091,-161.732082012,-149.271924361,-166162.375465,-56693.1053781,-6984.01002562,-6984.01002562,1987.76744116,2040.37192041,2094.12728896
189.73648,957.25214,311.00644,962.39197,1403.86007008,344.10894909,534.117463386,2367.36239373,534.117463386,2367.36239373,0.13725491,0.13725491,1.46028504923,121.378832796,121.748771778,0.996961456144,0.0930001735687,6085.50017347,2.42693590524,-1.46028504923,-144183.933478,-29051.8265932,-19707.349237,-29051.8265932,6047.0923933,6051.60571016,6085.50017347
178.75174,795.3786,393.45355,835.3474,1671.19102632,4.38818409066,704.008992159,3185.87553609,2039.5542099,2039.5542099,0.15686275,0.15686275,11.6161903778,218.390412314,222.169060702,0.982992013487,0.129999876022,2358.60923936,10.5454455229,11.6161903778,-414450.716495,-13088.9481087,-125.239350966,-7601.80876091,2237.29329087,2274.09335719,2358.60923936
596.172,872.3185,409.62064,835.56616,2099.26102857,406.394928196,1741.91826695,2791.15534143,1741.91826695,2791.15534143,0.14117648,0.14117648,80.1340209084,190.137172624,192.371592753,0.988384874827,0.077999830246,1229.23293464,-168.854929616,-80.1340209084,-158631.461242,-102061.063976,-21114.1497314,-102061.063976,1213.53792853,1217.59119962,1227.02727533
540.2497,695.45667,213.7032,642.49805,1827.89561414,145.700580021,746.370029289,2544.6074905,1978.75240061,733.707428993,0.18431373,0.18431373,161.074349284,330.812986587,334.827155803,0.988011219681,0.169999837875,322.160692035,-170.788095815,-161.074349284,-297086.054448,-132808.85572,-8385.0624953,-8385.0624953,296.889207146,301.439724602,319.75328672
20.970875,571.55347,348.51596,604.5277,1669.56617044,0.0,449.485167438,3874.20522236,2893.57954219,1928.84596538,0.16078432,0.16078432,5.6762996721,329.200672162,331.299922663,0.993663594955,0.19000005722,1011.06242472,5.74864481606,-5.6762996721,-236307.81587,-7895.24367488,0.0,0.0,956.365260159,962.67807128,1007.34627716
538.25244,661.4832,131.81693,620.5152,1898.05496693,78.5697615545,1033.21464276,3704.79277949,1552.76493997,1137.96108589,0.18823531,0.18823531,82.5647409735,408.495043805,409.32565595,0.997970779175,0.207000017166,198.905130148,-174.244125276,-82.5647409735,-354045.351498,-58296.011642,-4347.15071091,-4347.15071091,187.190911731,189.993911386,198.651225757
102.85715,625.5113,359.5007,648.49335,1228.53147549,79.9392574161,728.508266066,2210.07869468,1766.85895756,728.508266066,0.17254902,0.17254902,11.4837043956,257.670499629,260.865838788,0.987751024918,0.203000068665,1315.39210392,5.11710345766,11.4837043956,-168989.83454,-101723.046042,-4702.25439158,-4702.25439158,1271.02701734,1294.37966958,1315.30695304
445.38144,625.5113,158.77948,615.0195,1430.06085211,75.5531191899,459.854068079,3829.21987585,3829.21987585,3829.21987585,0.18823531,0.18823531,10.1091806333,286.793935332,288.403374965,0.994419484051,0.194000005722,388.621462209,-177.903477195,-10.1091806333,-228268.488166,-12254.6666744,-4600.48582364,-4600.48582364,386.234402434,388.062399141,388.225780555
102.85715,554.5668,325.54785,608.5246,1526.43530176,105.269057666,1266.03892094,2288.31241781,1427.97929395,509.478801528,0.18039216,0.18039216,11.2624515114,229.134440989,229.479352549,0.998496982163,0.142000198364,1199.62949653,13.6202331755,11.2624515114,-240693.318387,-129307.788566,-6490.83795006,-6490.83795006,1103.11572493,1170.6042392,1197.36900742
470.34674,620.5152,290.5964,588.5402,1133.75531682,153.961186108,453.532983863,1033.99041293,1033.99041293,1033.99041293,0.20784315,0.20784315,54.5678934598,182.572137401,183.04251008,0.997430254432,0.154000043869,513.588420455,-169.91341273,-54.5678934598,-158842.067514,-28009.6161999,-8982.69456147,-8982.69456147,485.710917165,510.236602383,512.895961485
132.81554,617.5176,373.4813,641.49884,1330.770558,107.170560728,1635.78763271,2167.34865197,2006.64855395,1635.78763271,0.18039216,0.18039216,10.1080653792,241.857619083,244.950804001,0.987372219779,0.171000003815,1285.61510865,5.69047746931,-10.1080653792,-134816.620778,-121140.517118,-6211.0122381,-6211.0122381,1237.2255842,1259.63596216,1281.66608636
461.35922,630.5074,342.5243,642.49805,1089.41255181,361.526957998,474.242848213,2431.09472561,1175.24957973,2431.09472561,0.19215688,0.19215688,130.135282527,119.438326758,122.071864671,0.97842633174,0.113000154495,909.903703113,174.238257186,130.135282527,-66700.4268339,-25488.4419807,-3704.29347361,-20840.0200811,900.670569167,901.779721823,904.549675648
102.85715,619.516,343.1643,642.65326,1480.47863787,74.4071011977,255.627899562,2966.26401306,2966.26401306,1374.2052348,0.15686275,0.15686275,4.35123987593,241.418431652,244.828642004,0.98607103187,0.169000148773,1375.34028362,5.49960152733,-4.35123987593,-229023.503521,-62718.7945471,-4385.51310121,-4385.51310121,1322.90514582,1324.66658541,1371.44931464
408.43274,607.5254,69.902916,572.5527,505.598262212,74.507365906,144.186552855,700.417970946,2385.41873972,1916.9432241,0.19607845,0.19607845,10.7701098139,340.331502337,344.157454775,0.98888313362,0.69000005722,362.475671477,-174.101834402,-10.7701098139,-27977.5033185,-8332.03803468,-4525.44021784,-1120.08885502,347.795178835,358.664226391,360.994430582
138.80722,583.5441,320.75073,608.0538,1349.42204723,0.0,2313.38018896,2325.83629098,2314.51281957,2313.38018896,0.18039216,0.18039216,7.23219477824,183.586944594,183.893413381,0.998333443369,0.128000020981,1473.00207258,7.67215653413,7.23219477824,-178097.138438,-31299.5556201,383.627099198,-23976.287836,1417.68817578,1452.9810297,1473.00207258
359.5007,616.5184,92.87102,614.5199,1750.84394594,898.49676679,1493.42430839,2645.7884579,2645.7884579,1493.42430839,0.14901961,0.14901961,1.29718376969,266.637169688,267.291397397,0.997552380228,0.140000104904,601.647715373,-179.570552419,1.29718376969,-174007.46958,-137677.962512,-54325.2959952,-54325.2959952,591.193075257,592.349864376,599.348943424
