x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
547.49304,977.49084,1031.0453,914.5237,3022.09590506,1545.12379053,2613.83706279,4851.89351573,2432.2256177,1545.12379053,0.049999997,1.0,9.27923691581,487.63474945,491.099837085,0.992944229719,0.163000106812,860.736944829,-7.41918673957,-9.27923691581,-342929.470357,-299259.259594,-150724.781574,-150724.781574,807.980370346,820.176281376,850.81254135
576.46625,996.48096,1051.7461,905.9271,3672.67247576,854.976078185,4449.473523,6409.49813463,4997.97938794,4997.97938794,0.07,1.0,14.137502764,483.829450713,488.009015422,0.991435476443,0.12900018692,861.653642079,-10.787132219,-14.137502764,-449763.579275,-203678.086174,-51164.68725,-130478.929294,786.439741581,839.96673373,857.228068177
706.346,1101.4263,239.77798,1198.3759,4457.99941823,1732.90189212,3942.52409853,7385.94706244,6130.16958343,3942.52409853,0.049999997,1.0,167.674680036,476.534303306,477.115102383,0.998782685615,0.106000185013,993.537520385,168.261381583,167.674680036,-466147.240371,-426905.95087,-100920.201706,-379198.007648,932.94453326,949.273124019,993.537520385
485.5504,1189.3805,757.2988,1120.4164,2308.84306753,0.0,2834.16956352,4825.60201278,2995.32069045,2995.32069045,0.06,1.0,13.4372312207,280.362693651,280.534729987,0.999386755658,0.143000364304,2985.85302257,-14.2398582467,-13.4372312207,-533193.134979,-102116.574528,0.0,-68677.3185999,2812.72367797,2934.68543218,2970.96341603
885.1804,1115.4191,639.40796,1137.4076,2804.09799399,581.612058753,2262.52558879,4838.78983592,3803.81816537,4838.78983592,0.06,1.0,32.6098764654,246.754101072,247.452926603,0.997175925376,0.0939998626709,1061.28022212,174.88753545,32.6098764654,-662400.089993,-218416.694609,-34087.6127583,-137603.744563,1035.31544892,1036.38053466,1061.28022212
847.2156,1250.3488,554.4866,1279.3336,3052.26512619,735.098908551,2331.65464977,4714.10483527,3059.6305661,3059.6305661,0.06,1.0,103.474729455,294.160476733,295.005807641,0.997134527914,0.103000164032,1753.26697102,174.345243718,103.474729455,-1064494.63398,-269831.725094,-43611.9340273,-141014.015449,1707.84957175,1709.2567771,1753.26697102
628.41815,1049.4534,1022.6197,1023.76526,3343.30247246,1062.97628881,3196.80106336,5741.70428736,4918.13776018,3196.80106336,0.049999997,1.0,5.87286025161,395.037647015,398.63305096,0.990980667718,0.114000082016,1115.72591422,-3.72840732212,-5.87286025161,-355658.989654,-301391.99811,-60031.9520403,-151149.622314,1091.13970641,1100.13686167,1112.34343274
854.20905,1097.4283,607.43756,1141.4055,2469.62283529,1584.43218634,2313.91445872,3307.94900449,3249.7033717,3307.94900449,0.06,1.0,170.767715303,250.659455031,250.838672969,0.999285525094,0.116999864578,1107.60240072,169.89538612,170.767715303,-219308.471161,-199547.205739,-47676.9924057,-132863.232548,1072.7391192,1083.89993559,1107.52570503
592.4514,1158.3966,965.39685,1106.4237,1711.38632375,0.0,1907.07115709,3272.93134698,1165.55151987,223.383070949,0.07,1.0,6.74405289994,376.549453605,379.394295241,0.99250162253,0.241000175476,1741.04354472,-7.93352560741,-6.74405289994,-223346.009062,-118552.882425,0.0,0.0,1663.45360662,1683.81191109,1734.84234964
766.29047,1113.42,1026.6506,1084.8348,1505.32299608,0.0,818.6892903,2855.94013251,1886.0709823,1550.63167204,0.06,1.0,5.53414601209,261.924628381,262.076338656,0.999421121819,0.268000125885,1475.61901178,-6.26546677641,-5.53414601209,-203797.153493,-116326.809325,0.0,0.0,1441.73647916,1454.83069515,1473.23378333
847.2156,1116.4185,643.40424,1137.4076,1936.67699953,0.0,2156.83326145,3393.64804402,2486.96233244,2486.96233244,0.049999997,1.0,174.889278354,204.889269567,205.018876527,0.999367829137,0.0960001945496,1495.81704335,174.12023769,174.889278354,-450063.288604,-131408.157613,0.0,-88244.3905421,1469.48918393,1480.66865622,1494.43367653
658.3904,1134.4092,978.5822,1098.3059,2663.64431632,412.06132465,2315.29478378,4577.91373193,3945.94585705,2308.6735929,0.049999997,1.0,6.40947195416,322.220789302,322.685235358,0.998560683893,0.146999835968,1672.29235404,-6.43322714608,-6.40947195416,-313904.717745,-244312.442681,-23438.4858153,-131616.217971,1622.53421849,1638.63293559,1665.95766489
857.2063,1105.4242,631.354,1135.0564,2335.16133335,0.0,1970.00850766,4145.20194272,2336.17831248,4145.20194272,0.06,1.0,174.253353378,227.787902866,228.320843808,0.997665824404,0.0859999656677,1236.85811426,172.525391655,174.253353378,-253515.017153,-133277.375519,0.0,-120789.103896,1200.46787921,1204.56824125,1236.85811426
555.48566,1135.4086,913.1545,1085.4347,2838.25498729,2301.04388105,3347.43295046,3777.05077326,3347.43295046,3777.05077326,0.04,1.0,8.11746399665,361.143170762,361.946108056,0.99778161092,0.151000022888,1819.20120056,-7.95393973637,-8.11746399665,-232219.400561,-193722.458946,-18111.5881954,-140281.113975,1746.3750908,1781.00261962,1808.91554842
694.35706,1179.3857,427.60406,1223.3628,2048.56319288,557.980385736,2720.79335535,3166.7092323,2416.38596295,1182.14424432,0.04,1.0,120.408541704,270.353746661,271.808679613,0.994647216733,0.150000095367,2203.29592221,170.638381984,120.408541704,-267303.30729,-194977.474599,-32153.9494258,-166643.66517,2163.11272516,2194.7762975,2195.72273357
558.4829,1168.3915,927.0512,1080.8916,2196.05898214,1559.88440828,2552.0158899,3145.877914,2733.28719363,2259.06213059,0.049999997,1.0,13.2489391315,378.812386631,379.459154873,0.99829555241,0.313999891281,1872.79254103,-13.3550574404,-13.2489391315,-205260.986863,-174988.301134,-94940.5620534,-94940.5620534,1752.72087516,1782.68090207,1845.35464297
800.25903,1062.4467,663.38574,1075.4398,1633.70256377,0.0,1295.9048138,2904.84642883,1843.08364752,2904.84642883,0.049999997,1.0,85.5677995694,137.48861103,137.797151393,0.997760908991,0.0859997272491,2050.83936243,174.577279111,85.5677995694,-414690.065573,-111435.830557,0.0,-79150.8030762,2024.96472609,2026.06181476,2050.83936243
643.40424,1104.4248,949.1212,1042.457,2433.78332832,0.0,2351.86052328,4840.69758015,2351.86052328,757.021871845,0.06,1.0,12.6212964736,311.934076158,312.660799673,0.997675680751,0.146999835968,1632.27610797,-11.4584185827,-12.6212964736,-331781.528939,-242949.270283,0.0,-111354.839095,1540.6912763,1570.76208932,1622.59225186
861.2026,1057.4492,560.26,1096.8027,1668.69107066,517.689575872,1100.07277064,3212.5001732,3212.5001732,2609.3694584,0.07,1.0,135.377653157,303.50477172,305.297114507,0.994129185305,0.219999790192,709.194124118,172.549850572,135.377653157,-228974.666764,-62927.0470675,-31569.2736839,-31569.2736839,674.804755123,679.793163957,698.060249094
672.37744,1139.4065,959.11194,1107.4232,2182.73136751,0.0,3071.19693227,3848.24571453,3071.19693227,1209.78450034,0.049999997,1.0,6.68644529464,288.512746632,288.745259186,0.999194748497,0.142999887466,1844.41052558,-6.36464876232,-6.68644529464,-382694.774653,-230678.074987,0.0,-51642.3853612,1792.63766387,1815.37913594,1840.97391474
842.22015,1161.395,599.44495,1190.38,2063.81800594,566.719540811,1509.8613329,3483.10964169,3288.89521557,3288.89521557,0.049999997,1.0,172.428215874,244.499341431,244.720099756,0.999097915022,0.110999584198,1553.94838988,173.191667328,172.428215874,-256486.199095,-85333.717769,-34237.987343,-72359.5000437,1527.30223502,1531.21168543,1553.94838988
772.2849,1369.2867,997.0768,1341.3014,2246.35739973,281.853764347,1759.46676636,4007.48924427,3094.81459374,1759.46676636,0.04,1.0,6.96976429034,226.527206582,226.569952557,0.999811334315,0.128000020981,3602.9443216,-7.09648329177,-6.96976429034,-398989.839845,-250968.453906,-13484.6251462,-189091.000091,3534.93676202,3540.29083062,3582.82884555
909.1582,1363.2899,710.3423,1390.2759,2371.34388393,535.994201618,2939.43146092,4012.43257053,2939.43146092,4012.43257053,0.04,1.0,173.025106818,200.638994936,200.687394651,0.999758830316,0.0790002346039,3146.78788208,172.270275783,173.025106818,-252980.007444,-179345.232814,-30560.6374403,-179345.232814,3099.80149694,3121.58379584,3146.78788208
717.3358,1408.2665,929.1397,1377.2826,2755.92168658,1970.78793095,3967.23526445,3967.23526445,3967.23526445,3967.23526445,0.04,1.0,7.03071241768,214.058155917,214.701707109,0.997002579994,0.111000061035,4504.5631986,-8.32252711326,-7.03071241768,-242947.366812,-51306.4363405,-51306.4363405,-51306.4363405,4448.55311475,4470.30708776,4470.30708776
964.1073,1366.2883,748.3071,1382.28,1823.61405736,673.634280682,2223.20015818,2763.61744747,2565.61874137,1584.75003124,0.049999997,1.0,175.917956296,216.391914796,216.431199893,0.999818486902,0.120000123978,2569.07358671,175.761888847,175.917956296,-319121.721609,-169771.262685,-39878.8570622,-128015.004699,2546.83104923,2557.73634865,2569.07358671
828.2331,1367.2878,1021.05457,1336.304,1781.78219938,162.460313702,1531.13967149,3097.65931005,2567.23158494,1531.13967149,0.04,1.0,8.90038751936,195.294944009,195.561160608,0.998638704136,0.199000358582,3768.79134828,-9.12862248806,-8.90038751936,-193442.382228,-190273.997165,-6458.85224772,-158920.509223,3688.47721832,3702.47276885,3743.61836859
903.16376,1363.2899,721.3321,1388.2769,1849.21651937,587.468301131,1106.55303861,2767.83322531,2350.82688315,2767.83322531,0.049999997,1.0,172.392372005,183.540466239,183.581431402,0.999776855629,0.110999822617,3480.33599531,172.175517005,172.392372005,-473075.246472,-134001.642451,-35610.1413736,-66808.5978743,3429.69565519,3440.72718637,3480.33599531
743.31177,1166.3925,1036.0282,1082.6437,560.616166145,105.920549278,417.607884763,717.779589258,1398.01092018,1396.57416669,0.04,1.0,10.3835889586,304.461442376,307.733527878,0.989367146552,0.664000034332,1614.48863234,-15.9663014381,-10.3835889586,-44201.9769841,-23433.5386914,-5888.75700114,-33314.4921074,1566.24085453,1574.66206627,1598.50173809
964.1073,1136.4081,679.371,1192.3789,1670.08404816,1380.46591254,1863.19877503,2213.55070418,1714.54946683,1051.93179971,0.049999997,1.0,169.2259641,290.185270113,290.32815624,0.999507846125,0.158999919891,707.988514694,168.879121515,169.2259641,-143140.269531,-128197.906788,-104945.573808,-117601.253573,690.733366927,699.023208557,707.822145755
644.4033,1215.367,967.96686,1141.6069,1877.90370956,1006.31757492,1884.43996772,2777.29751743,1231.00752195,991.800576902,0.04,1.0,12.9377564962,331.864324253,332.650045297,0.997637995078,0.176000118256,2070.88879658,-12.8417969747,-12.9377564962,-170784.759906,-162350.716833,-75947.1601034,-162350.716833,1971.28862373,1988.30432203,2034.60507528
772.2849,1170.3904,959.11194,1135.4086,2144.37205517,0.0,1492.85146715,3705.52137595,2763.19597811,2763.19597811,0.049999997,1.0,9.3929944167,190.07385198,190.222303301,0.999219590348,0.105999946594,2451.35693592,-10.6053540062,-9.3929944167,-542181.168996,-226696.855396,0.0,-84108.2461557,2378.08832567,2386.6882142,2444.46262905
953.1175,1137.4076,762.008,1164.2916,2165.86507194,622.733275261,1589.71955176,3535.61217425,1589.71955176,3535.61217425,0.04,1.0,172.193700292,192.991166757,192.995475239,0.999977675738,0.0919997692108,1111.79915122,171.992558623,172.193700292,-215897.345544,-89976.2114938,-37331.0312769,-89976.2114938,1091.92375059,1100.1034772,1111.79915122
702.3497,1189.3805,1005.07196,1109.7067,1853.31033467,0.0,388.306689637,3887.24452534,3887.24452534,2161.4274146,0.06,1.0,13.1632869603,313.031437888,313.907750533,0.997208375249,0.262000083923,1850.50083253,-14.7453413081,-13.1632869603,-279475.941164,-164152.574547,0.0,0.0,1741.32882423,1795.60629064,1850.50083253
855.2081,1285.3306,662.38666,1303.3212,1814.17669918,391.679638706,425.880190443,3717.58771008,2524.41560953,391.679638706,0.04,1.0,103.035013337,193.658899646,194.120306702,0.997623087124,0.12099981308,2894.71732966,174.669628545,103.035013337,-214853.581304,-154060.419215,-24093.0423514,-154060.419215,2851.50669024,2864.71362315,2894.71732966
869.1952,1255.3462,1008.0666,1187.3816,1395.9831716,798.166051508,1465.8706319,1840.36092782,1712.55123519,1465.8706319,0.03,1.0,26.8411734111,154.610648376,154.997667788,0.997503062997,0.112999916077,3088.89487947,-26.0774377427,-26.8411734111,-282852.407223,-106542.710756,-48044.916196,-104478.475062,2965.56929965,2982.45832577,3060.1380767
991.08234,1160.3956,751.3043,1197.3763,2008.93506114,171.27052388,1578.94108933,3768.41815637,3233.90495182,3233.90495182,0.06,1.0,171.586317754,242.613026523,242.658977493,0.999810635609,0.174000024796,835.617475719,171.23241706,171.586317754,-254186.58778,-94915.1999388,-9770.5134085,-53354.8731052,812.4857178,819.492696758,835.617475719
766.29047,833.56586,1056.0222,755.60645,2243.42098848,1119.75311646,2124.28639326,3780.36334921,2124.28639326,1524.42407721,0.04,1.0,15.5362477531,300.036906024,301.298925598,0.995811403669,0.142000198364,189.992504021,-15.0601374875,-15.5362477531,-248261.268222,-218681.287385,-65699.7303096,-218681.287385,169.424886038,169.850026717,184.299192691
977.0953,808.57886,674.01196,886.2323,2130.19561587,1064.44074435,2467.45119337,3598.00502028,3598.00502028,2660.19423836,0.049999997,1.0,165.469545252,312.873085658,313.288378074,0.998674408484,0.223999977112,477.333203317,165.629290797,165.469545252,-245501.723921,-149974.924191,-60230.3225638,-60230.3225638,439.963907275,458.059851329,472.905877747
887.1785,1083.4357,1046.0315,1048.4539,897.115097213,481.383726271,821.526760769,1390.16684756,1187.27340846,739.873125224,0.04,1.0,11.332310936,162.659158796,163.954990468,0.99209641824,0.34500002861,1302.89104634,-12.4191632868,-11.332310936,-89815.0466446,-72814.2708015,-29265.7918295,-29265.7918295,1268.41021569,1280.24439111,1298.32387459
754.3016,1043.4565,1012.0629,999.47943,2273.12149141,961.645818525,2992.81771632,3562.07152063,2992.81771632,1327.22681737,0.049999997,1.0,10.7093081311,261.485889607,262.32400492,0.996805037674,0.105000019073,1148.13086216,-9.68210017117,-10.7093081311,-331214.558677,-219632.883778,-56898.9461334,-196429.40529,1105.23889097,1116.08995763,1138.32666915
924.1443,1078.4382,611.5036,1165.0925,2534.74943511,1890.60393144,2958.80370871,3283.3897048,2958.80370871,3283.3897048,0.049999997,1.0,164.435118892,324.42745723,324.663143881,0.999274057881,0.118999958038,554.104351156,164.508277618,164.435118892,-201561.611379,-180012.30644,-115134.623931,-175152.340696,532.4464638,547.581539486,554.104351156
657.3913,1156.3977,1009.0657,1061.4471,2799.50520521,748.575914896,3726.60598887,4612.59681048,3726.60598887,1418.18694402,0.04,1.0,14.5419323302,364.267072429,365.201000974,0.997442699929,0.167999982834,1557.84330077,-15.1093491652,-14.5419323302,-464399.676431,-283608.523155,-39421.3842864,-272310.798992,1454.06745834,1477.12581266,1527.87371916
958.11285,1171.3899,741.3136,1208.3706,2143.90827112,280.673103775,1330.74895691,3939.48661995,2659.25883582,3939.48661995,0.049999997,1.0,171.219430488,219.930641278,220.138591028,0.999055368945,0.119999885559,1171.81360167,170.319894899,171.219430488,-269783.635382,-161552.534962,-16211.2844791,-80512.3824186,1138.30654788,1142.16072364,1171.81360167
767.28955,1376.2832,987.08606,1298.3237,1428.45866208,703.711581656,1530.07822316,1927.62919866,999.459408628,703.711581656,0.03,1.0,17.9927439832,233.212755758,234.09736314,0.996221198865,0.375,3593.91889468,-19.5290582442,-17.9927439832,-146458.541961,-116333.63972,-39664.7787669,-117491.207007,3415.34368823,3434.07781538,3511.52682452
990.08325,1262.3425,776.28125,1310.3175,2470.26843305,1741.84502101,2259.86488853,3737.19803734,2259.86488853,2259.86488853,0.04,1.0,167.736894568,219.118451594,219.152056777,0.999846658144,0.0780000686646,1628.09684541,167.352895022,167.736894568,-458983.996825,-228961.969763,-98725.9522107,-228961.969763,1600.16455078,1623.72271653,1628.09684541
865.1989,1293.3264,1058.1498,1227.0602,2267.84693933,463.143568913,2876.71450696,3465.03844815,2876.71450696,2876.71450696,0.04,1.0,20.1149426447,204.012889478,205.145298632,0.994479965365,0.111000061035,2689.31026068,-18.9542939449,-20.1149426447,-279934.746002,-200949.556803,-24412.0762228,-200949.556803,2575.02463261,2602.54306663,2637.14903338
1012.0629,1247.3503,674.71594,1361.6736,2644.39851113,926.382296928,3319.0703213,3735.8900915,3266.4289592,2462.33657174,0.049999997,1.0,161.208930633,356.19206665,356.599186421,0.998858326695,0.127999782562,899.471580056,161.279026408,161.208930633,-235867.229682,-191628.468514,-54579.7059015,-191628.468514,834.609165282,869.631813336,899.471580056
772.2849,1382.28,990.08325,1270.3384,2514.50154737,928.932217904,3095.51005751,3931.0404945,3095.51005751,3931.0404945,0.03,1.0,27.4102364246,244.881691993,245.035873004,0.999370781881,0.108999967575,3376.82946648,-27.2017589155,-27.4102364246,-241072.508035,-178158.215445,-54961.7707841,-178158.215445,3164.3860063,3245.29589816,3320.49769968
758.29785,1219.3649,1031.0453,1187.3816,2633.23626721,664.165330582,1599.80618732,4602.72546808,4108.5399762,1599.80618732,0.06,1.0,6.49218403754,274.61628313,274.62988797,0.999950461185,0.12299990654,2039.50007036,-6.6881552906,-6.49218403754,-458662.206059,-317012.17995,-37401.7090622,-236851.821496,1993.55451649,1996.54183294,2026.87700659
867.197,1755.0858,1018.0574,1715.1067,1317.01296007,0.0,1001.37846556,2019.49166562,1001.37846556,2019.49166562,0.03,1.0,15.8998886049,156.067897804,156.448646746,0.997566300826,0.174000024796,9984.89149137,-14.8426152877,-15.8998886049,-207636.571916,-59021.832594,0.0,-59021.832594,9757.44564489,9827.07463987,9897.19395405
627.41907,1664.1332,430.6013,1722.103,1518.7085274,126.033008002,1569.97040542,2592.32758603,2455.30941481,1564.31618335,0.06,1.0,142.998383853,205.177319165,237.100084537,0.865361644919,0.353999853134,8701.39312025,163.588432533,142.998383853,-159385.833671,-150864.199851,-6307.07663141,-6307.07663141,8481.28252618,8588.42861075,8689.34734348
527.5116,1676.127,902.1647,1634.1488,2536.15126222,1761.78717859,3311.60881746,3569.94878101,3363.74360319,1761.78717859,0.04,1.0,5.98241598608,376.997499481,379.295136971,0.993942349199,0.156000137329,5082.85742546,-6.39307088199,-5.98241598608,-227679.863125,-219427.966256,-157278.307862,-157278.307862,4978.83535078,4988.43617574,5031.84649674
